danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.636,0.361,9.0,0.1185475258098968,0.0,0.0351,0.23,9.58e-06,0.251,0.276,0.683839768486787,audio_features,17MOZgHjR6zIUtQ2iR4ItW,spotify:track:17MOZgHjR6zIUtQ2iR4ItW,https://api.spotify.com/v1/tracks/17MOZgHjR6zIUtQ2iR4ItW,https://api.spotify.com/v1/audio-analysis/17MOZgHjR6zIUtQ2iR4ItW,207360.0,3.0
0.458,0.439,10.0,0.2875281832206005,1.0,0.0309,0.8,0.00188,0.118,0.398,0.0,audio_features,1Db3RDS6mdsuD5ibO7Bo1F,spotify:track:1Db3RDS6mdsuD5ibO7Bo1F,https://api.spotify.com/v1/tracks/1Db3RDS6mdsuD5ibO7Bo1F,https://api.spotify.com/v1/audio-analysis/1Db3RDS6mdsuD5ibO7Bo1F,175533.0,4.0
0.751,0.746,0.0,1.0,1.0,0.0432,0.115,3.09e-05,0.176,0.404,0.6641916076460285,audio_features,32FX4D4eT8LFP07QvlhSn8,spotify:track:32FX4D4eT8LFP07QvlhSn8,https://api.spotify.com/v1/tracks/32FX4D4eT8LFP07QvlhSn8,https://api.spotify.com/v1/audio-analysis/32FX4D4eT8LFP07QvlhSn8,213253.0,4.0
0.595,0.723,7.0,0.5919069657054705,1.0,0.0349,0.047,0.0286,0.0995,0.272,0.4357246211255807,audio_features,7BVwi9cIzSc6tpyxsp47vJ,spotify:track:7BVwi9cIzSc6tpyxsp47vJ,https://api.spotify.com/v1/tracks/7BVwi9cIzSc6tpyxsp47vJ,https://api.spotify.com/v1/audio-analysis/7BVwi9cIzSc6tpyxsp47vJ,223640.0,1.0
0.691,0.347,11.0,0.0,0.0,0.0306,0.515,0.0056,0.282,0.212,0.9466719975630186,audio_features,1SgiJb4t6FCBCB4Bvl000G,spotify:track:1SgiJb4t6FCBCB4Bvl000G,https://api.spotify.com/v1/tracks/1SgiJb4t6FCBCB4Bvl000G,https://api.spotify.com/v1/audio-analysis/1SgiJb4t6FCBCB4Bvl000G,218973.0,4.0
0.402,0.539,10.0,0.6736679719947787,1.0,0.035,0.838,6.86e-05,0.131,0.179,0.4514507653644047,audio_features,3USei2Ja58VV6yOypYNjfN,spotify:track:3USei2Ja58VV6yOypYNjfN,https://api.spotify.com/v1/tracks/3USei2Ja58VV6yOypYNjfN,https://api.spotify.com/v1/audio-analysis/3USei2Ja58VV6yOypYNjfN,360093.0,4.0
0.608,0.371,5.0,0.4058383766464934,1.0,0.0268,0.796,0.0145,0.102,0.377,1.0,audio_features,1kXOfpOqYF51FjxlQi8aKx,spotify:track:1kXOfpOqYF51FjxlQi8aKx,https://api.spotify.com/v1/tracks/1kXOfpOqYF51FjxlQi8aKx,https://api.spotify.com/v1/audio-analysis/1kXOfpOqYF51FjxlQi8aKx,275133.0,4.0
0.803,0.548,0.0,0.7287290850836597,1.0,0.12,0.351,0.0,0.0953,0.75,0.7003465082628891,audio_features,1KlDcHrlDPUJJPmMup3tUp,spotify:track:1KlDcHrlDPUJJPmMup3tUp,https://api.spotify.com/v1/tracks/1KlDcHrlDPUJJPmMup3tUp,https://api.spotify.com/v1/audio-analysis/1KlDcHrlDPUJJPmMup3tUp,214920.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
