danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.523,0.626,0.0,0.5709864082895975,1.0,0.0523,0.155,0.0,0.0869,0.917,0.9108229484612246,audio_features,383Xl5QTigwj3QiA3Qc6S7,spotify:track:383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/tracks/383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/audio-analysis/383Xl5QTigwj3QiA3Qc6S7,214867.0,4.0
0.547,0.82,8.0,0.9339254474498722,1.0,0.0805,0.261,0.0,0.3,0.933,0.6013375585667904,audio_features,2Nz6aF1umHh5Et6I5H581L,spotify:track:2Nz6aF1umHh5Et6I5H581L,https://api.spotify.com/v1/tracks/2Nz6aF1umHh5Et6I5H581L,https://api.spotify.com/v1/audio-analysis/2Nz6aF1umHh5Et6I5H581L,172867.0,4.0
0.639,0.548,8.0,0.0180325662764094,1.0,0.0394,0.29,9.68e-05,0.366,0.887,0.2154480237960999,audio_features,3b0EOvScbZUc0qJx0E1L2z,spotify:track:3b0EOvScbZUc0qJx0E1L2z,https://api.spotify.com/v1/tracks/3b0EOvScbZUc0qJx0E1L2z,https://api.spotify.com/v1/audio-analysis/3b0EOvScbZUc0qJx0E1L2z,176333.0,4.0
0.654,0.81,4.0,0.9969048580271834,0.0,0.0288,0.00719,0.00251,0.165,0.661,0.5316406477827246,audio_features,2MLHyLy5z5l5YRp7momlgw,spotify:track:2MLHyLy5z5l5YRp7momlgw,https://api.spotify.com/v1/tracks/2MLHyLy5z5l5YRp7momlgw,https://api.spotify.com/v1/audio-analysis/2MLHyLy5z5l5YRp7momlgw,200307.0,4.0
0.512,0.56,1.0,0.4358767326066477,1.0,0.0412,0.00156,0.000168,0.646,0.551,0.0,audio_features,1rwGdnrtWnPYBipRrjnzEm,spotify:track:1rwGdnrtWnPYBipRrjnzEm,https://api.spotify.com/v1/tracks/1rwGdnrtWnPYBipRrjnzEm,https://api.spotify.com/v1/audio-analysis/1rwGdnrtWnPYBipRrjnzEm,197440.0,4.0
0.701,0.471,0.0,0.7530614991252861,1.0,0.0421,0.647,0.0,0.125,0.69,0.5888173882613681,audio_features,7sqK6f8dHVx3Q1GjFrVyGl,spotify:track:7sqK6f8dHVx3Q1GjFrVyGl,https://api.spotify.com/v1/tracks/7sqK6f8dHVx3Q1GjFrVyGl,https://api.spotify.com/v1/audio-analysis/7sqK6f8dHVx3Q1GjFrVyGl,152160.0,4.0
0.566,0.57,11.0,0.5104292827344906,0.0,0.0285,0.156,0.0,0.118,0.491,0.9187938643389002,audio_features,7f0jXNMu2xjQUtmKMuWhGA,spotify:track:7f0jXNMu2xjQUtmKMuWhGA,https://api.spotify.com/v1/tracks/7f0jXNMu2xjQUtmKMuWhGA,https://api.spotify.com/v1/audio-analysis/7f0jXNMu2xjQUtmKMuWhGA,295493.0,4.0
0.438,0.805,8.0,1.0,1.0,0.0624,0.00255,5.69e-05,0.0842,0.564,0.505006123996345,audio_features,2aoo2jlRnM3A0NyLQqMN2f,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/tracks/2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f,240800.0,4.0
0.836,0.509,0.0,0.0,1.0,0.0548,0.467,4.1e-06,0.0436,0.949,1.0,audio_features,5IMtdHjJ1OtkxbGe4zfUxQ,spotify:track:5IMtdHjJ1OtkxbGe4zfUxQ,https://api.spotify.com/v1/tracks/5IMtdHjJ1OtkxbGe4zfUxQ,https://api.spotify.com/v1/audio-analysis/5IMtdHjJ1OtkxbGe4zfUxQ,276493.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
