danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.513,0.768,4.0,1.0,0.0,0.0587,0.0118,1.94e-05,0.294,0.235,0.1747570172333994,audio_features,3cNjgVBKTJ1SvKhunrCdVy,spotify:track:3cNjgVBKTJ1SvKhunrCdVy,https://api.spotify.com/v1/tracks/3cNjgVBKTJ1SvKhunrCdVy,https://api.spotify.com/v1/audio-analysis/3cNjgVBKTJ1SvKhunrCdVy,210580.0,4.0
0.417,0.355,6.0,0.2175853604106225,1.0,0.0806,0.791,0.0,0.163,0.0751,0.7316980207454193,audio_features,5O06nbk5wDRr1WR3Tyo0Af,spotify:track:5O06nbk5wDRr1WR3Tyo0Af,https://api.spotify.com/v1/tracks/5O06nbk5wDRr1WR3Tyo0Af,https://api.spotify.com/v1/audio-analysis/5O06nbk5wDRr1WR3Tyo0Af,208214.0,4.0
0.466,0.448,10.0,0.1381388083017183,0.0,0.0921,0.863,0.000186,0.255,0.251,0.0,audio_features,6MDA9JR00rgB20dIVqaDe9,spotify:track:6MDA9JR00rgB20dIVqaDe9,https://api.spotify.com/v1/tracks/6MDA9JR00rgB20dIVqaDe9,https://api.spotify.com/v1/audio-analysis/6MDA9JR00rgB20dIVqaDe9,234930.0,4.0
0.483,0.391,4.0,0.2555233206873465,0.0,0.0452,0.822,0.0557,0.084,0.163,1.0,audio_features,3OMh7VdOoWgtKhJimQQywz,spotify:track:3OMh7VdOoWgtKhJimQQywz,https://api.spotify.com/v1/tracks/3OMh7VdOoWgtKhJimQQywz,https://api.spotify.com/v1/audio-analysis/3OMh7VdOoWgtKhJimQQywz,200379.0,4.0
0.66,0.721,6.0,0.5686230752064272,0.0,0.0593,0.0612,3.23e-05,0.108,0.551,0.3215948381476137,audio_features,5dKf0sdBYTZoWaRvux9WHE,spotify:track:5dKf0sdBYTZoWaRvux9WHE,https://api.spotify.com/v1/tracks/5dKf0sdBYTZoWaRvux9WHE,https://api.spotify.com/v1/audio-analysis/5dKf0sdBYTZoWaRvux9WHE,191048.0,4.0
0.566,0.886,3.0,0.8919883954474448,0.0,0.0524,0.0363,0.00677,0.056,0.333,0.225735754539762,audio_features,5cCL3Q4omzFeJwuGbSnZZo,spotify:track:5cCL3Q4omzFeJwuGbSnZZo,https://api.spotify.com/v1/tracks/5cCL3Q4omzFeJwuGbSnZZo,https://api.spotify.com/v1/audio-analysis/5cCL3Q4omzFeJwuGbSnZZo,226345.0,4.0
0.6,0.852,10.0,0.7159116268690026,0.0,0.0449,0.000401,0.0187,0.201,0.494,0.6604230758759629,audio_features,783TPwhbNk9Fb9ULu4hTtg,spotify:track:783TPwhbNk9Fb9ULu4hTtg,https://api.spotify.com/v1/tracks/783TPwhbNk9Fb9ULu4hTtg,https://api.spotify.com/v1/audio-analysis/783TPwhbNk9Fb9ULu4hTtg,179000.0,4.0
0.48,0.638,4.0,0.4115152867663468,0.0,0.0474,0.402,0.00261,0.103,0.0792,0.9318695379924316,audio_features,6wpUqZjOfYS0egZg2smDTO,spotify:track:6wpUqZjOfYS0egZg2smDTO,https://api.spotify.com/v1/tracks/6wpUqZjOfYS0egZg2smDTO,https://api.spotify.com/v1/audio-analysis/6wpUqZjOfYS0egZg2smDTO,183518.0,4.0
0.505,0.397,5.0,0.0,1.0,0.324,0.716,0.0,0.0853,0.558,0.3217581879066728,audio_features,3eze1OsZ1rqeXkKStNfTmi,spotify:track:3eze1OsZ1rqeXkKStNfTmi,https://api.spotify.com/v1/tracks/3eze1OsZ1rqeXkKStNfTmi,https://api.spotify.com/v1/audio-analysis/3eze1OsZ1rqeXkKStNfTmi,219683.0,1.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
