danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.8,0.492,8.0,0.1890277624156621,0.0,0.0393,0.357,0.0138,0.0965,0.697,0.1081049813241663,audio_features,0MqjKvmJPGJ6t0EQ83jcd2,spotify:track:0MqjKvmJPGJ6t0EQ83jcd2,https://api.spotify.com/v1/tracks/0MqjKvmJPGJ6t0EQ83jcd2,https://api.spotify.com/v1/audio-analysis/0MqjKvmJPGJ6t0EQ83jcd2,216405.0,4.0
0.588,0.339,4.0,0.381926778011282,1.0,0.0416,0.959,0.0252,0.138,0.253,0.5391200872640727,audio_features,1rKEXJLw9ztcNtamHjbYui,spotify:track:1rKEXJLw9ztcNtamHjbYui,https://api.spotify.com/v1/tracks/1rKEXJLw9ztcNtamHjbYui,https://api.spotify.com/v1/audio-analysis/1rKEXJLw9ztcNtamHjbYui,168562.0,3.0
0.708,0.391,4.0,0.6060170335139919,1.0,0.0296,0.585,0.0,0.172,0.307,0.2725680097841536,audio_features,1AGpfX5GDM3d46kTnfQkff,spotify:track:1AGpfX5GDM3d46kTnfQkff,https://api.spotify.com/v1/tracks/1AGpfX5GDM3d46kTnfQkff,https://api.spotify.com/v1/audio-analysis/1AGpfX5GDM3d46kTnfQkff,195754.0,4.0
0.289,0.123,8.0,0.0,1.0,0.0395,0.932,7.39e-06,0.113,0.2,0.0308399167024757,audio_features,1ZVkPPbycmE85Hbpcp9Nk9,spotify:track:1ZVkPPbycmE85Hbpcp9Nk9,https://api.spotify.com/v1/tracks/1ZVkPPbycmE85Hbpcp9Nk9,https://api.spotify.com/v1/audio-analysis/1ZVkPPbycmE85Hbpcp9Nk9,273329.0,4.0
0.9,0.538,7.0,0.7513549386129854,1.0,0.0343,0.229,0.843,0.287,0.713,0.0,audio_features,4j4pPKE3xAblPIbhxScC1j,spotify:track:4j4pPKE3xAblPIbhxScC1j,https://api.spotify.com/v1/tracks/4j4pPKE3xAblPIbhxScC1j,https://api.spotify.com/v1/audio-analysis/4j4pPKE3xAblPIbhxScC1j,173693.0,4.0
0.635,0.914,0.0,1.0,1.0,0.111,0.0597,0.0,0.601,0.922,1.0,audio_features,5c5a2Ptu8eyIpljhQHjIqk,spotify:track:5c5a2Ptu8eyIpljhQHjIqk,https://api.spotify.com/v1/tracks/5c5a2Ptu8eyIpljhQHjIqk,https://api.spotify.com/v1/audio-analysis/5c5a2Ptu8eyIpljhQHjIqk,175493.0,4.0
0.607,0.416,2.0,0.48224753898905,1.0,0.0389,0.168,1.44e-05,0.0659,0.24,0.4713086305490365,audio_features,1xWFIA47dN7kKgB3pmuL1a,spotify:track:1xWFIA47dN7kKgB3pmuL1a,https://api.spotify.com/v1/tracks/1xWFIA47dN7kKgB3pmuL1a,https://api.spotify.com/v1/audio-analysis/1xWFIA47dN7kKgB3pmuL1a,184310.0,4.0
0.665,0.571,0.0,0.7206061276407477,1.0,0.0261,0.303,7.64e-06,0.0605,0.636,0.1408455359799028,audio_features,15KUDgDxvkghmtB6FxI7Dt,spotify:track:15KUDgDxvkghmtB6FxI7Dt,https://api.spotify.com/v1/tracks/15KUDgDxvkghmtB6FxI7Dt,https://api.spotify.com/v1/audio-analysis/15KUDgDxvkghmtB6FxI7Dt,199907.0,4.0
0.734,0.686,0.0,0.7625262692180069,1.0,0.0301,0.148,0.00309,0.0504,0.568,0.5694641853700458,audio_features,0gEGOIM1uIewOVWWeULTUm,spotify:track:0gEGOIM1uIewOVWWeULTUm,https://api.spotify.com/v1/tracks/0gEGOIM1uIewOVWWeULTUm,https://api.spotify.com/v1/audio-analysis/0gEGOIM1uIewOVWWeULTUm,198133.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
