danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.52,0.329,2.0,0.0729411764705883,0.0,0.0381,0.725,1.31e-05,0.333,0.171,0.1407546291190275,audio_features,2QgNcjwEn0vGmTommfszQd,spotify:track:2QgNcjwEn0vGmTommfszQd,https://api.spotify.com/v1/tracks/2QgNcjwEn0vGmTommfszQd,https://api.spotify.com/v1/audio-analysis/2QgNcjwEn0vGmTommfszQd,229935.0,4.0
0.612,0.921,0.0,0.7967420814479638,1.0,0.0705,0.0115,0.0,0.166,0.674,0.2410573140693357,audio_features,5KQDGl3vAkNGyfvSbaW89E,spotify:track:5KQDGl3vAkNGyfvSbaW89E,https://api.spotify.com/v1/tracks/5KQDGl3vAkNGyfvSbaW89E,https://api.spotify.com/v1/audio-analysis/5KQDGl3vAkNGyfvSbaW89E,166893.0,4.0
0.307,0.847,11.0,1.0,1.0,0.0551,0.0215,0.0,0.0783,0.34,0.2046615933237749,audio_features,2eQOMQkStoRUQyq6HGh1iG,spotify:track:2eQOMQkStoRUQyq6HGh1iG,https://api.spotify.com/v1/tracks/2eQOMQkStoRUQyq6HGh1iG,https://api.spotify.com/v1/audio-analysis/2eQOMQkStoRUQyq6HGh1iG,173093.0,4.0
0.517,0.804,6.0,0.8396380090497737,1.0,0.0572,0.0656,0.0,0.157,0.61,1.0,audio_features,2J3n32GeLmMjwuAzyhcSNe,spotify:track:2J3n32GeLmMjwuAzyhcSNe,https://api.spotify.com/v1/tracks/2J3n32GeLmMjwuAzyhcSNe,https://api.spotify.com/v1/audio-analysis/2J3n32GeLmMjwuAzyhcSNe,200080.0,4.0
0.474,0.754,9.0,0.3415384615384616,1.0,0.0495,0.0171,0.0594,0.254,0.557,0.5141722730781957,audio_features,5h8LvIts3OaDyBZMuNHiuG,spotify:track:5h8LvIts3OaDyBZMuNHiuG,https://api.spotify.com/v1/tracks/5h8LvIts3OaDyBZMuNHiuG,https://api.spotify.com/v1/audio-analysis/5h8LvIts3OaDyBZMuNHiuG,291773.0,3.0
0.226,0.408,0.0,0.0,1.0,0.0432,0.161,0.131,0.187,0.142,0.1834491378993419,audio_features,5JuA3wlm0kn7IHfbeHV0i6,spotify:track:5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/tracks/5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/audio-analysis/5JuA3wlm0kn7IHfbeHV0i6,306387.0,3.0
0.664,0.573,5.0,0.589683257918552,1.0,0.0276,0.603,0.000604,0.0915,0.589,0.0,audio_features,6ZYS6QQxTLsQ6IFXdVx1r4,spotify:track:6ZYS6QQxTLsQ6IFXdVx1r4,https://api.spotify.com/v1/tracks/6ZYS6QQxTLsQ6IFXdVx1r4,https://api.spotify.com/v1/audio-analysis/6ZYS6QQxTLsQ6IFXdVx1r4,160107.0,4.0
0.56,0.936,3.0,0.7067873303167421,1.0,0.0439,0.00847,0.0,0.161,0.371,0.4483781233533081,audio_features,0GO8y8jQk1PkHzS31d699N,spotify:track:0GO8y8jQk1PkHzS31d699N,https://api.spotify.com/v1/tracks/0GO8y8jQk1PkHzS31d699N,https://api.spotify.com/v1/audio-analysis/0GO8y8jQk1PkHzS31d699N,218013.0,4.0
0.389,0.665,0.0,0.6463348416289594,1.0,0.0644,0.178,0.000732,0.116,0.199,0.4985601019570361,audio_features,7lGKEWMXVWWTt3X71Bv44I,spotify:track:7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/tracks/7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/audio-analysis/7lGKEWMXVWWTt3X71Bv44I,193547.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
