danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.654,0.623,6.0,0.969907781912312,0.0,0.082,0.253,0.0,0.144,0.401,0.512004341015429,audio_features,3lSDIJ2abCrOdDJ6pshUap,spotify:track:3lSDIJ2abCrOdDJ6pshUap,https://api.spotify.com/v1/tracks/3lSDIJ2abCrOdDJ6pshUap,https://api.spotify.com/v1/audio-analysis/3lSDIJ2abCrOdDJ6pshUap,234213.0,4.0
0.59,0.797,4.0,1.0,0.0,0.0614,0.132,0.0,0.0846,0.425,0.2146038311508809,audio_features,09mhA1SJjMHniZPF4Hcihn,spotify:track:09mhA1SJjMHniZPF4Hcihn,https://api.spotify.com/v1/tracks/09mhA1SJjMHniZPF4Hcihn,https://api.spotify.com/v1/audio-analysis/09mhA1SJjMHniZPF4Hcihn,208120.0,4.0
0.6,0.653,1.0,0.724316453648277,0.0,0.0594,0.0953,0.0,0.122,0.43,0.4710308887819561,audio_features,6qqdFWe7C4LsBjWbXQdsHA,spotify:track:6qqdFWe7C4LsBjWbXQdsHA,https://api.spotify.com/v1/tracks/6qqdFWe7C4LsBjWbXQdsHA,https://api.spotify.com/v1/audio-analysis/6qqdFWe7C4LsBjWbXQdsHA,243187.0,4.0
0.692,0.736,1.0,0.9831742436498948,1.0,0.11,0.0324,0.0,0.0787,0.217,0.0,audio_features,1M919GYWDcWoGzhf4i2jYg,spotify:track:1M919GYWDcWoGzhf4i2jYg,https://api.spotify.com/v1/tracks/1M919GYWDcWoGzhf4i2jYg,https://api.spotify.com/v1/audio-analysis/1M919GYWDcWoGzhf4i2jYg,276560.0,4.0
0.77,0.555,9.0,0.8276168904707976,0.0,0.0336,0.0197,0.015,0.0645,0.646,0.0619311375712838,audio_features,0lctK2j8lhO0ePDXxAxvYX,spotify:track:0lctK2j8lhO0ePDXxAxvYX,https://api.spotify.com/v1/tracks/0lctK2j8lhO0ePDXxAxvYX,https://api.spotify.com/v1/audio-analysis/0lctK2j8lhO0ePDXxAxvYX,152707.0,4.0
0.568,0.876,7.0,0.9830933505905194,1.0,0.116,0.0402,3.49e-06,0.203,0.763,1.0,audio_features,6RgSSndg8PUH2UcaCgia5V,spotify:track:6RgSSndg8PUH2UcaCgia5V,https://api.spotify.com/v1/tracks/6RgSSndg8PUH2UcaCgia5V,https://api.spotify.com/v1/audio-analysis/6RgSSndg8PUH2UcaCgia5V,237293.0,4.0
0.595,0.696,10.0,0.9174890794369844,0.0,0.0417,0.276,0.0,0.411,0.533,0.1436016094519469,audio_features,2vtmY2mSccRzKGjtcHSzI3,spotify:track:2vtmY2mSccRzKGjtcHSzI3,https://api.spotify.com/v1/tracks/2vtmY2mSccRzKGjtcHSzI3,https://api.spotify.com/v1/audio-analysis/2vtmY2mSccRzKGjtcHSzI3,222920.0,4.0
0.457,0.41,8.0,0.0,1.0,0.037,0.0158,2.96e-05,0.0714,0.535,0.0719646166289559,audio_features,6avxJ3kn6rkPE21X4fyg7q,spotify:track:6avxJ3kn6rkPE21X4fyg7q,https://api.spotify.com/v1/tracks/6avxJ3kn6rkPE21X4fyg7q,https://api.spotify.com/v1/audio-analysis/6avxJ3kn6rkPE21X4fyg7q,236933.0,4.0
0.581,0.678,1.0,0.860621258696004,1.0,0.063,0.0512,0.0,0.164,0.284,0.7062443049768103,audio_features,6aVeSCobcOjIkMFARN9B7l,spotify:track:6aVeSCobcOjIkMFARN9B7l,https://api.spotify.com/v1/tracks/6aVeSCobcOjIkMFARN9B7l,https://api.spotify.com/v1/audio-analysis/6aVeSCobcOjIkMFARN9B7l,255213.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
