danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.628,0.737,7.0,0.9924079107695192,1.0,0.041,0.0625,0.0,0.0777,0.592,0.0,audio_features,1cOyWWUr3oXJIxY0AjJEx9,spotify:track:1cOyWWUr3oXJIxY0AjJEx9,https://api.spotify.com/v1/tracks/1cOyWWUr3oXJIxY0AjJEx9,https://api.spotify.com/v1/audio-analysis/1cOyWWUr3oXJIxY0AjJEx9,185194.0,4.0
0.685,0.61,0.0,0.9189239853781984,0.0,0.0439,0.323,0.0,0.102,0.323,0.0432872425259166,audio_features,6KFaHC9G178beAp7P0Vi5S,spotify:track:6KFaHC9G178beAp7P0Vi5S,https://api.spotify.com/v1/tracks/6KFaHC9G178beAp7P0Vi5S,https://api.spotify.com/v1/audio-analysis/6KFaHC9G178beAp7P0Vi5S,186467.0,3.0
0.734,0.624,7.0,0.9843471740556752,1.0,0.0967,0.569,0.0,0.683,0.612,0.1248664670568586,audio_features,5vk3KIJXOaD72mEA835qEe,spotify:track:5vk3KIJXOaD72mEA835qEe,https://api.spotify.com/v1/tracks/5vk3KIJXOaD72mEA835qEe,https://api.spotify.com/v1/audio-analysis/5vk3KIJXOaD72mEA835qEe,212400.0,4.0
0.63,0.5,1.0,0.5876839441372199,0.0,0.0611,0.611,4.04e-05,0.114,0.315,0.8029128989061585,audio_features,6y6jbcPG4Yn3Du4moXaenr,spotify:track:6y6jbcPG4Yn3Du4moXaenr,https://api.spotify.com/v1/tracks/6y6jbcPG4Yn3Du4moXaenr,https://api.spotify.com/v1/audio-analysis/6y6jbcPG4Yn3Du4moXaenr,245172.0,4.0
0.718,0.679,11.0,0.8553753866341739,0.0,0.0706,0.00191,0.0104,0.385,0.205,1.0,audio_features,6BbINUfGabVyiNFJpQXn3x,spotify:track:6BbINUfGabVyiNFJpQXn3x,https://api.spotify.com/v1/tracks/6BbINUfGabVyiNFJpQXn3x,https://api.spotify.com/v1/audio-analysis/6BbINUfGabVyiNFJpQXn3x,173347.0,4.0
0.791,0.619,1.0,0.8565938700909175,1.0,0.0532,0.00784,0.00423,0.351,0.371,0.1878037404270045,audio_features,1xznGGDReH1oQq0xzbwXa3,spotify:track:1xznGGDReH1oQq0xzbwXa3,https://api.spotify.com/v1/tracks/1xznGGDReH1oQq0xzbwXa3,https://api.spotify.com/v1/audio-analysis/1xznGGDReH1oQq0xzbwXa3,173987.0,4.0
0.722,0.331,8.0,0.6782266379229543,1.0,0.0726,0.337,0.282,0.146,0.102,0.7892210703699805,audio_features,7EiZI6JVHllARrX9PUvAdX,spotify:track:7EiZI6JVHllARrX9PUvAdX,https://api.spotify.com/v1/tracks/7EiZI6JVHllARrX9PUvAdX,https://api.spotify.com/v1/audio-analysis/7EiZI6JVHllARrX9PUvAdX,313547.0,4.0
0.671,0.314,5.0,0.6499203299278283,0.0,0.244,0.11,0.0,0.0825,0.296,0.2917563155439868,audio_features,1Tt4sE4pXi57mTD1GCzsqm,spotify:track:1Tt4sE4pXi57mTD1GCzsqm,https://api.spotify.com/v1/tracks/1Tt4sE4pXi57mTD1GCzsqm,https://api.spotify.com/v1/audio-analysis/1Tt4sE4pXi57mTD1GCzsqm,191600.0,4.0
0.779,0.455,1.0,0.0,1.0,0.28,0.0542,0.0,0.177,0.197,0.7323473210658563,audio_features,7zBPzAjKAqQpcv8F8GCq5s,spotify:track:7zBPzAjKAqQpcv8F8GCq5s,https://api.spotify.com/v1/tracks/7zBPzAjKAqQpcv8F8GCq5s,https://api.spotify.com/v1/audio-analysis/7zBPzAjKAqQpcv8F8GCq5s,153429.0,4.0
0.586,0.128,7.0,0.5368825569406692,1.0,0.0496,0.963,0.0,0.0858,0.371,0.4813354798910672,audio_features,0zMzyHAeMvwq5CRstru1Fp,spotify:track:0zMzyHAeMvwq5CRstru1Fp,https://api.spotify.com/v1/tracks/0zMzyHAeMvwq5CRstru1Fp,https://api.spotify.com/v1/audio-analysis/0zMzyHAeMvwq5CRstru1Fp,276067.0,4.0
0.776,0.762,0.0,1.0,1.0,0.216,0.193,0.0,0.18,0.678,0.4292914854881663,audio_features,55Q46o5adtSobImSKrrlqW,spotify:track:55Q46o5adtSobImSKrrlqW,https://api.spotify.com/v1/tracks/55Q46o5adtSobImSKrrlqW,https://api.spotify.com/v1/audio-analysis/55Q46o5adtSobImSKrrlqW,236000.0,4.0
0.63,0.848,0.0,0.9778798387852656,1.0,0.0428,0.0834,4.34e-06,0.205,0.551,0.5037389224079561,audio_features,31g5klhCpFHJcY3j4DYSdw,spotify:track:31g5klhCpFHJcY3j4DYSdw,https://api.spotify.com/v1/tracks/31g5klhCpFHJcY3j4DYSdw,https://api.spotify.com/v1/audio-analysis/31g5klhCpFHJcY3j4DYSdw,219692.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
