danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.667,0.635,11.0,1.0,0.0,0.0518,0.0503,0.0,0.367,0.478,0.0,audio_features,13JyykwyYQ3T5QxxL34ukQ,spotify:track:13JyykwyYQ3T5QxxL34ukQ,https://api.spotify.com/v1/tracks/13JyykwyYQ3T5QxxL34ukQ,https://api.spotify.com/v1/audio-analysis/13JyykwyYQ3T5QxxL34ukQ,212927.0,4.0
0.758,0.427,10.0,0.3013205282112844,0.0,0.113,0.31,0.0,0.115,0.489,0.6544523062024586,audio_features,0Cyui3k9S61bue3uMkBD9S,spotify:track:0Cyui3k9S61bue3uMkBD9S,https://api.spotify.com/v1/tracks/0Cyui3k9S61bue3uMkBD9S,https://api.spotify.com/v1/audio-analysis/0Cyui3k9S61bue3uMkBD9S,180000.0,4.0
0.589,0.432,0.0,0.4350883210427029,0.0,0.2,0.289,0.0,0.112,0.569,0.591974759070959,audio_features,6oydH4kg19T0VMEW5xjZhN,spotify:track:6oydH4kg19T0VMEW5xjZhN,https://api.spotify.com/v1/tracks/6oydH4kg19T0VMEW5xjZhN,https://api.spotify.com/v1/audio-analysis/6oydH4kg19T0VMEW5xjZhN,183933.0,4.0
0.656,0.413,11.0,0.0,1.0,0.0624,0.147,0.0,0.16,0.492,0.7193977164456523,audio_features,6t2GvnsXlr0dELiQS7X75J,spotify:track:6t2GvnsXlr0dELiQS7X75J,https://api.spotify.com/v1/tracks/6t2GvnsXlr0dELiQS7X75J,https://api.spotify.com/v1/audio-analysis/6t2GvnsXlr0dELiQS7X75J,185556.0,4.0
0.802,0.495,2.0,0.9326016120734008,0.0,0.188,0.0232,0.0,0.0933,0.47,0.2652171875732159,audio_features,23xup5SPK9QGT5Rs5qUzOm,spotify:track:23xup5SPK9QGT5Rs5qUzOm,https://api.spotify.com/v1/tracks/23xup5SPK9QGT5Rs5qUzOm,https://api.spotify.com/v1/audio-analysis/23xup5SPK9QGT5Rs5qUzOm,154452.0,4.0
0.628,0.481,1.0,0.6546046990224661,1.0,0.475,0.29,0.0,0.118,0.33,0.1679084079159052,audio_features,1B87ZDrD3Pno9hS4stamWO,spotify:track:1B87ZDrD3Pno9hS4stamWO,https://api.spotify.com/v1/tracks/1B87ZDrD3Pno9hS4stamWO,https://api.spotify.com/v1/audio-analysis/1B87ZDrD3Pno9hS4stamWO,254370.0,5.0
0.55,0.661,1.0,0.7252615331847024,1.0,0.0611,0.0178,3.59e-05,0.15,0.142,1.0,audio_features,60kqoWSXSbiDJaDxgi8GG1,spotify:track:60kqoWSXSbiDJaDxgi8GG1,https://api.spotify.com/v1/tracks/60kqoWSXSbiDJaDxgi8GG1,https://api.spotify.com/v1/audio-analysis/60kqoWSXSbiDJaDxgi8GG1,313907.0,4.0
0.674,0.292,10.0,0.0114903104098782,0.0,0.0409,0.858,0.000326,0.227,0.409,0.3427518235634069,audio_features,6eH0vTMo40p9Jbp67ZmUmC,spotify:track:6eH0vTMo40p9Jbp67ZmUmC,https://api.spotify.com/v1/tracks/6eH0vTMo40p9Jbp67ZmUmC,https://api.spotify.com/v1/audio-analysis/6eH0vTMo40p9Jbp67ZmUmC,217026.0,4.0
0.631,0.791,1.0,0.9974275424455497,1.0,0.227,0.0545,0.0,0.226,0.123,0.557002952064102,audio_features,7ALEBJ8LOQqXVJ2tqnXtoH,spotify:track:7ALEBJ8LOQqXVJ2tqnXtoH,https://api.spotify.com/v1/tracks/7ALEBJ8LOQqXVJ2tqnXtoH,https://api.spotify.com/v1/audio-analysis/7ALEBJ8LOQqXVJ2tqnXtoH,278800.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
