danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.913,0.603,8.0,1.0,1.0,0.226,0.0272,0.000503,0.167,0.497,0.658529895776193,audio_features,4L7jMAP8UcIe309yQmkdcO,spotify:track:4L7jMAP8UcIe309yQmkdcO,https://api.spotify.com/v1/tracks/4L7jMAP8UcIe309yQmkdcO,https://api.spotify.com/v1/audio-analysis/4L7jMAP8UcIe309yQmkdcO,234093.0,4.0
0.627,0.533,2.0,0.808178752107926,0.0,0.0766,0.647,0.0,0.135,0.279,0.0,audio_features,6pOp76OC9X0HNwqs4hMb8G,spotify:track:6pOp76OC9X0HNwqs4hMb8G,https://api.spotify.com/v1/tracks/6pOp76OC9X0HNwqs4hMb8G,https://api.spotify.com/v1/audio-analysis/6pOp76OC9X0HNwqs4hMb8G,204800.0,4.0
0.72,0.708,1.0,0.9664839797639124,0.0,0.0341,0.737,0.651,0.1,0.15,0.2055814591332967,audio_features,5GiEgcvmqbD1WgHzICDvOb,spotify:track:5GiEgcvmqbD1WgHzICDvOb,https://api.spotify.com/v1/tracks/5GiEgcvmqbD1WgHzICDvOb,https://api.spotify.com/v1/audio-analysis/5GiEgcvmqbD1WgHzICDvOb,221333.0,4.0
0.735,0.555,1.0,0.58389544688027,0.0,0.0366,0.382,0.856,0.0952,0.523,0.3424163466812946,audio_features,3WS7spXVlbeC5kjePmHMQW,spotify:track:3WS7spXVlbeC5kjePmHMQW,https://api.spotify.com/v1/tracks/3WS7spXVlbeC5kjePmHMQW,https://api.spotify.com/v1/audio-analysis/3WS7spXVlbeC5kjePmHMQW,277975.0,4.0
0.555,0.584,4.0,0.602129005059022,1.0,0.0301,0.274,0.0228,0.254,0.41,0.6298272078990674,audio_features,7BjrIfovz8y9dTtazrh1iY,spotify:track:7BjrIfovz8y9dTtazrh1iY,https://api.spotify.com/v1/tracks/7BjrIfovz8y9dTtazrh1iY,https://api.spotify.com/v1/audio-analysis/7BjrIfovz8y9dTtazrh1iY,284147.0,4.0
0.375,0.322,1.0,0.0,1.0,0.03,0.941,0.537,0.119,0.155,1.0,audio_features,1XQnZTR0ER8y5fGO17uX1R,spotify:track:1XQnZTR0ER8y5fGO17uX1R,https://api.spotify.com/v1/tracks/1XQnZTR0ER8y5fGO17uX1R,https://api.spotify.com/v1/audio-analysis/1XQnZTR0ER8y5fGO17uX1R,336613.0,4.0
0.629,0.422,10.0,0.6153035413153458,0.0,0.0411,0.705,0.0,0.124,0.325,0.7462287438288533,audio_features,6ZygaqgtPkiahkiYJhYWhn,spotify:track:6ZygaqgtPkiahkiYJhYWhn,https://api.spotify.com/v1/tracks/6ZygaqgtPkiahkiYJhYWhn,https://api.spotify.com/v1/audio-analysis/6ZygaqgtPkiahkiYJhYWhn,99227.0,4.0
0.872,0.391,0.0,0.5518549747048905,0.0,0.242,0.469,4.13e-06,0.297,0.437,0.8088315962698844,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
