danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.546,0.311,1.0,0.3685262947410517,1.0,0.0288,0.818,1.65e-05,0.107,0.246,0.6690340525505657,audio_features,13HVjjWUZFaWilh2QUJKsP,spotify:track:13HVjjWUZFaWilh2QUJKsP,https://api.spotify.com/v1/tracks/13HVjjWUZFaWilh2QUJKsP,https://api.spotify.com/v1/audio-analysis/13HVjjWUZFaWilh2QUJKsP,260533.0,4.0
0.448,0.431,4.0,0.2606478704259149,0.0,0.0456,0.884,8.85e-06,0.1,0.24,0.9054485881198636,audio_features,4jpwHDjemKbmNy0pyWDHpr,spotify:track:4jpwHDjemKbmNy0pyWDHpr,https://api.spotify.com/v1/tracks/4jpwHDjemKbmNy0pyWDHpr,https://api.spotify.com/v1/audio-analysis/4jpwHDjemKbmNy0pyWDHpr,233973.0,3.0
0.627,0.699,10.0,0.9576084783043392,1.0,0.0244,0.174,0.0,0.0789,0.535,0.1878066124778339,audio_features,1a1i2IwXnUN0PjllVEhA4B,spotify:track:1a1i2IwXnUN0PjllVEhA4B,https://api.spotify.com/v1/tracks/1a1i2IwXnUN0PjllVEhA4B,https://api.spotify.com/v1/audio-analysis/1a1i2IwXnUN0PjllVEhA4B,261427.0,4.0
0.742,0.479,10.0,0.8250349930013997,1.0,0.0551,0.29,0.0,0.391,0.346,0.4213766843995571,audio_features,7129iqBafaphfc3WPCGC0L,spotify:track:7129iqBafaphfc3WPCGC0L,https://api.spotify.com/v1/tracks/7129iqBafaphfc3WPCGC0L,https://api.spotify.com/v1/audio-analysis/7129iqBafaphfc3WPCGC0L,237300.0,4.0
0.343,0.241,0.0,0.3101379724055189,1.0,0.0367,0.808,0.0,0.107,0.169,1.0,audio_features,6hsP7b83RjEY51ENfo1ZOc,spotify:track:6hsP7b83RjEY51ENfo1ZOc,https://api.spotify.com/v1/tracks/6hsP7b83RjEY51ENfo1ZOc,https://api.spotify.com/v1/audio-analysis/6hsP7b83RjEY51ENfo1ZOc,233240.0,3.0
0.447,0.393,5.0,0.5430913817236552,1.0,0.038,0.785,0.0,0.28,0.564,0.0,audio_features,5JDcQAztvZTIkrWoZihgvC,spotify:track:5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/tracks/5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/audio-analysis/5JDcQAztvZTIkrWoZihgvC,220239.0,3.0
0.557,0.442,5.0,0.6856628674265147,1.0,0.0243,0.731,1.46e-05,0.11,0.213,0.6583493109376828,audio_features,75JFxkI2RXiU7L9VXzMkle,spotify:track:75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/tracks/75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/audio-analysis/75JFxkI2RXiU7L9VXzMkle,309600.0,4.0
0.652,0.269,2.0,0.0,1.0,0.0513,0.849,0.0,0.09,0.525,0.8720621461298192,audio_features,4p0mcDUnm4Zfk644WNJqSp,spotify:track:4p0mcDUnm4Zfk644WNJqSp,https://api.spotify.com/v1/tracks/4p0mcDUnm4Zfk644WNJqSp,https://api.spotify.com/v1/audio-analysis/4p0mcDUnm4Zfk644WNJqSp,133235.0,4.0
0.64,0.743,10.0,1.0,1.0,0.0379,0.269,0.0,0.101,0.361,0.4401357421259665,audio_features,5fVZC9GiM4e8vu99W0Xf6J,spotify:track:5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/tracks/5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/audio-analysis/5fVZC9GiM4e8vu99W0Xf6J,262533.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
