danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.751,0.595,7.0,1.0,1.0,0.339,0.17,6.51e-05,0.176,0.664,0.2743190107134715,audio_features,5dHEwYmYHRKS7rRNGG7K9M,spotify:track:5dHEwYmYHRKS7rRNGG7K9M,https://api.spotify.com/v1/tracks/5dHEwYmYHRKS7rRNGG7K9M,https://api.spotify.com/v1/audio-analysis/5dHEwYmYHRKS7rRNGG7K9M,156027.0,4.0
0.596,0.408,4.0,0.55616645105649,0.0,0.0375,0.715,0.000388,0.0943,0.162,0.9316873717802596,audio_features,5zofp9lFIoZoTyuivkhem7,spotify:track:5zofp9lFIoZoTyuivkhem7,https://api.spotify.com/v1/tracks/5zofp9lFIoZoTyuivkhem7,https://api.spotify.com/v1/audio-analysis/5zofp9lFIoZoTyuivkhem7,270147.0,4.0
0.471,0.333,8.0,0.5509918068132816,0.0,0.0375,0.00391,0.000186,0.556,0.124,0.0,audio_features,4VJtGn42R0lLj4Vc7EUVjV,spotify:track:4VJtGn42R0lLj4Vc7EUVjV,https://api.spotify.com/v1/tracks/4VJtGn42R0lLj4Vc7EUVjV,https://api.spotify.com/v1/audio-analysis/4VJtGn42R0lLj4Vc7EUVjV,190370.0,4.0
0.483,0.181,6.0,0.0,1.0,0.0335,0.909,0.0148,0.102,0.265,0.6653037383177569,audio_features,7nYaMuLKZMUAZ0wEJ6MTG1,spotify:track:7nYaMuLKZMUAZ0wEJ6MTG1,https://api.spotify.com/v1/tracks/7nYaMuLKZMUAZ0wEJ6MTG1,https://api.spotify.com/v1/audio-analysis/7nYaMuLKZMUAZ0wEJ6MTG1,195000.0,4.0
0.77,0.456,8.0,0.5106727037516171,1.0,0.0385,0.855,3.55e-06,0.103,0.35,0.7570948256211533,audio_features,762PX63Hob4W0E8Q1DnbLV,spotify:track:762PX63Hob4W0E8Q1DnbLV,https://api.spotify.com/v1/tracks/762PX63Hob4W0E8Q1DnbLV,https://api.spotify.com/v1/audio-analysis/762PX63Hob4W0E8Q1DnbLV,250747.0,4.0
0.835,0.536,1.0,0.8972617507546357,0.0,0.0478,0.555,0.000386,0.111,0.107,0.345067813995897,audio_features,2LZwKxTPZLBCYjUhlogMZl,spotify:track:2LZwKxTPZLBCYjUhlogMZl,https://api.spotify.com/v1/tracks/2LZwKxTPZLBCYjUhlogMZl,https://api.spotify.com/v1/audio-analysis/2LZwKxTPZLBCYjUhlogMZl,195173.0,4.0
0.703,0.444,11.0,0.8233074601121173,1.0,0.0417,0.559,0.0,0.0973,0.712,1.0,audio_features,3S0OXQeoh0w6AY8WQVckRW,spotify:track:3S0OXQeoh0w6AY8WQVckRW,https://api.spotify.com/v1/tracks/3S0OXQeoh0w6AY8WQVckRW,https://api.spotify.com/v1/audio-analysis/3S0OXQeoh0w6AY8WQVckRW,242947.0,4.0
0.636,0.61,8.0,0.7873005605864598,1.0,0.119,0.25,0.000121,0.113,0.296,0.6333912696603602,audio_features,6Bqn71zg1dznO7Ck8ykEWc,spotify:track:6Bqn71zg1dznO7Ck8ykEWc,https://api.spotify.com/v1/tracks/6Bqn71zg1dznO7Ck8ykEWc,https://api.spotify.com/v1/audio-analysis/6Bqn71zg1dznO7Ck8ykEWc,260160.0,3.0
0.541,0.533,6.0,0.7970030185424753,1.0,0.037,0.786,0.0102,0.138,0.642,0.7177313653977659,audio_features,70WyPf8WtXvG3CgeTZZWz6,spotify:track:70WyPf8WtXvG3CgeTZZWz6,https://api.spotify.com/v1/tracks/70WyPf8WtXvG3CgeTZZWz6,https://api.spotify.com/v1/audio-analysis/70WyPf8WtXvG3CgeTZZWz6,230200.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
