danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.226,0.408,0.0,0.362882096069869,1.0,0.0432,0.161,0.131,0.187,0.142,0.1500397728831225,audio_features,5JuA3wlm0kn7IHfbeHV0i6,spotify:track:5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/tracks/5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/audio-analysis/5JuA3wlm0kn7IHfbeHV0i6,306387.0,3.0
0.517,0.206,5.0,0.0,1.0,0.0421,0.924,0.0,0.118,0.489,0.0,audio_features,3kZC0ZmFWrEHdUCmUqlvgZ,spotify:track:3kZC0ZmFWrEHdUCmUqlvgZ,https://api.spotify.com/v1/tracks/3kZC0ZmFWrEHdUCmUqlvgZ,https://api.spotify.com/v1/audio-analysis/3kZC0ZmFWrEHdUCmUqlvgZ,189187.0,4.0
0.324,0.776,0.0,0.7931586608442505,1.0,0.0346,0.151,0.917,0.0728,0.317,0.2957319581973284,audio_features,6aUAF8JOd8zEl41B6I18xL,spotify:track:6aUAF8JOd8zEl41B6I18xL,https://api.spotify.com/v1/tracks/6aUAF8JOd8zEl41B6I18xL,https://api.spotify.com/v1/audio-analysis/6aUAF8JOd8zEl41B6I18xL,205040.0,3.0
0.616,0.664,11.0,0.5681222707423581,1.0,0.0268,0.511,0.251,0.107,0.494,0.4479112378967003,audio_features,60nBQqVAR4YeJ8bFgTSdAM,spotify:track:60nBQqVAR4YeJ8bFgTSdAM,https://api.spotify.com/v1/tracks/60nBQqVAR4YeJ8bFgTSdAM,https://api.spotify.com/v1/audio-analysis/60nBQqVAR4YeJ8bFgTSdAM,265749.0,4.0
0.716,0.536,4.0,0.2524017467248908,1.0,0.0286,0.654,1.79e-06,0.275,0.684,0.5169789066571578,audio_features,4PDXtZQ83AJzfLWX0lcJux,spotify:track:4PDXtZQ83AJzfLWX0lcJux,https://api.spotify.com/v1/tracks/4PDXtZQ83AJzfLWX0lcJux,https://api.spotify.com/v1/audio-analysis/4PDXtZQ83AJzfLWX0lcJux,182653.0,4.0
0.595,0.723,7.0,0.5788937409024746,1.0,0.0349,0.047,0.0286,0.0995,0.272,0.3791041500946321,audio_features,7BVwi9cIzSc6tpyxsp47vJ,spotify:track:7BVwi9cIzSc6tpyxsp47vJ,https://api.spotify.com/v1/tracks/7BVwi9cIzSc6tpyxsp47vJ,https://api.spotify.com/v1/audio-analysis/7BVwi9cIzSc6tpyxsp47vJ,223640.0,1.0
0.555,0.584,4.0,0.5190684133915576,1.0,0.0301,0.274,0.0228,0.254,0.41,0.5563677757357984,audio_features,7BjrIfovz8y9dTtazrh1iY,spotify:track:7BjrIfovz8y9dTtazrh1iY,https://api.spotify.com/v1/tracks/7BjrIfovz8y9dTtazrh1iY,https://api.spotify.com/v1/audio-analysis/7BjrIfovz8y9dTtazrh1iY,284147.0,4.0
0.682,0.597,3.0,0.4901018922852985,1.0,0.0405,0.564,0.0,0.331,0.465,0.7911923636064405,audio_features,4c2Zdtqy5x9BkhTSJRTDmk,spotify:track:4c2Zdtqy5x9BkhTSJRTDmk,https://api.spotify.com/v1/tracks/4c2Zdtqy5x9BkhTSJRTDmk,https://api.spotify.com/v1/audio-analysis/4c2Zdtqy5x9BkhTSJRTDmk,223680.0,4.0
0.41,0.803,7.0,1.0,1.0,0.0623,0.239,0.0,0.103,0.814,1.0,audio_features,5xoUgPXbMNUmoHU0Enwtwq,spotify:track:5xoUgPXbMNUmoHU0Enwtwq,https://api.spotify.com/v1/tracks/5xoUgPXbMNUmoHU0Enwtwq,https://api.spotify.com/v1/audio-analysis/5xoUgPXbMNUmoHU0Enwtwq,169307.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
