danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.658,0.877,7.0,0.872858017135863,1.0,0.0323,0.173,0.0,0.0962,0.821,0.3787361187191873,audio_features,32mVHdy0bi1XKgr0ajsBlG,spotify:track:32mVHdy0bi1XKgr0ajsBlG,https://api.spotify.com/v1/tracks/32mVHdy0bi1XKgr0ajsBlG,https://api.spotify.com/v1/audio-analysis/32mVHdy0bi1XKgr0ajsBlG,173067.0,4.0
0.476,0.777,4.0,0.616891064871481,0.0,0.0289,0.0103,0.0,0.196,0.472,1.0,audio_features,16MVSD0mGI4RMQT83Qzm69,spotify:track:16MVSD0mGI4RMQT83Qzm69,https://api.spotify.com/v1/tracks/16MVSD0mGI4RMQT83Qzm69,https://api.spotify.com/v1/audio-analysis/16MVSD0mGI4RMQT83Qzm69,242200.0,4.0
0.602,0.609,0.0,0.0,1.0,0.0243,0.0382,0.0002,0.127,0.337,0.2539813754295105,audio_features,4XMP3zVxrnr58T0tjIHvpR,spotify:track:4XMP3zVxrnr58T0tjIHvpR,https://api.spotify.com/v1/tracks/4XMP3zVxrnr58T0tjIHvpR,https://api.spotify.com/v1/audio-analysis/4XMP3zVxrnr58T0tjIHvpR,327893.0,4.0
0.423,0.931,11.0,0.3944308445532436,0.0,0.0539,0.0119,0.00104,0.629,0.61,0.8249190777351725,audio_features,0X0Lz7LwpiIWcdGqVWaxXD,spotify:track:0X0Lz7LwpiIWcdGqVWaxXD,https://api.spotify.com/v1/tracks/0X0Lz7LwpiIWcdGqVWaxXD,https://api.spotify.com/v1/audio-analysis/0X0Lz7LwpiIWcdGqVWaxXD,173173.0,4.0
0.482,0.55,4.0,0.1078641370869033,0.0,0.0356,0.135,0.0,0.294,0.105,0.0,audio_features,48sc7vBJeNoCEQhxO3zYKA,spotify:track:48sc7vBJeNoCEQhxO3zYKA,https://api.spotify.com/v1/tracks/48sc7vBJeNoCEQhxO3zYKA,https://api.spotify.com/v1/audio-analysis/48sc7vBJeNoCEQhxO3zYKA,252787.0,4.0
0.54,0.816,2.0,0.2825887392900856,1.0,0.0543,0.00828,0.00333,0.292,0.528,0.664369304317514,audio_features,17Mzg40eYZh2qNDKH5pZWm,spotify:track:17Mzg40eYZh2qNDKH5pZWm,https://api.spotify.com/v1/tracks/17Mzg40eYZh2qNDKH5pZWm,https://api.spotify.com/v1/audio-analysis/17Mzg40eYZh2qNDKH5pZWm,227493.0,4.0
0.44,0.778,1.0,0.920593635250918,0.0,0.0327,0.0265,1.04e-06,0.151,0.304,0.8015437478213238,audio_features,4sebUbjqbcgDSwG6PbSGI0,spotify:track:4sebUbjqbcgDSwG6PbSGI0,https://api.spotify.com/v1/tracks/4sebUbjqbcgDSwG6PbSGI0,https://api.spotify.com/v1/audio-analysis/4sebUbjqbcgDSwG6PbSGI0,229347.0,4.0
0.295,0.976,11.0,1.0,0.0,0.107,0.186,0.00243,0.0709,0.261,0.68932822070614,audio_features,6MtJnnoTMozorcmelPpy8Y,spotify:track:6MtJnnoTMozorcmelPpy8Y,https://api.spotify.com/v1/tracks/6MtJnnoTMozorcmelPpy8Y,https://api.spotify.com/v1/audio-analysis/6MtJnnoTMozorcmelPpy8Y,327027.0,4.0
0.405,0.751,5.0,0.6418298653610772,1.0,0.0392,0.377,0.0,0.0958,0.762,0.5303321547731688,audio_features,5atlAt28h9xM5wxPspr5MU,spotify:track:5atlAt28h9xM5wxPspr5MU,https://api.spotify.com/v1/tracks/5atlAt28h9xM5wxPspr5MU,https://api.spotify.com/v1/audio-analysis/5atlAt28h9xM5wxPspr5MU,205707.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
