danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.637,0.569,6.0,0.6763083345758163,1.0,0.55,0.173,0.0,0.18,0.148,0.6408460768900959,audio_features,6kIh5c8x8vzOe6OKW1X59U,spotify:track:6kIh5c8x8vzOe6OKW1X59U,https://api.spotify.com/v1/tracks/6kIh5c8x8vzOe6OKW1X59U,https://api.spotify.com/v1/audio-analysis/6kIh5c8x8vzOe6OKW1X59U,261853.0,4.0
0.521,0.762,2.0,0.5433129566124943,1.0,0.534,0.139,1.11e-05,0.114,0.264,0.9049152933674872,audio_features,1HDaPtZuixue2q6VGNRdVO,spotify:track:1HDaPtZuixue2q6VGNRdVO,https://api.spotify.com/v1/tracks/1HDaPtZuixue2q6VGNRdVO,https://api.spotify.com/v1/audio-analysis/1HDaPtZuixue2q6VGNRdVO,433800.0,4.0
0.558,0.468,3.0,0.6831668406142835,1.0,0.173,0.159,0.0,0.586,0.405,0.0,audio_features,5CDy1I6rSt6vXdqIb87A6f,spotify:track:5CDy1I6rSt6vXdqIb87A6f,https://api.spotify.com/v1/tracks/5CDy1I6rSt6vXdqIb87A6f,https://api.spotify.com/v1/audio-analysis/5CDy1I6rSt6vXdqIb87A6f,236360.0,4.0
0.67,0.515,1.0,0.5094677202922319,1.0,0.397,0.0705,0.0,0.25,0.422,0.44006772133112,audio_features,4kNvYhyl8R6m1vykVkcuBu,spotify:track:4kNvYhyl8R6m1vykVkcuBu,https://api.spotify.com/v1/tracks/4kNvYhyl8R6m1vykVkcuBu,https://api.spotify.com/v1/audio-analysis/4kNvYhyl8R6m1vykVkcuBu,270867.0,4.0
0.714,0.563,1.0,0.4204562397495154,1.0,0.0723,0.0266,0.0,0.0776,0.31,0.1991402908938995,audio_features,1ID1QFSNNxi0hiZCNcwjUC,spotify:track:1ID1QFSNNxi0hiZCNcwjUC,https://api.spotify.com/v1/tracks/1ID1QFSNNxi0hiZCNcwjUC,https://api.spotify.com/v1/audio-analysis/1ID1QFSNNxi0hiZCNcwjUC,241853.0,4.0
0.747,0.571,11.0,0.3694647383330847,1.0,0.478,0.38,0.0,0.534,0.553,0.990831235364607,audio_features,79XrkTOfV1AqySNjVlygpW,spotify:track:79XrkTOfV1AqySNjVlygpW,https://api.spotify.com/v1/tracks/79XrkTOfV1AqySNjVlygpW,https://api.spotify.com/v1/audio-analysis/79XrkTOfV1AqySNjVlygpW,181933.0,4.0
0.825,0.756,11.0,1.0,0.0,0.383,0.265,2.15e-06,0.0762,0.888,1.0,audio_features,12d5QFwzh60IIHlsSnAvps,spotify:track:12d5QFwzh60IIHlsSnAvps,https://api.spotify.com/v1/tracks/12d5QFwzh60IIHlsSnAvps,https://api.spotify.com/v1/audio-analysis/12d5QFwzh60IIHlsSnAvps,177733.0,4.0
0.72,0.412,11.0,0.2545102132100791,0.0,0.223,0.196,0.0,0.342,0.179,0.356537417134816,audio_features,5InOp6q2vvx0fShv3bzFLZ,spotify:track:5InOp6q2vvx0fShv3bzFLZ,https://api.spotify.com/v1/tracks/5InOp6q2vvx0fShv3bzFLZ,https://api.spotify.com/v1/audio-analysis/5InOp6q2vvx0fShv3bzFLZ,275840.0,4.0
0.823,0.467,0.0,0.0,0.0,0.301,0.543,1.06e-06,0.135,0.618,0.1434570860038917,audio_features,2durxb17bXcmQJHSt8JAdO,spotify:track:2durxb17bXcmQJHSt8JAdO,https://api.spotify.com/v1/tracks/2durxb17bXcmQJHSt8JAdO,https://api.spotify.com/v1/audio-analysis/2durxb17bXcmQJHSt8JAdO,310933.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
