danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.67,0.838,0.0,0.8173888576252111,1.0,0.0362,0.0604,0.000611,0.159,0.717,0.3033054849255358,audio_features,78rIJddV4X0HkNAInEcYde,spotify:track:78rIJddV4X0HkNAInEcYde,https://api.spotify.com/v1/tracks/78rIJddV4X0HkNAInEcYde,https://api.spotify.com/v1/audio-analysis/78rIJddV4X0HkNAInEcYde,222041.0,4.0
0.494,0.559,0.0,0.6184580754079909,1.0,0.0565,0.436,0.0,0.164,0.264,0.4470779351818219,audio_features,12REd1n8PeiHHWOh066tpr,spotify:track:12REd1n8PeiHHWOh066tpr,https://api.spotify.com/v1/tracks/12REd1n8PeiHHWOh066tpr,https://api.spotify.com/v1/audio-analysis/12REd1n8PeiHHWOh066tpr,233337.0,4.0
0.606,0.855,9.0,0.9963421496904896,0.0,0.321,0.0861,0.0,0.215,0.629,0.5557169956007589,audio_features,40aZ6aNq2B85Yf3eVOxJNd,spotify:track:40aZ6aNq2B85Yf3eVOxJNd,https://api.spotify.com/v1/tracks/40aZ6aNq2B85Yf3eVOxJNd,https://api.spotify.com/v1/audio-analysis/40aZ6aNq2B85Yf3eVOxJNd,225853.0,4.0
0.597,0.531,3.0,0.4236072031513787,0.0,0.0295,0.0685,3.72e-06,0.0617,0.271,0.0,audio_features,6vnDoUOHTiVB5DvX18tJon,spotify:track:6vnDoUOHTiVB5DvX18tJon,https://api.spotify.com/v1/tracks/6vnDoUOHTiVB5DvX18tJon,https://api.spotify.com/v1/audio-analysis/6vnDoUOHTiVB5DvX18tJon,262521.0,4.0
0.366,0.639,10.0,0.2618176702307258,0.0,0.101,0.269,0.0,0.29,0.168,0.0847661137345118,audio_features,6zpXc7WJ3TqYWb02B6sKyF,spotify:track:6zpXc7WJ3TqYWb02B6sKyF,https://api.spotify.com/v1/tracks/6zpXc7WJ3TqYWb02B6sKyF,https://api.spotify.com/v1/audio-analysis/6zpXc7WJ3TqYWb02B6sKyF,292520.0,5.0
0.637,0.359,10.0,0.0,0.0,0.0325,0.593,5.39e-05,0.108,0.142,0.3643600920208258,audio_features,0MGlHpo9P4HN4AsgG44GG7,spotify:track:0MGlHpo9P4HN4AsgG44GG7,https://api.spotify.com/v1/tracks/0MGlHpo9P4HN4AsgG44GG7,https://api.spotify.com/v1/audio-analysis/0MGlHpo9P4HN4AsgG44GG7,245294.0,4.0
0.718,0.788,1.0,0.9848058525604952,0.0,0.332,0.283,0.0,0.0656,0.523,0.0485732736005165,audio_features,3N0mz0GhRE44ibLCrI5mpT,spotify:track:3N0mz0GhRE44ibLCrI5mpT,https://api.spotify.com/v1/tracks/3N0mz0GhRE44ibLCrI5mpT,https://api.spotify.com/v1/audio-analysis/3N0mz0GhRE44ibLCrI5mpT,207073.0,4.0
0.557,0.778,1.0,0.7414181204276872,0.0,0.255,0.00556,0.0,0.324,0.416,1.0,audio_features,60DYd3b1tkYvz1s5QXEU20,spotify:track:60DYd3b1tkYvz1s5QXEU20,https://api.spotify.com/v1/tracks/60DYd3b1tkYvz1s5QXEU20,https://api.spotify.com/v1/audio-analysis/60DYd3b1tkYvz1s5QXEU20,213864.0,4.0
0.702,0.762,8.0,1.0,1.0,0.0328,0.00196,0.000451,0.142,0.233,0.2026173467328571,audio_features,4f1QbCjIAgQwnf7ms9NXWx,spotify:track:4f1QbCjIAgQwnf7ms9NXWx,https://api.spotify.com/v1/tracks/4f1QbCjIAgQwnf7ms9NXWx,https://api.spotify.com/v1/audio-analysis/4f1QbCjIAgQwnf7ms9NXWx,164200.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
