danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.639,0.888,7.0,0.900040064102564,1.0,0.207,0.282,0.0,0.298,0.798,1.0,audio_features,3Etoh6lIZlUmrvGAkya3xl,spotify:track:3Etoh6lIZlUmrvGAkya3xl,https://api.spotify.com/v1/tracks/3Etoh6lIZlUmrvGAkya3xl,https://api.spotify.com/v1/audio-analysis/3Etoh6lIZlUmrvGAkya3xl,192140.0,4.0
0.689,0.757,2.0,0.8393429487179486,1.0,0.0594,0.00463,0.0,0.1,0.351,0.0471765243157705,audio_features,72LnEym5I31FJO82slwXY3,spotify:track:72LnEym5I31FJO82slwXY3,https://api.spotify.com/v1/tracks/72LnEym5I31FJO82slwXY3,https://api.spotify.com/v1/audio-analysis/72LnEym5I31FJO82slwXY3,213627.0,4.0
0.579,0.865,6.0,0.9593349358974358,1.0,0.0302,5.63e-05,0.000221,0.649,0.358,0.181962042121138,audio_features,25nzKGDiua1lE9Qo5V19GL,spotify:track:25nzKGDiua1lE9Qo5V19GL,https://api.spotify.com/v1/tracks/25nzKGDiua1lE9Qo5V19GL,https://api.spotify.com/v1/audio-analysis/25nzKGDiua1lE9Qo5V19GL,246600.0,4.0
0.551,0.821,2.0,1.0,1.0,0.0539,0.0102,0.0438,0.153,0.842,0.9246896141550812,audio_features,5dKBaysNJtfpyNTRa5lqDb,spotify:track:5dKBaysNJtfpyNTRa5lqDb,https://api.spotify.com/v1/tracks/5dKBaysNJtfpyNTRa5lqDb,https://api.spotify.com/v1/audio-analysis/5dKBaysNJtfpyNTRa5lqDb,137760.0,4.0
0.871,0.346,5.0,0.0,1.0,0.0522,0.298,9.24e-06,0.108,0.659,0.2357445543082298,audio_features,2iXdwVdzA0KrI2Q0iZNJbX,spotify:track:2iXdwVdzA0KrI2Q0iZNJbX,https://api.spotify.com/v1/tracks/2iXdwVdzA0KrI2Q0iZNJbX,https://api.spotify.com/v1/audio-analysis/2iXdwVdzA0KrI2Q0iZNJbX,207680.0,4.0
0.457,0.757,1.0,0.8621794871794872,1.0,0.032,0.0206,0.0,0.146,0.417,0.1604129273447539,audio_features,2ihCaVdNZmnHZWt0fvAM7B,spotify:track:2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/tracks/2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B,266600.0,4.0
0.65,0.833,0.0,0.8818108974358975,1.0,0.0355,0.00559,0.000727,0.186,0.68,0.3407287827777009,audio_features,1aGvLFHJ2shKqO9uycaUcW,spotify:track:1aGvLFHJ2shKqO9uycaUcW,https://api.spotify.com/v1/tracks/1aGvLFHJ2shKqO9uycaUcW,https://api.spotify.com/v1/audio-analysis/1aGvLFHJ2shKqO9uycaUcW,164187.0,4.0
0.793,0.315,1.0,0.4054487179487179,1.0,0.0825,0.143,0.0142,0.113,0.541,0.3288868591820045,audio_features,3mogmakkKiKWOB0tVj1X9i,spotify:track:3mogmakkKiKWOB0tVj1X9i,https://api.spotify.com/v1/tracks/3mogmakkKiKWOB0tVj1X9i,https://api.spotify.com/v1/audio-analysis/3mogmakkKiKWOB0tVj1X9i,171371.0,4.0
0.52,0.329,2.0,0.0288461538461538,0.0,0.0381,0.725,1.31e-05,0.333,0.171,0.0,audio_features,2QgNcjwEn0vGmTommfszQd,spotify:track:2QgNcjwEn0vGmTommfszQd,https://api.spotify.com/v1/tracks/2QgNcjwEn0vGmTommfszQd,https://api.spotify.com/v1/audio-analysis/2QgNcjwEn0vGmTommfszQd,229935.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
