danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.557,0.442,5.0,0.935981407141348,1.0,0.0243,0.731,1.46e-05,0.11,0.213,0.6763537009438647,audio_features,75JFxkI2RXiU7L9VXzMkle,spotify:track:75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/tracks/75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/audio-analysis/75JFxkI2RXiU7L9VXzMkle,309600.0,4.0
0.672,0.52,8.0,0.8991478273117826,1.0,0.0353,0.859,0.0,0.115,0.37,0.4044129822818347,audio_features,5O2P9iiztwhomNh8xkR9lJ,spotify:track:5O2P9iiztwhomNh8xkR9lJ,https://api.spotify.com/v1/tracks/5O2P9iiztwhomNh8xkR9lJ,https://api.spotify.com/v1/audio-analysis/5O2P9iiztwhomNh8xkR9lJ,226600.0,4.0
0.581,0.0549,10.0,0.0,0.0,0.0397,0.559,0.0,0.0718,0.234,0.735966219572777,audio_features,3B7udSGy2PfgoCniMSb523,spotify:track:3B7udSGy2PfgoCniMSb523,https://api.spotify.com/v1/tracks/3B7udSGy2PfgoCniMSb523,https://api.spotify.com/v1/audio-analysis/3B7udSGy2PfgoCniMSb523,300840.0,4.0
0.313,0.286,10.0,0.6987111768434398,1.0,0.0324,0.934,0.0451,0.0974,0.287,0.0,audio_features,6MuPXPhS3MtWt9YTrQwqqC,spotify:track:6MuPXPhS3MtWt9YTrQwqqC,https://api.spotify.com/v1/tracks/6MuPXPhS3MtWt9YTrQwqqC,https://api.spotify.com/v1/audio-analysis/6MuPXPhS3MtWt9YTrQwqqC,208504.0,4.0
0.533,0.602,0.0,1.0,1.0,0.0298,0.238,0.0,0.149,0.161,0.2598008776287465,audio_features,4gIKec1woB9bIWIG8K7SZn,spotify:track:4gIKec1woB9bIWIG8K7SZn,https://api.spotify.com/v1/tracks/4gIKec1woB9bIWIG8K7SZn,https://api.spotify.com/v1/audio-analysis/4gIKec1woB9bIWIG8K7SZn,229303.0,4.0
0.407,0.147,2.0,0.8234382703007255,1.0,0.0355,0.857,2.89e-06,0.0913,0.0765,0.6246791687365457,audio_features,5TvE3pk05pyFIGdSY9j4DJ,spotify:track:5TvE3pk05pyFIGdSY9j4DJ,https://api.spotify.com/v1/tracks/5TvE3pk05pyFIGdSY9j4DJ,https://api.spotify.com/v1/audio-analysis/5TvE3pk05pyFIGdSY9j4DJ,229400.0,3.0
0.379,0.29,4.0,0.8471723360800058,1.0,0.051,0.952,0.00106,0.118,0.169,0.8853079980129162,audio_features,4RL77hMWUq35NYnPLXBpih,spotify:track:4RL77hMWUq35NYnPLXBpih,https://api.spotify.com/v1/tracks/4RL77hMWUq35NYnPLXBpih,https://api.spotify.com/v1/audio-analysis/4RL77hMWUq35NYnPLXBpih,201080.0,4.0
0.432,0.388,10.0,0.9033734770054228,1.0,0.1,0.776,0.0,0.112,0.256,1.0,audio_features,3UfCFlGruX0DRPCpD1V3pU,spotify:track:3UfCFlGruX0DRPCpD1V3pU,https://api.spotify.com/v1/tracks/3UfCFlGruX0DRPCpD1V3pU,https://api.spotify.com/v1/audio-analysis/3UfCFlGruX0DRPCpD1V3pU,229716.0,3.0
0.674,0.547,0.0,0.9295020776110996,0.0,0.0276,0.625,1.54e-05,0.0927,0.423,0.0110945520781586,audio_features,3vsNteZn6E5qBSSBO78W7b,spotify:track:3vsNteZn6E5qBSSBO78W7b,https://api.spotify.com/v1/tracks/3vsNteZn6E5qBSSBO78W7b,https://api.spotify.com/v1/audio-analysis/3vsNteZn6E5qBSSBO78W7b,213000.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
