danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.463,0.836,2.0,0.9841561893079832,0.0,0.0381,0.000418,7.38e-06,0.25,0.713,0.6719590092367081,audio_features,7kcyCnpHm1BZGB9Wc7MCZH,spotify:track:7kcyCnpHm1BZGB9Wc7MCZH,https://api.spotify.com/v1/tracks/7kcyCnpHm1BZGB9Wc7MCZH,https://api.spotify.com/v1/audio-analysis/7kcyCnpHm1BZGB9Wc7MCZH,165120.0,4.0
0.508,0.9,8.0,0.8359398957375039,0.0,0.0359,0.289,0.417,0.154,0.661,0.8226988649418685,audio_features,1RDsI8jsnmlXJLnld9MMBN,spotify:track:1RDsI8jsnmlXJLnld9MMBN,https://api.spotify.com/v1/tracks/1RDsI8jsnmlXJLnld9MMBN,https://api.spotify.com/v1/audio-analysis/1RDsI8jsnmlXJLnld9MMBN,208229.0,4.0
0.706,0.712,1.0,0.0,1.0,0.0373,0.138,0.111,0.247,0.849,0.4077707825927118,audio_features,3COAHn6XV5LmNaUuIdT7Sr,spotify:track:3COAHn6XV5LmNaUuIdT7Sr,https://api.spotify.com/v1/tracks/3COAHn6XV5LmNaUuIdT7Sr,https://api.spotify.com/v1/audio-analysis/3COAHn6XV5LmNaUuIdT7Sr,315890.0,4.0
0.608,0.713,2.0,0.6384544618215271,1.0,0.0324,0.715,0.00061,0.148,0.328,0.2816161941087265,audio_features,0ioMZUo19WSlyda1k9apEL,spotify:track:0ioMZUo19WSlyda1k9apEL,https://api.spotify.com/v1/tracks/0ioMZUo19WSlyda1k9apEL,https://api.spotify.com/v1/audio-analysis/0ioMZUo19WSlyda1k9apEL,174440.0,4.0
0.324,0.432,7.0,0.3204538485127262,1.0,0.027,0.00454,0.0126,0.114,0.229,1.0,audio_features,0b6gdeDD8bKNmybTtBZKPD,spotify:track:0b6gdeDD8bKNmybTtBZKPD,https://api.spotify.com/v1/tracks/0b6gdeDD8bKNmybTtBZKPD,https://api.spotify.com/v1/audio-analysis/0b6gdeDD8bKNmybTtBZKPD,419907.0,3.0
0.495,0.314,2.0,0.0422160891342124,1.0,0.0309,0.782,0.261,0.159,0.101,0.2588461008225724,audio_features,0noCuTj3zBtcBBQayfavC8,spotify:track:0noCuTj3zBtcBBQayfavC8,https://api.spotify.com/v1/tracks/0noCuTj3zBtcBBQayfavC8,https://api.spotify.com/v1/audio-analysis/0noCuTj3zBtcBBQayfavC8,262907.0,4.0
0.47,0.894,10.0,1.0,0.0,0.0418,0.0322,5.4e-05,0.0903,0.311,0.4890055604062314,audio_features,6WRjufZUoxjaUNKOJ6QhWp,spotify:track:6WRjufZUoxjaUNKOJ6QhWp,https://api.spotify.com/v1/tracks/6WRjufZUoxjaUNKOJ6QhWp,https://api.spotify.com/v1/audio-analysis/6WRjufZUoxjaUNKOJ6QhWp,307347.0,4.0
0.479,0.558,11.0,0.6470407850352653,1.0,0.179,0.227,0.0,0.0808,0.8,0.0,audio_features,6MEDfjHxnVNcYmHe3mM6L2,spotify:track:6MEDfjHxnVNcYmHe3mM6L2,https://api.spotify.com/v1/tracks/6MEDfjHxnVNcYmHe3mM6L2,https://api.spotify.com/v1/audio-analysis/6MEDfjHxnVNcYmHe3mM6L2,262680.0,4.0
0.666,0.485,2.0,0.4114279873249515,0.0,0.0346,0.085,0.022,0.0754,0.159,0.5691604246128397,audio_features,6MfpM5Z0gY42xmOwQ3nrm3,spotify:track:6MfpM5Z0gY42xmOwQ3nrm3,https://api.spotify.com/v1/tracks/6MfpM5Z0gY42xmOwQ3nrm3,https://api.spotify.com/v1/audio-analysis/6MfpM5Z0gY42xmOwQ3nrm3,264856.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
