danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.569,0.14,6.0,0.2486509820850421,1.0,0.0597,0.838,0.0,0.177,0.323,0.3821610439210693,audio_features,5E85NMxkQIYnKFXZ86Rb66,spotify:track:5E85NMxkQIYnKFXZ86Rb66,https://api.spotify.com/v1/tracks/5E85NMxkQIYnKFXZ86Rb66,https://api.spotify.com/v1/audio-analysis/5E85NMxkQIYnKFXZ86Rb66,237819.0,4.0
0.247,0.162,8.0,0.1456939348154543,1.0,0.0459,0.937,5.47e-05,0.108,0.264,1.0,audio_features,0muB5NEjvNpo9MVNVDXbku,spotify:track:0muB5NEjvNpo9MVNVDXbku,https://api.spotify.com/v1/tracks/0muB5NEjvNpo9MVNVDXbku,https://api.spotify.com/v1/audio-analysis/0muB5NEjvNpo9MVNVDXbku,299534.0,3.0
0.681,0.168,7.0,0.2294409669760413,1.0,0.0291,0.793,0.000134,0.109,0.29,0.4600075588796946,audio_features,72SPsHheqN6J3sI520jT9E,spotify:track:72SPsHheqN6J3sI520jT9E,https://api.spotify.com/v1/tracks/72SPsHheqN6J3sI520jT9E,https://api.spotify.com/v1/audio-analysis/72SPsHheqN6J3sI520jT9E,160453.0,4.0
0.275,0.306,7.0,0.5011871357651629,1.0,0.0357,0.879,0.00075,0.109,0.132,0.0,audio_features,3j8Kzp9FLca9HsLoneHGLi,spotify:track:3j8Kzp9FLca9HsLoneHGLi,https://api.spotify.com/v1/tracks/3j8Kzp9FLca9HsLoneHGLi,https://api.spotify.com/v1/audio-analysis/3j8Kzp9FLca9HsLoneHGLi,311560.0,4.0
0.496,0.398,4.0,0.4647096913447009,0.0,0.0778,0.889,0.000167,0.7,0.51,0.0441498249522596,audio_features,0udPRfDaSeWXlLtytQ6lgU,spotify:track:0udPRfDaSeWXlLtytQ6lgU,https://api.spotify.com/v1/tracks/0udPRfDaSeWXlLtytQ6lgU,https://api.spotify.com/v1/audio-analysis/0udPRfDaSeWXlLtytQ6lgU,410333.0,4.0
0.579,0.74,6.0,1.0,0.0,0.358,0.172,0.0,0.416,0.653,0.7725771801400383,audio_features,0nMdeiHN8PA4TeaPwMqzI9,spotify:track:0nMdeiHN8PA4TeaPwMqzI9,https://api.spotify.com/v1/tracks/0nMdeiHN8PA4TeaPwMqzI9,https://api.spotify.com/v1/audio-analysis/0nMdeiHN8PA4TeaPwMqzI9,210120.0,4.0
0.518,0.723,7.0,0.9815454349233756,1.0,0.0725,0.72,0.0197,0.144,0.452,0.2055120146403564,audio_features,3Gvus9ReteLFmDX0oRQFd9,spotify:track:3Gvus9ReteLFmDX0oRQFd9,https://api.spotify.com/v1/tracks/3Gvus9ReteLFmDX0oRQFd9,https://api.spotify.com/v1/audio-analysis/3Gvus9ReteLFmDX0oRQFd9,217427.0,4.0
0.711,0.292,4.0,0.0,0.0,0.037,0.313,0.0,0.131,0.194,0.2147020210057287,audio_features,2M9ro2krNb7nr7HSprkEgo,spotify:track:2M9ro2krNb7nr7HSprkEgo,https://api.spotify.com/v1/tracks/2M9ro2krNb7nr7HSprkEgo,https://api.spotify.com/v1/audio-analysis/2M9ro2krNb7nr7HSprkEgo,296800.0,4.0
0.361,0.23,2.0,0.0006475285991798,1.0,0.0359,0.835,0.517,0.111,0.415,0.8055179821769576,audio_features,0mh7eTsBmQj29bkgpQKoPj,spotify:track:0mh7eTsBmQj29bkgpQKoPj,https://api.spotify.com/v1/tracks/0mh7eTsBmQj29bkgpQKoPj,https://api.spotify.com/v1/audio-analysis/0mh7eTsBmQj29bkgpQKoPj,207720.0,3.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
