danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.314,0.884,2.0,0.7965378230969884,1.0,0.0631,0.142,0.117,0.331,0.807,0.8572028731568861,audio_features,7i96dEyovldxWrcJMbjzfx,spotify:track:7i96dEyovldxWrcJMbjzfx,https://api.spotify.com/v1/tracks/7i96dEyovldxWrcJMbjzfx,https://api.spotify.com/v1/audio-analysis/7i96dEyovldxWrcJMbjzfx,217200.0,4.0
0.695,0.818,5.0,0.7403367322741286,0.0,0.0334,0.00647,4.87e-06,0.0219,0.916,0.2814033793407314,audio_features,0w5Bdu51Ka25Pf3hojsKHh,spotify:track:0w5Bdu51Ka25Pf3hojsKHh,https://api.spotify.com/v1/tracks/0w5Bdu51Ka25Pf3hojsKHh,https://api.spotify.com/v1/audio-analysis/0w5Bdu51Ka25Pf3hojsKHh,182693.0,4.0
0.786,0.807,0.0,0.7444866018496561,1.0,0.0398,0.00496,7.08e-05,0.0552,0.814,0.0,audio_features,27zJBz0YnuZO69U69z96vd,spotify:track:27zJBz0YnuZO69U69z96vd,https://api.spotify.com/v1/tracks/27zJBz0YnuZO69U69z96vd,https://api.spotify.com/v1/audio-analysis/27zJBz0YnuZO69U69z96vd,214160.0,4.0
0.61,0.893,9.0,0.9416646905382974,1.0,0.0921,0.154,4.41e-05,0.021,0.673,0.1181334726875904,audio_features,1j8z4TTjJ1YOdoFEDwJTQa,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,https://api.spotify.com/v1/tracks/1j8z4TTjJ1YOdoFEDwJTQa,https://api.spotify.com/v1/audio-analysis/1j8z4TTjJ1YOdoFEDwJTQa,296520.0,4.0
0.517,0.906,1.0,0.9421389613469292,1.0,0.0735,0.00272,9.26e-06,0.113,0.731,0.8245980756816575,audio_features,6SpLc7EXZIPpy0sVko0aoU,spotify:track:6SpLc7EXZIPpy0sVko0aoU,https://api.spotify.com/v1/tracks/6SpLc7EXZIPpy0sVko0aoU,https://api.spotify.com/v1/audio-analysis/6SpLc7EXZIPpy0sVko0aoU,211520.0,4.0
0.236,0.882,5.0,0.4976286459568413,1.0,0.0586,0.274,0.875,0.131,0.29,0.7913784800139356,audio_features,6CSAKVMzk60vOfG0MJMC6v,spotify:track:6CSAKVMzk60vOfG0MJMC6v,https://api.spotify.com/v1/tracks/6CSAKVMzk60vOfG0MJMC6v,https://api.spotify.com/v1/audio-analysis/6CSAKVMzk60vOfG0MJMC6v,311680.0,4.0
0.776,0.763,5.0,0.4148683898506046,1.0,0.0534,0.182,0.00647,0.077,0.82,0.3681718975746211,audio_features,0qxYx4F3vm1AOnfux6dDxP,spotify:track:0qxYx4F3vm1AOnfux6dDxP,https://api.spotify.com/v1/tracks/0qxYx4F3vm1AOnfux6dDxP,https://api.spotify.com/v1/audio-analysis/0qxYx4F3vm1AOnfux6dDxP,280000.0,4.0
0.337,0.859,2.0,1.0,0.0,0.106,0.0484,0.0,0.203,0.265,0.979035381635978,audio_features,5imUTBF35uIoABlV9g9da2,spotify:track:5imUTBF35uIoABlV9g9da2,https://api.spotify.com/v1/tracks/5imUTBF35uIoABlV9g9da2,https://api.spotify.com/v1/audio-analysis/5imUTBF35uIoABlV9g9da2,223227.0,4.0
0.213,0.821,1.0,0.0,1.0,0.085,0.00227,0.845,0.0896,0.266,1.0,audio_features,0W1M8vt5AoAidBEah3NE0H,spotify:track:0W1M8vt5AoAidBEah3NE0H,https://api.spotify.com/v1/tracks/0W1M8vt5AoAidBEah3NE0H,https://api.spotify.com/v1/audio-analysis/0W1M8vt5AoAidBEah3NE0H,110413.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
