danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.696,0.858,4.0,0.17982924226254,0.0,0.145,0.0151,0.813,0.0392,0.223,0.0,audio_features,1UMyZSDpQjvPsBMTDXLRDD,spotify:track:1UMyZSDpQjvPsBMTDXLRDD,https://api.spotify.com/v1/tracks/1UMyZSDpQjvPsBMTDXLRDD,https://api.spotify.com/v1/audio-analysis/1UMyZSDpQjvPsBMTDXLRDD,164107.0,4.0
0.907,0.615,4.0,0.1654215581643545,1.0,0.308,0.135,1.14e-05,0.0947,0.51,0.9419188213541514,audio_features,5efHo6bwBFVMYXXlGBsQiT,spotify:track:5efHo6bwBFVMYXXlGBsQiT,https://api.spotify.com/v1/tracks/5efHo6bwBFVMYXXlGBsQiT,https://api.spotify.com/v1/audio-analysis/5efHo6bwBFVMYXXlGBsQiT,240628.0,4.0
0.8,0.626,7.0,0.6560832443970117,1.0,0.0482,0.0194,0.00416,0.103,0.792,0.4994570481026033,audio_features,6QZtmgaUkxWk3Rlq3Upll6,spotify:track:6QZtmgaUkxWk3Rlq3Upll6,https://api.spotify.com/v1/tracks/6QZtmgaUkxWk3Rlq3Upll6,https://api.spotify.com/v1/audio-analysis/6QZtmgaUkxWk3Rlq3Upll6,214080.0,4.0
0.722,0.827,1.0,0.5338847385272144,0.0,0.0659,0.0844,9.14e-05,0.0654,0.346,0.9373991136677136,audio_features,1UIUOVUjP05FNIABL61bCk,spotify:track:1UIUOVUjP05FNIABL61bCk,https://api.spotify.com/v1/tracks/1UIUOVUjP05FNIABL61bCk,https://api.spotify.com/v1/audio-analysis/1UIUOVUjP05FNIABL61bCk,197954.0,4.0
0.883,0.459,11.0,0.0,0.0,0.0513,0.0947,0.665,0.0868,0.316,0.9998532562439468,audio_features,7n62FHdlG7xrKN8PTN5LOl,spotify:track:7n62FHdlG7xrKN8PTN5LOl,https://api.spotify.com/v1/tracks/7n62FHdlG7xrKN8PTN5LOl,https://api.spotify.com/v1/audio-analysis/7n62FHdlG7xrKN8PTN5LOl,341560.0,4.0
0.713,0.733,6.0,0.5525613660618997,1.0,0.152,0.0933,2.23e-05,0.237,0.502,0.5586828280456668,audio_features,042x9bsUBWW2fJgJ6fUh61,spotify:track:042x9bsUBWW2fJgJ6fUh61,https://api.spotify.com/v1/tracks/042x9bsUBWW2fJgJ6fUh61,https://api.spotify.com/v1/audio-analysis/042x9bsUBWW2fJgJ6fUh61,196307.0,4.0
0.821,0.675,7.0,0.49119530416222,0.0,0.0709,0.228,0.019,0.0765,0.554,0.7647404102955422,audio_features,0hmY0QQ1VvSdpkBkXI3oOf,spotify:track:0hmY0QQ1VvSdpkBkXI3oOf,https://api.spotify.com/v1/tracks/0hmY0QQ1VvSdpkBkXI3oOf,https://api.spotify.com/v1/audio-analysis/0hmY0QQ1VvSdpkBkXI3oOf,277324.0,4.0
0.808,0.552,0.0,0.8759338313767341,1.0,0.053,0.0392,0.157,0.625,0.602,0.9403339887887768,audio_features,1RjF2S3xJNWx75ipEpgPUd,spotify:track:1RjF2S3xJNWx75ipEpgPUd,https://api.spotify.com/v1/tracks/1RjF2S3xJNWx75ipEpgPUd,https://api.spotify.com/v1/audio-analysis/1RjF2S3xJNWx75ipEpgPUd,369267.0,4.0
0.704,0.95,10.0,1.0,0.0,0.08,0.018,0.0575,0.358,0.601,1.0,audio_features,6JvisT7lFb70yppKcqt5Ti,spotify:track:6JvisT7lFb70yppKcqt5Ti,https://api.spotify.com/v1/tracks/6JvisT7lFb70yppKcqt5Ti,https://api.spotify.com/v1/audio-analysis/6JvisT7lFb70yppKcqt5Ti,167374.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
