danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.779,0.834,7.0,1.0,1.0,0.162,0.0343,0.0,0.0886,0.8,0.2127640074135929,audio_features,7JKEA8xYDoFp4q0QBW2PGg,spotify:track:7JKEA8xYDoFp4q0QBW2PGg,https://api.spotify.com/v1/tracks/7JKEA8xYDoFp4q0QBW2PGg,https://api.spotify.com/v1/audio-analysis/7JKEA8xYDoFp4q0QBW2PGg,198347.0,4.0
0.467,0.87,9.0,0.7473118279569894,1.0,0.0704,0.0433,0.0,0.588,0.384,0.2030082079064747,audio_features,6l57i9haIUcYlXj6KIEne1,spotify:track:6l57i9haIUcYlXj6KIEne1,https://api.spotify.com/v1/tracks/6l57i9haIUcYlXj6KIEne1,https://api.spotify.com/v1/audio-analysis/6l57i9haIUcYlXj6KIEne1,197360.0,4.0
0.684,0.253,2.0,0.0,1.0,0.0341,0.985,0.0317,0.118,0.521,0.2380191042587426,audio_features,0x5EMnC2M9pDTAAStksrDt,spotify:track:0x5EMnC2M9pDTAAStksrDt,https://api.spotify.com/v1/tracks/0x5EMnC2M9pDTAAStksrDt,https://api.spotify.com/v1/audio-analysis/0x5EMnC2M9pDTAAStksrDt,237867.0,4.0
0.557,0.54,9.0,0.2852243233222098,1.0,0.0347,0.0339,0.00248,0.179,0.394,0.5051426709301615,audio_features,45yEy5WJywhJ3sDI28ajTm,spotify:track:45yEy5WJywhJ3sDI28ajTm,https://api.spotify.com/v1/tracks/45yEy5WJywhJ3sDI28ajTm,https://api.spotify.com/v1/audio-analysis/45yEy5WJywhJ3sDI28ajTm,185733.0,4.0
0.663,0.148,0.0,0.003893214682981,1.0,0.0391,0.911,1.48e-05,0.0758,0.664,0.0574247948023382,audio_features,3HU4vFJPelZfj0xyJDVALk,spotify:track:3HU4vFJPelZfj0xyJDVALk,https://api.spotify.com/v1/tracks/3HU4vFJPelZfj0xyJDVALk,https://api.spotify.com/v1/audio-analysis/3HU4vFJPelZfj0xyJDVALk,211813.0,4.0
0.776,0.763,5.0,0.5039859102706711,1.0,0.0534,0.182,0.00647,0.077,0.82,0.497627242917371,audio_features,0qxYx4F3vm1AOnfux6dDxP,spotify:track:0qxYx4F3vm1AOnfux6dDxP,https://api.spotify.com/v1/tracks/0qxYx4F3vm1AOnfux6dDxP,https://api.spotify.com/v1/audio-analysis/0qxYx4F3vm1AOnfux6dDxP,280000.0,4.0
0.592,0.627,10.0,0.3171116054875787,1.0,0.0662,0.55,0.0,0.43,0.909,0.0,audio_features,7xe3EQCvXnx6Q0zs41Y65n,spotify:track:7xe3EQCvXnx6Q0zs41Y65n,https://api.spotify.com/v1/tracks/7xe3EQCvXnx6Q0zs41Y65n,https://api.spotify.com/v1/audio-analysis/7xe3EQCvXnx6Q0zs41Y65n,111240.0,4.0
0.748,0.788,1.0,0.6030774935113089,1.0,0.0334,0.0591,0.0,0.0863,0.884,0.4125236766532923,audio_features,494OU6M7NOf4ICYb4zWCf5,spotify:track:494OU6M7NOf4ICYb4zWCf5,https://api.spotify.com/v1/tracks/494OU6M7NOf4ICYb4zWCf5,https://api.spotify.com/v1/audio-analysis/494OU6M7NOf4ICYb4zWCf5,235493.0,4.0
0.388,0.338,10.0,0.325083426028921,1.0,0.0329,0.652,3.73e-06,0.248,0.478,1.0,audio_features,2RlgNHKcydI9sayD2Df2xp,spotify:track:2RlgNHKcydI9sayD2Df2xp,https://api.spotify.com/v1/tracks/2RlgNHKcydI9sayD2Df2xp,https://api.spotify.com/v1/audio-analysis/2RlgNHKcydI9sayD2Df2xp,303373.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
