danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.474,0.807,2,-3.635,1,0.035,0.000938,0.0121,0.154,0.302,138.913,audio_features,4yY8JqTOQyi7K4O1QcQtBG,spotify:track:4yY8JqTOQyi7K4O1QcQtBG,https://api.spotify.com/v1/tracks/4yY8JqTOQyi7K4O1QcQtBG,https://api.spotify.com/v1/audio-analysis/4yY8JqTOQyi7K4O1QcQtBG,284640,4
0.615,0.114,8,-17.285,1,0.0357,0.926,4e-06,0.166,0.401,101.189,audio_features,6QHYEZlm9wyfXfEM1vSu1P,spotify:track:6QHYEZlm9wyfXfEM1vSu1P,https://api.spotify.com/v1/tracks/6QHYEZlm9wyfXfEM1vSu1P,https://api.spotify.com/v1/audio-analysis/6QHYEZlm9wyfXfEM1vSu1P,277107,4
0.49,0.808,10,-6.725,1,0.0409,0.475,0,0.232,0.604,73.434,audio_features,6os5B6xjuke9YfBKH3tu1e,spotify:track:6os5B6xjuke9YfBKH3tu1e,https://api.spotify.com/v1/tracks/6os5B6xjuke9YfBKH3tu1e,https://api.spotify.com/v1/audio-analysis/6os5B6xjuke9YfBKH3tu1e,205827,4
0.765,0.476,7,-13.487,1,0.0329,0.0504,2.76e-06,0.165,0.965,114.02,audio_features,7gSQv1OHpkIoAdUiRLdmI6,spotify:track:7gSQv1OHpkIoAdUiRLdmI6,https://api.spotify.com/v1/tracks/7gSQv1OHpkIoAdUiRLdmI6,https://api.spotify.com/v1/audio-analysis/7gSQv1OHpkIoAdUiRLdmI6,178360,4
0.55,0.824,2,-5.988,1,0.0334,0.448,0.000127,0.366,0.777,114.512,audio_features,7MRyJPksH3G2cXHN8UKYzP,spotify:track:7MRyJPksH3G2cXHN8UKYzP,https://api.spotify.com/v1/tracks/7MRyJPksH3G2cXHN8UKYzP,https://api.spotify.com/v1/audio-analysis/7MRyJPksH3G2cXHN8UKYzP,214733,4
0.598,0.516,1,-12.487,0,0.0413,0.174,1.32e-06,0.0816,0.671,154.446,audio_features,2EB1aFLWC4uIfld5Z3Yj1z,spotify:track:2EB1aFLWC4uIfld5Z3Yj1z,https://api.spotify.com/v1/tracks/2EB1aFLWC4uIfld5Z3Yj1z,https://api.spotify.com/v1/audio-analysis/2EB1aFLWC4uIfld5Z3Yj1z,199399,4
0.612,0.696,11,-11.34,1,0.0353,0.0785,9.4e-06,0.14,0.849,159.829,audio_features,0mJQlCl9YgxW7kyeltNiVk,spotify:track:0mJQlCl9YgxW7kyeltNiVk,https://api.spotify.com/v1/tracks/0mJQlCl9YgxW7kyeltNiVk,https://api.spotify.com/v1/audio-analysis/0mJQlCl9YgxW7kyeltNiVk,350862,4
0.654,0.296,6,-12.957,0,0.0331,0.75,1.2e-05,0.124,0.398,120.696,audio_features,1jH8QswiJYs7HKrcIYebz7,spotify:track:1jH8QswiJYs7HKrcIYebz7,https://api.spotify.com/v1/tracks/1jH8QswiJYs7HKrcIYebz7,https://api.spotify.com/v1/audio-analysis/1jH8QswiJYs7HKrcIYebz7,140600,3
0.458,0.801,9,-7.83,1,0.0565,0.691,0,0.328,0.93,160.547,audio_features,7FS541dJh3iQAEXEZoDhE6,spotify:track:7FS541dJh3iQAEXEZoDhE6,https://api.spotify.com/v1/tracks/7FS541dJh3iQAEXEZoDhE6,https://api.spotify.com/v1/audio-analysis/7FS541dJh3iQAEXEZoDhE6,159853,4
0.508,0.611,7,-7.901,0,0.0418,0.541,0,0.34,0.733,123.38,audio_features,74wAhMoll6FsAKJOz3ch0D,spotify:track:74wAhMoll6FsAKJOz3ch0D,https://api.spotify.com/v1/tracks/74wAhMoll6FsAKJOz3ch0D,https://api.spotify.com/v1/audio-analysis/74wAhMoll6FsAKJOz3ch0D,157547,4
0.769,0.367,2,-11.226,1,0.0312,0.684,1.62e-05,0.081,0.535,103.621,audio_features,3zBhihYUHBmGd2bcQIobrF,spotify:track:3zBhihYUHBmGd2bcQIobrF,https://api.spotify.com/v1/tracks/3zBhihYUHBmGd2bcQIobrF,https://api.spotify.com/v1/audio-analysis/3zBhihYUHBmGd2bcQIobrF,163756,4
0.74,0.322,0,-9.26,1,0.0399,0.551,0.000763,0.17,0.629,102.889,audio_features,5zQyqgNXKzhifkivumzxDS,spotify:track:5zQyqgNXKzhifkivumzxDS,https://api.spotify.com/v1/tracks/5zQyqgNXKzhifkivumzxDS,https://api.spotify.com/v1/audio-analysis/5zQyqgNXKzhifkivumzxDS,175853,4
