danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.737,0.869,2,-5.433,1,0.0267,0.481,0,0.308,0.898,126.628,audio_features,69m9WDPBvemwujQwdONslk,spotify:track:69m9WDPBvemwujQwdONslk,https://api.spotify.com/v1/tracks/69m9WDPBvemwujQwdONslk,https://api.spotify.com/v1/audio-analysis/69m9WDPBvemwujQwdONslk,193065,4
0.732,0.458,5,-7.225,1,0.0311,0.447,0,0.136,0.661,98.938,audio_features,7mldq42yDuxiUNn08nvzHO,spotify:track:7mldq42yDuxiUNn08nvzHO,https://api.spotify.com/v1/tracks/7mldq42yDuxiUNn08nvzHO,https://api.spotify.com/v1/audio-analysis/7mldq42yDuxiUNn08nvzHO,165387,4
0.591,0.45,0,-6.369,1,0.0266,0.671,2.23e-05,0.159,0.344,135.893,audio_features,4YjjNHtEsTX6Af4mCTupT5,spotify:track:4YjjNHtEsTX6Af4mCTupT5,https://api.spotify.com/v1/tracks/4YjjNHtEsTX6Af4mCTupT5,https://api.spotify.com/v1/audio-analysis/4YjjNHtEsTX6Af4mCTupT5,226680,4
0.571,0.438,2,-7.007,1,0.0279,0.534,1.56e-05,0.187,0.444,145.948,audio_features,5hviCr3lgg6LY6noG6DPKs,spotify:track:5hviCr3lgg6LY6noG6DPKs,https://api.spotify.com/v1/tracks/5hviCr3lgg6LY6noG6DPKs,https://api.spotify.com/v1/audio-analysis/5hviCr3lgg6LY6noG6DPKs,230549,4
0.523,0.747,11,-6.125,1,0.0292,0.0807,0,0.11,0.294,118.97,audio_features,0Rj68IX1WqAtceUZQGk7aa,spotify:track:0Rj68IX1WqAtceUZQGk7aa,https://api.spotify.com/v1/tracks/0Rj68IX1WqAtceUZQGk7aa,https://api.spotify.com/v1/audio-analysis/0Rj68IX1WqAtceUZQGk7aa,232903,4
0.562,0.878,8,-4.806,1,0.0387,0.0539,0,0.112,0.558,103.029,audio_features,4FkgULes13bk2eHrsJg4q9,spotify:track:4FkgULes13bk2eHrsJg4q9,https://api.spotify.com/v1/tracks/4FkgULes13bk2eHrsJg4q9,https://api.spotify.com/v1/audio-analysis/4FkgULes13bk2eHrsJg4q9,236865,4
0.631,0.937,11,-3.858,0,0.034,0.0198,7.38e-06,0.327,0.654,101.011,audio_features,6olKv2HP3XgBpvVxAswowe,spotify:track:6olKv2HP3XgBpvVxAswowe,https://api.spotify.com/v1/tracks/6olKv2HP3XgBpvVxAswowe,https://api.spotify.com/v1/audio-analysis/6olKv2HP3XgBpvVxAswowe,198267,4
0.534,0.823,9,-5.285,1,0.0496,0.179,0,0.356,0.961,169.926,audio_features,2mjX9JRvEBmaav0Pn3xSCV,spotify:track:2mjX9JRvEBmaav0Pn3xSCV,https://api.spotify.com/v1/tracks/2mjX9JRvEBmaav0Pn3xSCV,https://api.spotify.com/v1/audio-analysis/2mjX9JRvEBmaav0Pn3xSCV,195720,4
0.425,0.554,6,-4.145,1,0.0298,0.134,8.56e-05,0.0963,0.288,83.917,audio_features,6LCEyZZHFF4ebF1Mike1s5,spotify:track:6LCEyZZHFF4ebF1Mike1s5,https://api.spotify.com/v1/tracks/6LCEyZZHFF4ebF1Mike1s5,https://api.spotify.com/v1/audio-analysis/6LCEyZZHFF4ebF1Mike1s5,237297,4
0.613,0.839,9,-3.799,0,0.0352,0.000854,0,0.341,0.526,104.975,audio_features,2d48mamATjby7wgPjdrSOQ,spotify:track:2d48mamATjby7wgPjdrSOQ,https://api.spotify.com/v1/tracks/2d48mamATjby7wgPjdrSOQ,https://api.spotify.com/v1/audio-analysis/2d48mamATjby7wgPjdrSOQ,223627,4
0.683,0.796,11,-4.179,1,0.0285,0.111,0,0.197,0.531,90.031,audio_features,7f08qp3HROTkfrtNpiYGGo,spotify:track:7f08qp3HROTkfrtNpiYGGo,https://api.spotify.com/v1/tracks/7f08qp3HROTkfrtNpiYGGo,https://api.spotify.com/v1/audio-analysis/7f08qp3HROTkfrtNpiYGGo,201893,4
0.543,0.39,10,-7.202,1,0.0322,0.489,0,0.111,0.303,73.415,audio_features,0jdny0dhgjUwoIp5GkqEaA,spotify:track:0jdny0dhgjUwoIp5GkqEaA,https://api.spotify.com/v1/tracks/0jdny0dhgjUwoIp5GkqEaA,https://api.spotify.com/v1/audio-analysis/0jdny0dhgjUwoIp5GkqEaA,230267,4
0.416,0.546,7,-7.728,1,0.0297,0.492,0,0.0845,0.418,159.929,audio_features,7B1QliUMZv7gSTUGAfMRRD,spotify:track:7B1QliUMZv7gSTUGAfMRRD,https://api.spotify.com/v1/tracks/7B1QliUMZv7gSTUGAfMRRD,https://api.spotify.com/v1/audio-analysis/7B1QliUMZv7gSTUGAfMRRD,300333,4
