danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.347,0.68,4.0,0.8984860037033002,1.0,0.034,0.00236,3.08e-06,0.108,0.243,0.7397469334760771,audio_features,0Zxgbt8MzrgjHnXQT4C2kt,spotify:track:0Zxgbt8MzrgjHnXQT4C2kt,https://api.spotify.com/v1/tracks/0Zxgbt8MzrgjHnXQT4C2kt,https://api.spotify.com/v1/audio-analysis/0Zxgbt8MzrgjHnXQT4C2kt,215413.0,4.0
0.62,0.551,4.0,1.0,1.0,0.0277,0.588,0.0,0.115,0.386,0.3401706092046969,audio_features,5fbeWfU4fnLobWibtLTzdQ,spotify:track:5fbeWfU4fnLobWibtLTzdQ,https://api.spotify.com/v1/tracks/5fbeWfU4fnLobWibtLTzdQ,https://api.spotify.com/v1/audio-analysis/5fbeWfU4fnLobWibtLTzdQ,212309.0,4.0
0.672,0.793,11.0,0.624441781940965,1.0,0.065,0.308,0.0,0.107,0.463,0.713870824459301,audio_features,7bwXs0Sc6G99xoJMtnpob6,spotify:track:7bwXs0Sc6G99xoJMtnpob6,https://api.spotify.com/v1/tracks/7bwXs0Sc6G99xoJMtnpob6,https://api.spotify.com/v1/audio-analysis/7bwXs0Sc6G99xoJMtnpob6,187929.0,4.0
0.713,0.512,7.0,0.6271647968630869,1.0,0.0903,0.75,0.0,0.158,0.434,1.0,audio_features,5AjFBVvlia44KcYhjCwHVb,spotify:track:5AjFBVvlia44KcYhjCwHVb,https://api.spotify.com/v1/tracks/5AjFBVvlia44KcYhjCwHVb,https://api.spotify.com/v1/audio-analysis/5AjFBVvlia44KcYhjCwHVb,166998.0,4.0
0.636,0.681,6.0,0.6924082343971245,0.0,0.084,0.164,1.18e-06,0.167,0.308,0.4763162989875062,audio_features,5Y1gZ4zoQBwmzu1KXXlTBM,spotify:track:5Y1gZ4zoQBwmzu1KXXlTBM,https://api.spotify.com/v1/tracks/5Y1gZ4zoQBwmzu1KXXlTBM,https://api.spotify.com/v1/audio-analysis/5Y1gZ4zoQBwmzu1KXXlTBM,303263.0,4.0
0.775,0.684,5.0,0.5378499074174926,0.0,0.0867,0.149,4.6e-06,0.214,0.216,0.5003473685409383,audio_features,7oXQebJF5IYh3hjwpo8ppX,spotify:track:7oXQebJF5IYh3hjwpo8ppX,https://api.spotify.com/v1/tracks/7oXQebJF5IYh3hjwpo8ppX,https://api.spotify.com/v1/audio-analysis/7oXQebJF5IYh3hjwpo8ppX,205766.0,4.0
0.412,0.227,0.0,0.0,1.0,0.0359,0.787,4.69e-06,0.282,0.226,0.0,audio_features,35r28RDot7nPE7y9K9H7l0,spotify:track:35r28RDot7nPE7y9K9H7l0,https://api.spotify.com/v1/tracks/35r28RDot7nPE7y9K9H7l0,https://api.spotify.com/v1/audio-analysis/35r28RDot7nPE7y9K9H7l0,257267.0,4.0
0.759,0.245,6.0,0.6699705914388411,1.0,0.138,0.515,0.000154,0.102,0.209,0.1922599455599467,audio_features,4cxMGhkinTocPSVVKWIw0d,spotify:track:4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/tracks/4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/audio-analysis/4cxMGhkinTocPSVVKWIw0d,237507.0,4.0
0.512,0.552,10.0,0.3482191482409323,1.0,0.0355,0.0424,0.00213,0.111,0.21,0.7273783355921781,audio_features,5RwGWU2Xau23ZJDf01OxhW,spotify:track:5RwGWU2Xau23ZJDf01OxhW,https://api.spotify.com/v1/tracks/5RwGWU2Xau23ZJDf01OxhW,https://api.spotify.com/v1/audio-analysis/5RwGWU2Xau23ZJDf01OxhW,206067.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
