danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.467,0.883,2,-3.679,0,0.106,0.000321,0.000152,0.125,0.309,122.252,audio_features,2d6m2F4I7wCuAKtSsdhh83,spotify:track:2d6m2F4I7wCuAKtSsdhh83,https://api.spotify.com/v1/tracks/2d6m2F4I7wCuAKtSsdhh83,https://api.spotify.com/v1/audio-analysis/2d6m2F4I7wCuAKtSsdhh83,299227,4
0.463,0.857,4,-3.063,1,0.0632,0.0506,0,0.184,0.856,111.647,audio_features,7j31rVgGX9Q2blT92VBEA0,spotify:track:7j31rVgGX9Q2blT92VBEA0,https://api.spotify.com/v1/tracks/7j31rVgGX9Q2blT92VBEA0,https://api.spotify.com/v1/audio-analysis/7j31rVgGX9Q2blT92VBEA0,161920,4
0.54,0.933,2,-4.374,1,0.0551,0.0717,0.0117,0.931,0.478,112.83,audio_features,5JxU4Ke4oAQ4cyP4myFeD3,spotify:track:5JxU4Ke4oAQ4cyP4myFeD3,https://api.spotify.com/v1/tracks/5JxU4Ke4oAQ4cyP4myFeD3,https://api.spotify.com/v1/audio-analysis/5JxU4Ke4oAQ4cyP4myFeD3,431267,4
0.575,0.67,7,-10.39,1,0.0318,0.343,4.95e-06,0.129,0.74,139.191,audio_features,4yugZvBYaoREkJKtbG08Qr,spotify:track:4yugZvBYaoREkJKtbG08Qr,https://api.spotify.com/v1/tracks/4yugZvBYaoREkJKtbG08Qr,https://api.spotify.com/v1/audio-analysis/4yugZvBYaoREkJKtbG08Qr,211578,4
0.481,0.973,7,-1.945,1,0.0542,0.0037,0.000877,0.325,0.362,99.331,audio_features,0uukw2CgEIApv4IWAjXrBC,spotify:track:0uukw2CgEIApv4IWAjXrBC,https://api.spotify.com/v1/tracks/0uukw2CgEIApv4IWAjXrBC,https://api.spotify.com/v1/audio-analysis/0uukw2CgEIApv4IWAjXrBC,195520,4
0.337,0.684,2,-7.674,1,0.0495,0.0319,6.57e-06,0.342,0.404,88.772,audio_features,4igIYHF3B5VBxEafHauVo3,spotify:track:4igIYHF3B5VBxEafHauVo3,https://api.spotify.com/v1/tracks/4igIYHF3B5VBxEafHauVo3,https://api.spotify.com/v1/audio-analysis/4igIYHF3B5VBxEafHauVo3,255600,4
0.608,0.808,10,-3.457,0,0.0506,0.119,0,0.254,0.422,99.974,audio_features,3qd8ToRNQhTPbuyDK9MDJf,spotify:track:3qd8ToRNQhTPbuyDK9MDJf,https://api.spotify.com/v1/tracks/3qd8ToRNQhTPbuyDK9MDJf,https://api.spotify.com/v1/audio-analysis/3qd8ToRNQhTPbuyDK9MDJf,200987,4
0.489,0.724,5,-8.367,1,0.0352,0.313,0.185,0.287,0.15,117.292,audio_features,2KmEgiY8fQs0G6WNxtzQKr,spotify:track:2KmEgiY8fQs0G6WNxtzQKr,https://api.spotify.com/v1/tracks/2KmEgiY8fQs0G6WNxtzQKr,https://api.spotify.com/v1/audio-analysis/2KmEgiY8fQs0G6WNxtzQKr,300400,4
0.517,0.553,1,-5.135,1,0.0329,0.000104,3.7e-06,0.133,0.0775,139.26,audio_features,1RgvTl4vQN4qECtnO1guEp,spotify:track:1RgvTl4vQN4qECtnO1guEp,https://api.spotify.com/v1/tracks/1RgvTl4vQN4qECtnO1guEp,https://api.spotify.com/v1/audio-analysis/1RgvTl4vQN4qECtnO1guEp,215200,4
0.38,0.957,11,-5.959,0,0.117,0.00037,6.77e-06,0.962,0.396,120.149,audio_features,1ZZtClfG9maMyosemasL7h,spotify:track:1ZZtClfG9maMyosemasL7h,https://api.spotify.com/v1/tracks/1ZZtClfG9maMyosemasL7h,https://api.spotify.com/v1/audio-analysis/1ZZtClfG9maMyosemasL7h,379440,4
