danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.533,0.937,1.0,1.0,0.0,0.302,0.25,0.0,0.0881,0.927,0.1373740790461191,audio_features,4oJ5lKgXJggSo9437UpQ3Q,spotify:track:4oJ5lKgXJggSo9437UpQ3Q,https://api.spotify.com/v1/tracks/4oJ5lKgXJggSo9437UpQ3Q,https://api.spotify.com/v1/audio-analysis/4oJ5lKgXJggSo9437UpQ3Q,94049.0,4.0
0.588,0.665,1.0,0.0,1.0,0.42,0.161,0.0,0.652,0.419,0.1274801010538778,audio_features,6xwkCL4h1pYXqlUu68RAI6,spotify:track:6xwkCL4h1pYXqlUu68RAI6,https://api.spotify.com/v1/tracks/6xwkCL4h1pYXqlUu68RAI6,https://api.spotify.com/v1/audio-analysis/6xwkCL4h1pYXqlUu68RAI6,211187.0,4.0
0.565,0.864,1.0,0.5086294416243654,0.0,0.143,0.00258,4.48e-06,0.0854,0.299,0.052704459689439,audio_features,2tgi2sWAl9OZvVpOlnWNLn,spotify:track:2tgi2sWAl9OZvVpOlnWNLn,https://api.spotify.com/v1/tracks/2tgi2sWAl9OZvVpOlnWNLn,https://api.spotify.com/v1/audio-analysis/2tgi2sWAl9OZvVpOlnWNLn,251040.0,4.0
0.575,0.81,5.0,0.4837563451776649,0.0,0.0739,0.134,5.45e-06,0.372,0.409,0.0045135989344947,audio_features,5rk3EqsP1iHuQn5tkC1Qw0,spotify:track:5rk3EqsP1iHuQn5tkC1Qw0,https://api.spotify.com/v1/tracks/5rk3EqsP1iHuQn5tkC1Qw0,https://api.spotify.com/v1/audio-analysis/5rk3EqsP1iHuQn5tkC1Qw0,354853.0,4.0
0.825,0.798,6.0,0.6435279187817258,0.0,0.412,0.21,0.0,0.0866,0.709,0.0,audio_features,3884MR68JMA2yh4p8pUEVd,spotify:track:3884MR68JMA2yh4p8pUEVd,https://api.spotify.com/v1/tracks/3884MR68JMA2yh4p8pUEVd,https://api.spotify.com/v1/audio-analysis/3884MR68JMA2yh4p8pUEVd,144227.0,4.0
0.796,0.766,7.0,0.464720812182741,1.0,0.238,0.0742,0.0,0.0827,0.558,0.318393708444764,audio_features,3iVcZ5G6tvkXZkZKlMpIUs,spotify:track:3iVcZ5G6tvkXZkZKlMpIUs,https://api.spotify.com/v1/tracks/3iVcZ5G6tvkXZkZKlMpIUs,https://api.spotify.com/v1/audio-analysis/3iVcZ5G6tvkXZkZKlMpIUs,219333.0,4.0
0.738,0.661,0.0,0.2800761421319796,1.0,0.0454,0.114,5.89e-06,0.165,0.661,0.6143674090673658,audio_features,6uXcu1N043unxYflKty2Z9,spotify:track:6uXcu1N043unxYflKty2Z9,https://api.spotify.com/v1/tracks/6uXcu1N043unxYflKty2Z9,https://api.spotify.com/v1/audio-analysis/6uXcu1N043unxYflKty2Z9,321045.0,4.0
0.612,0.705,1.0,0.4743654822335025,1.0,0.352,0.427,0.0,0.658,0.533,0.2321596566705073,audio_features,203xmWRHAyqwW6AkGkhhVM,spotify:track:203xmWRHAyqwW6AkGkhhVM,https://api.spotify.com/v1/tracks/203xmWRHAyqwW6AkGkhhVM,https://api.spotify.com/v1/audio-analysis/203xmWRHAyqwW6AkGkhhVM,341040.0,4.0
0.552,0.731,7.0,0.3506345177664974,1.0,0.615,0.0536,0.0,0.258,0.632,1.0,audio_features,0y9uTzK9cNKSAEHnpeRG8C,spotify:track:0y9uTzK9cNKSAEHnpeRG8C,https://api.spotify.com/v1/tracks/0y9uTzK9cNKSAEHnpeRG8C,https://api.spotify.com/v1/audio-analysis/0y9uTzK9cNKSAEHnpeRG8C,248613.0,4.0
0.701,0.66,10.0,0.0875634517766496,0.0,0.513,0.516,0.00815,0.41,0.685,0.1032842510279801,audio_features,3x9oD1pM3gTgNBBOazMq1V,spotify:track:3x9oD1pM3gTgNBBOazMq1V,https://api.spotify.com/v1/tracks/3x9oD1pM3gTgNBBOazMq1V,https://api.spotify.com/v1/audio-analysis/3x9oD1pM3gTgNBBOazMq1V,157426.0,4.0
0.855,0.612,1.0,0.2428934010152283,1.0,0.25,0.0451,0.00114,0.0625,0.861,0.1068465059247593,audio_features,2XjMZUfJCZ9fovpf9TirWh,spotify:track:2XjMZUfJCZ9fovpf9TirWh,https://api.spotify.com/v1/tracks/2XjMZUfJCZ9fovpf9TirWh,https://api.spotify.com/v1/audio-analysis/2XjMZUfJCZ9fovpf9TirWh,217287.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
