danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.378,0.892,10.0,0.639559034989615,0.0,0.0807,0.000226,0.0,0.526,0.325,0.8861388920103384,audio_features,6gxupt6imt0qIdbE8e356n,spotify:track:6gxupt6imt0qIdbE8e356n,https://api.spotify.com/v1/tracks/6gxupt6imt0qIdbE8e356n,https://api.spotify.com/v1/audio-analysis/6gxupt6imt0qIdbE8e356n,209453.0,4.0
0.534,0.842,2.0,0.2145710177344625,0.0,0.0925,0.0904,0.0388,0.203,0.441,0.5487414316215304,audio_features,1Lw2xRuW5fcieRPfoskgog,spotify:track:1Lw2xRuW5fcieRPfoskgog,https://api.spotify.com/v1/tracks/1Lw2xRuW5fcieRPfoskgog,https://api.spotify.com/v1/audio-analysis/1Lw2xRuW5fcieRPfoskgog,238427.0,4.0
0.436,0.893,9.0,0.6700750918677106,0.0,0.0556,0.000362,0.0,0.103,0.0794,0.353621193392516,audio_features,5rLi8B8qgk6qThwRnKHW2P,spotify:track:5rLi8B8qgk6qThwRnKHW2P,https://api.spotify.com/v1/tracks/5rLi8B8qgk6qThwRnKHW2P,https://api.spotify.com/v1/audio-analysis/5rLi8B8qgk6qThwRnKHW2P,226680.0,4.0
0.501,0.933,6.0,0.7825531235021569,0.0,0.198,0.0457,0.0,0.376,0.708,1.0,audio_features,4WdopfTdSd0nCLropjhsgH,spotify:track:4WdopfTdSd0nCLropjhsgH,https://api.spotify.com/v1/tracks/4WdopfTdSd0nCLropjhsgH,https://api.spotify.com/v1/audio-analysis/4WdopfTdSd0nCLropjhsgH,174867.0,4.0
0.735,0.451,0.0,0.0,1.0,0.0585,0.0631,1.3e-05,0.325,0.0862,0.2673755478143611,audio_features,3NdDpSvN911VPGivFlV5d0,spotify:track:3NdDpSvN911VPGivFlV5d0,https://api.spotify.com/v1/tracks/3NdDpSvN911VPGivFlV5d0,https://api.spotify.com/v1/audio-analysis/3NdDpSvN911VPGivFlV5d0,245200.0,4.0
0.303,0.982,1.0,1.0,1.0,0.182,0.000263,0.0,0.326,0.326,0.1210669738172828,audio_features,792tJogYoBgXV1GAW25yfN,spotify:track:792tJogYoBgXV1GAW25yfN,https://api.spotify.com/v1/tracks/792tJogYoBgXV1GAW25yfN,https://api.spotify.com/v1/audio-analysis/792tJogYoBgXV1GAW25yfN,227312.0,4.0
0.732,0.458,5.0,0.1835756510624701,1.0,0.0311,0.447,0.0,0.136,0.661,0.0,audio_features,7mldq42yDuxiUNn08nvzHO,spotify:track:7mldq42yDuxiUNn08nvzHO,https://api.spotify.com/v1/tracks/7mldq42yDuxiUNn08nvzHO,https://api.spotify.com/v1/audio-analysis/7mldq42yDuxiUNn08nvzHO,165387.0,4.0
0.745,0.593,8.0,0.3233743409490335,1.0,0.0526,0.00522,5.25e-06,0.123,0.17,0.1694572423867849,audio_features,3Q3myFA7q4Op95DOpHplaY,spotify:track:3Q3myFA7q4Op95DOpHplaY,https://api.spotify.com/v1/tracks/3Q3myFA7q4Op95DOpHplaY,https://api.spotify.com/v1/audio-analysis/3Q3myFA7q4Op95DOpHplaY,212027.0,3.0
0.582,0.843,2.0,0.4438408691484263,1.0,0.0401,0.00111,0.0,0.102,0.446,0.4221822676705248,audio_features,66hOCG7IpEJI5wfLDhajxD,spotify:track:66hOCG7IpEJI5wfLDhajxD,https://api.spotify.com/v1/tracks/66hOCG7IpEJI5wfLDhajxD,https://api.spotify.com/v1/audio-analysis/66hOCG7IpEJI5wfLDhajxD,214093.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
