danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.51,0.185,11.0,0.0,1.0,0.0644,0.925,0.0,0.122,0.418,0.1148253886263532,audio_features,1pvGWSvIXr8PTk8nC4SnXK,spotify:track:1pvGWSvIXr8PTk8nC4SnXK,https://api.spotify.com/v1/tracks/1pvGWSvIXr8PTk8nC4SnXK,https://api.spotify.com/v1/audio-analysis/1pvGWSvIXr8PTk8nC4SnXK,185480.0,4.0
0.583,0.283,11.0,0.8704143846233338,1.0,0.0312,0.89,0.0,0.13,0.387,0.0,audio_features,0b0hbaQZnkFDOGjOUkIbUK,spotify:track:0b0hbaQZnkFDOGjOUkIbUK,https://api.spotify.com/v1/tracks/0b0hbaQZnkFDOGjOUkIbUK,https://api.spotify.com/v1/audio-analysis/0b0hbaQZnkFDOGjOUkIbUK,168547.0,4.0
0.781,0.445,2.0,0.7843339878061383,1.0,0.0295,0.474,0.0,0.184,0.591,0.1141692435484884,audio_features,1Slwb6dOYkBlWal1PGtnNg,spotify:track:1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/tracks/1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/audio-analysis/1Slwb6dOYkBlWal1PGtnNg,281560.0,4.0
0.376,0.821,0.0,1.0,1.0,0.104,0.0785,0.0,0.0823,0.331,0.4035990255547567,audio_features,1wYZZtamWTQAoj8B812uKQ,spotify:track:1wYZZtamWTQAoj8B812uKQ,https://api.spotify.com/v1/tracks/1wYZZtamWTQAoj8B812uKQ,https://api.spotify.com/v1/audio-analysis/1wYZZtamWTQAoj8B812uKQ,199453.0,4.0
0.594,0.433,1.0,0.6514415624677069,0.0,0.0334,0.0402,0.0,0.104,0.202,0.4626241614954524,audio_features,5XPSElbh3y0S1Jl0ggpwQr,spotify:track:5XPSElbh3y0S1Jl0ggpwQr,https://api.spotify.com/v1/tracks/5XPSElbh3y0S1Jl0ggpwQr,https://api.spotify.com/v1/audio-analysis/5XPSElbh3y0S1Jl0ggpwQr,199360.0,4.0
0.579,0.268,2.0,0.8268058282525576,1.0,0.0442,0.868,0.0,0.12,0.321,1.0,audio_features,5XzmZjXhMjDHr7ZfJ6DELQ,spotify:track:5XzmZjXhMjDHr7ZfJ6DELQ,https://api.spotify.com/v1/tracks/5XzmZjXhMjDHr7ZfJ6DELQ,https://api.spotify.com/v1/audio-analysis/5XzmZjXhMjDHr7ZfJ6DELQ,188238.0,4.0
0.746,0.754,1.0,0.7202645447969412,1.0,0.067,0.0152,0.0,0.0486,0.764,0.6089584743928914,audio_features,1WP1r7fuvRqZRnUaTi2I1Q,spotify:track:1WP1r7fuvRqZRnUaTi2I1Q,https://api.spotify.com/v1/tracks/1WP1r7fuvRqZRnUaTi2I1Q,https://api.spotify.com/v1/audio-analysis/1WP1r7fuvRqZRnUaTi2I1Q,206880.0,4.0
0.737,0.502,9.0,0.5972925493438048,1.0,0.0355,0.162,3.71e-06,0.181,0.582,0.2333154173152497,audio_features,2dEJE18eoskLm4bjSW6kmY,spotify:track:2dEJE18eoskLm4bjSW6kmY,https://api.spotify.com/v1/tracks/2dEJE18eoskLm4bjSW6kmY,https://api.spotify.com/v1/audio-analysis/2dEJE18eoskLm4bjSW6kmY,213539.0,4.0
0.729,0.756,8.0,0.8816782060555958,1.0,0.0294,0.131,0.0,0.0527,0.522,0.2952862258395515,audio_features,1CkvWZme3pRgbzaxZnTl5X,spotify:track:1CkvWZme3pRgbzaxZnTl5X,https://api.spotify.com/v1/tracks/1CkvWZme3pRgbzaxZnTl5X,https://api.spotify.com/v1/audio-analysis/1CkvWZme3pRgbzaxZnTl5X,228293.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
