danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.565,0.771,1.0,0.5704804884523493,1.0,0.213,0.00464,0.0,0.0568,0.573,1.0,audio_features,1Eck97uRMlprKOOJN9oO1E,spotify:track:1Eck97uRMlprKOOJN9oO1E,https://api.spotify.com/v1/tracks/1Eck97uRMlprKOOJN9oO1E,https://api.spotify.com/v1/audio-analysis/1Eck97uRMlprKOOJN9oO1E,225526.0,4.0
0.679,0.634,5.0,0.622511282187417,0.0,0.0654,0.232,0.0,0.115,0.498,0.2891430774668252,audio_features,0dA2Mk56wEzDgegdC6R17g,spotify:track:0dA2Mk56wEzDgegdC6R17g,https://api.spotify.com/v1/tracks/0dA2Mk56wEzDgegdC6R17g,https://api.spotify.com/v1/audio-analysis/0dA2Mk56wEzDgegdC6R17g,210091.0,4.0
0.768,0.807,2.0,0.4940270772498008,0.0,0.106,0.053,2.99e-06,0.214,0.575,0.3961164840578779,audio_features,7Fa5UNizycSms5jP3SQD3F,spotify:track:7Fa5UNizycSms5jP3SQD3F,https://api.spotify.com/v1/tracks/7Fa5UNizycSms5jP3SQD3F,https://api.spotify.com/v1/audio-analysis/7Fa5UNizycSms5jP3SQD3F,284000.0,4.0
0.734,0.668,10.0,0.7045394212901513,0.0,0.088,0.375,0.0,0.218,0.424,0.1282652700575137,audio_features,3M56FyXap5toSr8TejrRgq,spotify:track:3M56FyXap5toSr8TejrRgq,https://api.spotify.com/v1/tracks/3M56FyXap5toSr8TejrRgq,https://api.spotify.com/v1/audio-analysis/3M56FyXap5toSr8TejrRgq,249187.0,4.0
0.803,0.743,1.0,1.0,0.0,0.0681,0.105,2.12e-06,0.099,0.674,0.3533185532671443,audio_features,0fg8CqpjdojMyXLNzM2PaJ,spotify:track:0fg8CqpjdojMyXLNzM2PaJ,https://api.spotify.com/v1/tracks/0fg8CqpjdojMyXLNzM2PaJ,https://api.spotify.com/v1/audio-analysis/0fg8CqpjdojMyXLNzM2PaJ,203180.0,4.0
0.746,0.653,7.0,0.1656490576055215,1.0,0.289,0.378,0.0,0.229,0.672,0.0,audio_features,2EEeOnHehOozLq4aS0n6SL,spotify:track:2EEeOnHehOozLq4aS0n6SL,https://api.spotify.com/v1/tracks/2EEeOnHehOozLq4aS0n6SL,https://api.spotify.com/v1/audio-analysis/2EEeOnHehOozLq4aS0n6SL,253107.0,4.0
0.78,0.371,9.0,0.1762675869392088,1.0,0.0559,0.572,0.0,0.247,0.43,0.3532971328813632,audio_features,6AIccJIWHGK26xi34FAkwl,spotify:track:6AIccJIWHGK26xi34FAkwl,https://api.spotify.com/v1/tracks/6AIccJIWHGK26xi34FAkwl,https://api.spotify.com/v1/audio-analysis/6AIccJIWHGK26xi34FAkwl,204547.0,4.0
0.827,0.702,6.0,0.027873639500929,1.0,0.267,0.226,5.04e-05,0.158,0.694,0.5891034497531302,audio_features,6Dwtha2FtZFoMEBh5GR2sq,spotify:track:6Dwtha2FtZFoMEBh5GR2sq,https://api.spotify.com/v1/tracks/6Dwtha2FtZFoMEBh5GR2sq,https://api.spotify.com/v1/audio-analysis/6Dwtha2FtZFoMEBh5GR2sq,191720.0,4.0
0.725,0.552,11.0,0.0,0.0,0.0475,0.15,0.0,0.214,0.582,0.3960629330934249,audio_features,3BFrR2hemusNSuiuNWXUqO,spotify:track:3BFrR2hemusNSuiuNWXUqO,https://api.spotify.com/v1/tracks/3BFrR2hemusNSuiuNWXUqO,https://api.spotify.com/v1/audio-analysis/3BFrR2hemusNSuiuNWXUqO,291500.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
