danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.487,0.68,7.0,0.8161482262559313,0.0,0.0408,0.000599,0.0339,0.144,0.0752,0.3578683537651469,audio_features,6ZT3coOj97F6CVvruPtnox,spotify:track:6ZT3coOj97F6CVvruPtnox,https://api.spotify.com/v1/tracks/6ZT3coOj97F6CVvruPtnox,https://api.spotify.com/v1/audio-analysis/6ZT3coOj97F6CVvruPtnox,324807.0,3.0
0.741,0.294,5.0,0.0,0.0,0.0682,0.0391,0.793,0.0957,0.209,0.7669661535973803,audio_features,6AmBIvRXBnIm2ju2BmEeVs,spotify:track:6AmBIvRXBnIm2ju2BmEeVs,https://api.spotify.com/v1/tracks/6AmBIvRXBnIm2ju2BmEeVs,https://api.spotify.com/v1/audio-analysis/6AmBIvRXBnIm2ju2BmEeVs,263811.0,4.0
0.557,0.45,9.0,0.8541086088724863,1.0,0.0853,0.0144,0.294,0.446,0.142,1.0,audio_features,2tpeXD7n8UOIoj0aweSICZ,spotify:track:2tpeXD7n8UOIoj0aweSICZ,https://api.spotify.com/v1/tracks/2tpeXD7n8UOIoj0aweSICZ,https://api.spotify.com/v1/audio-analysis/2tpeXD7n8UOIoj0aweSICZ,130638.0,4.0
0.601,0.793,2.0,0.8402500564886647,1.0,0.834,0.00586,0.864,0.231,0.517,0.8872830909476789,audio_features,0HAstdVUqmvDH5smjRIjrP,spotify:track:0HAstdVUqmvDH5smjRIjrP,https://api.spotify.com/v1/tracks/0HAstdVUqmvDH5smjRIjrP,https://api.spotify.com/v1/audio-analysis/0HAstdVUqmvDH5smjRIjrP,232770.0,4.0
0.833,0.286,1.0,0.6362883181441591,0.0,0.387,0.0883,0.917,0.133,0.501,0.2223816790807199,audio_features,3mJ8PhkDO6d8t5ZUXHBRoP,spotify:track:3mJ8PhkDO6d8t5ZUXHBRoP,https://api.spotify.com/v1/tracks/3mJ8PhkDO6d8t5ZUXHBRoP,https://api.spotify.com/v1/audio-analysis/3mJ8PhkDO6d8t5ZUXHBRoP,184216.0,4.0
0.58,0.277,6.0,0.611734578594562,0.0,0.0455,0.248,0.588,0.153,0.195,0.2673249315290004,audio_features,2WbyjcSw4JUUle9fRinqvI,spotify:track:2WbyjcSw4JUUle9fRinqvI,https://api.spotify.com/v1/tracks/2WbyjcSw4JUUle9fRinqvI,https://api.spotify.com/v1/audio-analysis/2WbyjcSw4JUUle9fRinqvI,276491.0,4.0
0.68,0.747,4.0,1.0,0.0,0.091,0.353,0.0,0.138,0.331,0.5546706822844553,audio_features,17YuXw2ScwLLL1sUrRKhoW,spotify:track:17YuXw2ScwLLL1sUrRKhoW,https://api.spotify.com/v1/tracks/17YuXw2ScwLLL1sUrRKhoW,https://api.spotify.com/v1/audio-analysis/17YuXw2ScwLLL1sUrRKhoW,218947.0,4.0
0.772,0.627,1.0,0.8977931761693154,0.0,0.0654,0.00432,0.0398,0.169,0.578,0.4139286688833416,audio_features,1IKfUjpUDRBmC4wYFkeD2y,spotify:track:1IKfUjpUDRBmC4wYFkeD2y,https://api.spotify.com/v1/tracks/1IKfUjpUDRBmC4wYFkeD2y,https://api.spotify.com/v1/audio-analysis/1IKfUjpUDRBmC4wYFkeD2y,234027.0,4.0
0.615,0.601,10.0,0.700610077577766,1.0,0.0887,0.0407,0.933,0.103,0.143,0.441660687034473,audio_features,33YFHpEF1VGs4KVBOorgfQ,spotify:track:33YFHpEF1VGs4KVBOorgfQ,https://api.spotify.com/v1/tracks/33YFHpEF1VGs4KVBOorgfQ,https://api.spotify.com/v1/audio-analysis/33YFHpEF1VGs4KVBOorgfQ,203781.0,3.0
0.43,0.734,9.0,0.6997062589440386,0.0,0.102,0.314,0.000286,0.0808,0.0634,0.757395373280645,audio_features,7scP7MITYHJ1cYr1yToNHO,spotify:track:7scP7MITYHJ1cYr1yToNHO,https://api.spotify.com/v1/tracks/7scP7MITYHJ1cYr1yToNHO,https://api.spotify.com/v1/audio-analysis/7scP7MITYHJ1cYr1yToNHO,193427.0,4.0
0.652,0.92,9.0,0.4934849740152142,1.0,0.045,0.00745,0.756,0.144,0.822,0.7373745540541905,audio_features,6Y3c3kRrzcwga3uKu2tuX6,spotify:track:6Y3c3kRrzcwga3uKu2tuX6,https://api.spotify.com/v1/tracks/6Y3c3kRrzcwga3uKu2tuX6,https://api.spotify.com/v1/audio-analysis/6Y3c3kRrzcwga3uKu2tuX6,146364.0,4.0
0.409,0.485,9.0,0.7952850794607217,1.0,0.102,0.178,2.22e-06,0.193,0.119,0.0,audio_features,7DT8GwyRKluJhnl0BEOUA2,spotify:track:7DT8GwyRKluJhnl0BEOUA2,https://api.spotify.com/v1/tracks/7DT8GwyRKluJhnl0BEOUA2,https://api.spotify.com/v1/audio-analysis/7DT8GwyRKluJhnl0BEOUA2,211801.0,4.0
0.611,0.557,2.0,0.8676658883783989,0.0,0.17,0.196,0.0,0.429,0.201,0.6167038919825765,audio_features,1sP3WrXSr0g2A0VIKfn6Uu,spotify:track:1sP3WrXSr0g2A0VIKfn6Uu,https://api.spotify.com/v1/tracks/1sP3WrXSr0g2A0VIKfn6Uu,https://api.spotify.com/v1/audio-analysis/1sP3WrXSr0g2A0VIKfn6Uu,216000.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
