danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.551,0.821,2.0,0.9241239048811012,1.0,0.0539,0.0102,0.0438,0.153,0.842,1.0,audio_features,5dKBaysNJtfpyNTRa5lqDb,spotify:track:5dKBaysNJtfpyNTRa5lqDb,https://api.spotify.com/v1/tracks/5dKBaysNJtfpyNTRa5lqDb,https://api.spotify.com/v1/audio-analysis/5dKBaysNJtfpyNTRa5lqDb,137760.0,4.0
0.516,0.595,5.0,0.9020650813516896,1.0,0.0313,0.0275,0.0,0.109,0.222,0.4660181910055583,audio_features,5Ohxk2dO5COHF1krpoPigN,spotify:track:5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,340707.0,4.0
0.573,0.781,8.0,0.6242177722152691,1.0,0.0555,0.0767,2.64e-05,0.0813,0.343,0.6599972791231002,audio_features,1UZOjK1BwmwWU14Erba9CZ,spotify:track:1UZOjK1BwmwWU14Erba9CZ,https://api.spotify.com/v1/tracks/1UZOjK1BwmwWU14Erba9CZ,https://api.spotify.com/v1/audio-analysis/1UZOjK1BwmwWU14Erba9CZ,231907.0,4.0
0.596,0.585,0.0,0.7887984981226532,1.0,0.0287,0.367,2.12e-05,0.0564,0.838,0.4725191433124733,audio_features,43vCJ5JekmmLEO9PZmQN59,spotify:track:43vCJ5JekmmLEO9PZmQN59,https://api.spotify.com/v1/tracks/43vCJ5JekmmLEO9PZmQN59,https://api.spotify.com/v1/audio-analysis/43vCJ5JekmmLEO9PZmQN59,174520.0,4.0
0.632,0.552,9.0,0.2866082603254068,1.0,0.037,0.203,0.0,0.307,0.557,0.5639697593967427,audio_features,5zh5frDVs3s4VQiCx0G7K8,spotify:track:5zh5frDVs3s4VQiCx0G7K8,https://api.spotify.com/v1/tracks/5zh5frDVs3s4VQiCx0G7K8,https://api.spotify.com/v1/audio-analysis/5zh5frDVs3s4VQiCx0G7K8,139621.0,4.0
0.546,0.311,1.0,0.0,1.0,0.0288,0.818,1.65e-05,0.107,0.246,0.7331694328915147,audio_features,13HVjjWUZFaWilh2QUJKsP,spotify:track:13HVjjWUZFaWilh2QUJKsP,https://api.spotify.com/v1/tracks/13HVjjWUZFaWilh2QUJKsP,https://api.spotify.com/v1/audio-analysis/13HVjjWUZFaWilh2QUJKsP,260533.0,4.0
0.71,0.302,7.0,0.0990300375469337,1.0,0.0326,0.656,1.13e-06,0.118,0.395,0.2041240719866288,audio_features,7GQlFnZpPLsXWvulydApFQ,spotify:track:7GQlFnZpPLsXWvulydApFQ,https://api.spotify.com/v1/tracks/7GQlFnZpPLsXWvulydApFQ,https://api.spotify.com/v1/audio-analysis/7GQlFnZpPLsXWvulydApFQ,140958.0,4.0
0.659,0.589,8.0,1.0,1.0,0.0541,0.174,0.0,0.095,0.339,0.0,audio_features,5R4HqXCZ6uTjxxnGdLt2S6,spotify:track:5R4HqXCZ6uTjxxnGdLt2S6,https://api.spotify.com/v1/tracks/5R4HqXCZ6uTjxxnGdLt2S6,https://api.spotify.com/v1/audio-analysis/5R4HqXCZ6uTjxxnGdLt2S6,192732.0,4.0
0.588,0.471,0.0,0.4863892365456821,1.0,0.0577,0.592,0.00146,0.0733,0.209,0.7858086834842772,audio_features,2BrzlUj1u1CtvaJDGIKpsP,spotify:track:2BrzlUj1u1CtvaJDGIKpsP,https://api.spotify.com/v1/tracks/2BrzlUj1u1CtvaJDGIKpsP,https://api.spotify.com/v1/audio-analysis/2BrzlUj1u1CtvaJDGIKpsP,242081.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
