danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.573,0.495,8,-7.245,0,0.592,0.405,0,0.0969,0.255,179.196,audio_features,1UZ25gykR30Oewh3dBRtVZ,spotify:track:1UZ25gykR30Oewh3dBRtVZ,https://api.spotify.com/v1/tracks/1UZ25gykR30Oewh3dBRtVZ,https://api.spotify.com/v1/audio-analysis/1UZ25gykR30Oewh3dBRtVZ,312027,3
0.611,0.543,1,-5.288,0,0.0672,0.329,0,0.281,0.561,174.862,audio_features,5MGeW5mHnqeJiM0NPBbkEZ,spotify:track:5MGeW5mHnqeJiM0NPBbkEZ,https://api.spotify.com/v1/tracks/5MGeW5mHnqeJiM0NPBbkEZ,https://api.spotify.com/v1/audio-analysis/5MGeW5mHnqeJiM0NPBbkEZ,189000,4
0.825,0.756,11,-3.687,0,0.383,0.265,2.15e-06,0.0762,0.888,172.938,audio_features,12d5QFwzh60IIHlsSnAvps,spotify:track:12d5QFwzh60IIHlsSnAvps,https://api.spotify.com/v1/tracks/12d5QFwzh60IIHlsSnAvps,https://api.spotify.com/v1/audio-analysis/12d5QFwzh60IIHlsSnAvps,177733,4
0.447,0.827,4,-5.195,1,0.124,7.7e-05,0.0145,0.0917,0.411,136.019,audio_features,2EDuTLFathp2H49IfULO9G,spotify:track:2EDuTLFathp2H49IfULO9G,https://api.spotify.com/v1/tracks/2EDuTLFathp2H49IfULO9G,https://api.spotify.com/v1/audio-analysis/2EDuTLFathp2H49IfULO9G,210733,4
0.647,0.673,5,-5.992,1,0.176,0.172,0,0.223,0.527,179.971,audio_features,6BOtDFg6GJm0rPUDuNmx57,spotify:track:6BOtDFg6GJm0rPUDuNmx57,https://api.spotify.com/v1/tracks/6BOtDFg6GJm0rPUDuNmx57,https://api.spotify.com/v1/audio-analysis/6BOtDFg6GJm0rPUDuNmx57,224000,4
0.779,0.455,1,-15.025,1,0.28,0.0542,0,0.177,0.197,140.181,audio_features,7zBPzAjKAqQpcv8F8GCq5s,spotify:track:7zBPzAjKAqQpcv8F8GCq5s,https://api.spotify.com/v1/tracks/7zBPzAjKAqQpcv8F8GCq5s,https://api.spotify.com/v1/audio-analysis/7zBPzAjKAqQpcv8F8GCq5s,153429,4
0.893,0.646,11,-5.073,0,0.1,0.112,0,0.104,0.468,132.97,audio_features,7s49Um7G06hq2rulrHPsIy,spotify:track:7s49Um7G06hq2rulrHPsIy,https://api.spotify.com/v1/tracks/7s49Um7G06hq2rulrHPsIy,https://api.spotify.com/v1/audio-analysis/7s49Um7G06hq2rulrHPsIy,176855,4
0.611,0.7,9,-5.331,1,0.0436,0.0199,0,0.0549,0.213,104.981,audio_features,4OZEu0Vwq0RB2LAq14v99n,spotify:track:4OZEu0Vwq0RB2LAq14v99n,https://api.spotify.com/v1/tracks/4OZEu0Vwq0RB2LAq14v99n,https://api.spotify.com/v1/audio-analysis/4OZEu0Vwq0RB2LAq14v99n,220573,4
0.733,0.676,10,-5.655,0,0.0432,0.0697,0,0.208,0.701,97.448,audio_features,0fgZUSa7D7aVvv3GfO0A1n,spotify:track:0fgZUSa7D7aVvv3GfO0A1n,https://api.spotify.com/v1/tracks/0fgZUSa7D7aVvv3GfO0A1n,https://api.spotify.com/v1/audio-analysis/0fgZUSa7D7aVvv3GfO0A1n,226581,4
0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,audio_features,2tznHmp70DxMyr2XhWLOW0,spotify:track:2tznHmp70DxMyr2XhWLOW0,https://api.spotify.com/v1/tracks/2tznHmp70DxMyr2XhWLOW0,https://api.spotify.com/v1/audio-analysis/2tznHmp70DxMyr2XhWLOW0,208760,4
