danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.721,0.842,0,-8.233,0,0.0443,0.221,0.703,0.434,0.697,113.987,audio_features,6c0LZ1VuzxGIJRJbAi7dmu,spotify:track:6c0LZ1VuzxGIJRJbAi7dmu,https://api.spotify.com/v1/tracks/6c0LZ1VuzxGIJRJbAi7dmu,https://api.spotify.com/v1/audio-analysis/6c0LZ1VuzxGIJRJbAi7dmu,274775,4
0.771,0.691,2,-7.593,1,0.0495,0.049,0.625,0.134,0.339,115.011,audio_features,5TBsLU9TSxjDLzMpsEgJsv,spotify:track:5TBsLU9TSxjDLzMpsEgJsv,https://api.spotify.com/v1/tracks/5TBsLU9TSxjDLzMpsEgJsv,https://api.spotify.com/v1/audio-analysis/5TBsLU9TSxjDLzMpsEgJsv,299294,4
0.887,0.782,5,-3.036,1,0.052,0.00476,0.000929,0.372,0.662,119.998,audio_features,0jNQb3xqFCzxYkZH7drxla,spotify:track:0jNQb3xqFCzxYkZH7drxla,https://api.spotify.com/v1/tracks/0jNQb3xqFCzxYkZH7drxla,https://api.spotify.com/v1/audio-analysis/0jNQb3xqFCzxYkZH7drxla,220125,4
0.768,0.653,11,-6.272,0,0.0822,0.194,0.000471,0.14,0.514,101.996,audio_features,6923H6OtBkxdFrepzaVXMd,spotify:track:6923H6OtBkxdFrepzaVXMd,https://api.spotify.com/v1/tracks/6923H6OtBkxdFrepzaVXMd,https://api.spotify.com/v1/audio-analysis/6923H6OtBkxdFrepzaVXMd,186333,4
0.629,0.947,2,-3.982,1,0.156,0.0152,0,0.0595,0.347,122.019,audio_features,4i55R0S2I64mhS5biNbECZ,spotify:track:4i55R0S2I64mhS5biNbECZ,https://api.spotify.com/v1/tracks/4i55R0S2I64mhS5biNbECZ,https://api.spotify.com/v1/audio-analysis/4i55R0S2I64mhS5biNbECZ,210507,4
0.671,0.71,9,-6.997,0,0.109,0.335,4.76e-06,0.074,0.233,102.022,audio_features,5dKyZWlgjWw1oJgLa4GCZD,spotify:track:5dKyZWlgjWw1oJgLa4GCZD,https://api.spotify.com/v1/tracks/5dKyZWlgjWw1oJgLa4GCZD,https://api.spotify.com/v1/audio-analysis/5dKyZWlgjWw1oJgLa4GCZD,199179,4
0.738,0.837,11,-3.225,1,0.0519,0.0832,0,0.12,0.808,110.008,audio_features,0LiEC0RZvGaUISWv7lYsJL,spotify:track:0LiEC0RZvGaUISWv7lYsJL,https://api.spotify.com/v1/tracks/0LiEC0RZvGaUISWv7lYsJL,https://api.spotify.com/v1/audio-analysis/0LiEC0RZvGaUISWv7lYsJL,222387,4
0.647,0.941,10,-3.696,0,0.0845,0.00461,1.85e-05,0.415,0.808,117.973,audio_features,3y32ElD6tg6G3yS0QpREan,spotify:track:3y32ElD6tg6G3yS0QpREan,https://api.spotify.com/v1/tracks/3y32ElD6tg6G3yS0QpREan,https://api.spotify.com/v1/audio-analysis/3y32ElD6tg6G3yS0QpREan,239987,4
0.872,0.361,7,-9.88,1,0.0609,0.283,0.00262,0.108,0.489,100.001,audio_features,0mQnLhHH5WwRc5gtnzLtK6,spotify:track:0mQnLhHH5WwRc5gtnzLtK6,https://api.spotify.com/v1/tracks/0mQnLhHH5WwRc5gtnzLtK6,https://api.spotify.com/v1/audio-analysis/0mQnLhHH5WwRc5gtnzLtK6,233247,4
0.883,0.384,4,-11.525,0,0.0634,0.281,0.75,0.0881,0.831,125.037,audio_features,5lnoPV1GVmqFuN3pJGNmBA,spotify:track:5lnoPV1GVmqFuN3pJGNmBA,https://api.spotify.com/v1/tracks/5lnoPV1GVmqFuN3pJGNmBA,https://api.spotify.com/v1/audio-analysis/5lnoPV1GVmqFuN3pJGNmBA,269320,4
0.705,0.71,6,-5.257,0,0.0722,0.0465,1.71e-06,0.044,0.822,125.022,audio_features,2alxNvI7oEx1EdhuKLbuLi,spotify:track:2alxNvI7oEx1EdhuKLbuLi,https://api.spotify.com/v1/tracks/2alxNvI7oEx1EdhuKLbuLi,https://api.spotify.com/v1/audio-analysis/2alxNvI7oEx1EdhuKLbuLi,239013,4
0.695,0.72,7,-7.574,1,0.046,0.0496,0.00381,0.0811,0.243,100.039,audio_features,3Fc6m5eg2iaztIChzxZVIJ,spotify:track:3Fc6m5eg2iaztIChzxZVIJ,https://api.spotify.com/v1/tracks/3Fc6m5eg2iaztIChzxZVIJ,https://api.spotify.com/v1/audio-analysis/3Fc6m5eg2iaztIChzxZVIJ,230400,4
0.756,0.855,2,-3.529,1,0.0669,0.136,0.00028,0.302,0.811,99.02,audio_features,1iUoWD9qE93GyoT80O5IKt,spotify:track:1iUoWD9qE93GyoT80O5IKt,https://api.spotify.com/v1/tracks/1iUoWD9qE93GyoT80O5IKt,https://api.spotify.com/v1/audio-analysis/1iUoWD9qE93GyoT80O5IKt,233173,4
0.88,0.605,5,-7.639,0,0.0531,0.104,0.00488,0.106,0.626,120.017,audio_features,7of1slAJIWrXxP8ikAHxje,spotify:track:7of1slAJIWrXxP8ikAHxje,https://api.spotify.com/v1/tracks/7of1slAJIWrXxP8ikAHxje,https://api.spotify.com/v1/audio-analysis/7of1slAJIWrXxP8ikAHxje,206099,4
0.775,0.721,7,-4.714,0,0.295,0.141,0,0.068,0.861,179.895,audio_features,252VMm6I2dmEWzbkn19zZN,spotify:track:252VMm6I2dmEWzbkn19zZN,https://api.spotify.com/v1/tracks/252VMm6I2dmEWzbkn19zZN,https://api.spotify.com/v1/audio-analysis/252VMm6I2dmEWzbkn19zZN,174373,4
