danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.398,0.768,11.0,0.8085336798787092,0.0,0.0392,0.469,2.02e-05,0.106,0.235,0.2683792849545938,audio_features,1O8d2pWtBclzuY3FctBPVa,spotify:track:1O8d2pWtBclzuY3FctBPVa,https://api.spotify.com/v1/tracks/1O8d2pWtBclzuY3FctBPVa,https://api.spotify.com/v1/audio-analysis/1O8d2pWtBclzuY3FctBPVa,237480.0,5.0
0.542,0.905,9.0,0.5856616850768898,1.0,0.054,0.00172,0.0104,0.136,0.374,1.0,audio_features,0ntQJM78wzOLVeCUAW7Y45,spotify:track:0ntQJM78wzOLVeCUAW7Y45,https://api.spotify.com/v1/tracks/0ntQJM78wzOLVeCUAW7Y45,https://api.spotify.com/v1/audio-analysis/0ntQJM78wzOLVeCUAW7Y45,203347.0,4.0
0.356,0.924,1.0,1.0,1.0,0.0808,0.00101,0.0,0.0953,0.232,0.9119528757260902,audio_features,7oK9VyNzrYvRFo7nQEYkWN,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,https://api.spotify.com/v1/tracks/7oK9VyNzrYvRFo7nQEYkWN,https://api.spotify.com/v1/audio-analysis/7oK9VyNzrYvRFo7nQEYkWN,222587.0,4.0
0.683,0.675,2.0,0.6272471301711067,1.0,0.0292,0.0223,0.0187,0.101,0.6,0.3063895933895115,audio_features,2PtBhfoPZ6VYtXkrE5FrCH,spotify:track:2PtBhfoPZ6VYtXkrE5FrCH,https://api.spotify.com/v1/tracks/2PtBhfoPZ6VYtXkrE5FrCH,https://api.spotify.com/v1/audio-analysis/2PtBhfoPZ6VYtXkrE5FrCH,186440.0,4.0
0.481,0.677,1.0,0.3238033354992418,1.0,0.19,0.405,0.0,0.0647,0.362,0.0,audio_features,1WbYFNSUNn9fP1x0Z5DU95,spotify:track:1WbYFNSUNn9fP1x0Z5DU95,https://api.spotify.com/v1/tracks/1WbYFNSUNn9fP1x0Z5DU95,https://api.spotify.com/v1/audio-analysis/1WbYFNSUNn9fP1x0Z5DU95,253200.0,4.0
0.488,0.624,9.0,0.0,1.0,0.0329,0.0263,0.00223,0.122,0.308,0.3999018244293545,audio_features,2nO1DYEg1X5GHi8SSuNJQj,spotify:track:2nO1DYEg1X5GHi8SSuNJQj,https://api.spotify.com/v1/tracks/2nO1DYEg1X5GHi8SSuNJQj,https://api.spotify.com/v1/audio-analysis/2nO1DYEg1X5GHi8SSuNJQj,210133.0,4.0
0.534,0.721,11.0,0.2274204028589991,0.0,0.0417,0.0343,6.24e-06,0.115,0.225,0.6004254274727974,audio_features,1UqhkbzB1kuFwt2iy4h29Q,spotify:track:1UqhkbzB1kuFwt2iy4h29Q,https://api.spotify.com/v1/tracks/1UqhkbzB1kuFwt2iy4h29Q,https://api.spotify.com/v1/audio-analysis/1UqhkbzB1kuFwt2iy4h29Q,249520.0,3.0
0.535,0.379,11.0,0.2811349361056962,0.0,0.0256,0.518,0.0,0.0842,0.385,0.0611470179170415,audio_features,4kg5hAOumbLtNSg6J8aq8e,spotify:track:4kg5hAOumbLtNSg6J8aq8e,https://api.spotify.com/v1/tracks/4kg5hAOumbLtNSg6J8aq8e,https://api.spotify.com/v1/audio-analysis/4kg5hAOumbLtNSg6J8aq8e,203613.0,4.0
0.563,0.592,9.0,0.820012995451592,1.0,0.0276,0.209,5.08e-05,0.132,0.136,0.1919823283972838,audio_features,11bD1JtSjlIgKgZG2134DZ,spotify:track:11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/tracks/11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/audio-analysis/11bD1JtSjlIgKgZG2134DZ,267933.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
