danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.864,0.63,0,-4.025,1,0.125,0.438,0,0.153,0.38,128.054,audio_features,4SbiF0fFPbhG3it1foH7MG,spotify:track:4SbiF0fFPbhG3it1foH7MG,https://api.spotify.com/v1/tracks/4SbiF0fFPbhG3it1foH7MG,https://api.spotify.com/v1/audio-analysis/4SbiF0fFPbhG3it1foH7MG,275760,4
0.813,0.526,11,-11.992,0,0.193,0.337,0,0.105,0.394,126.987,audio_features,65D4I8RnA9AN9pcSOyOq1n,spotify:track:65D4I8RnA9AN9pcSOyOq1n,https://api.spotify.com/v1/tracks/65D4I8RnA9AN9pcSOyOq1n,https://api.spotify.com/v1/audio-analysis/65D4I8RnA9AN9pcSOyOq1n,279745,4
0.926,0.517,9,-6.794,1,0.184,0.00218,0,0.091,0.284,132.07,audio_features,0tISnxqgVmxqhVghsTi2Rr,spotify:track:0tISnxqgVmxqhVghsTi2Rr,https://api.spotify.com/v1/tracks/0tISnxqgVmxqhVghsTi2Rr,https://api.spotify.com/v1/audio-analysis/0tISnxqgVmxqhVghsTi2Rr,197747,4
0.823,0.564,1,-6.617,1,0.116,0.151,0,0.122,0.348,131.988,audio_features,7tk5tOCj84jine8kKJkPYs,spotify:track:7tk5tOCj84jine8kKJkPYs,https://api.spotify.com/v1/tracks/7tk5tOCj84jine8kKJkPYs,https://api.spotify.com/v1/audio-analysis/7tk5tOCj84jine8kKJkPYs,195413,4
0.782,0.627,2,-6.555,1,0.28,0.134,1.94e-06,0.192,0.303,146.363,audio_features,0Tpoi7ai6GAo7TyyMGEvtz,spotify:track:0Tpoi7ai6GAo7TyyMGEvtz,https://api.spotify.com/v1/tracks/0Tpoi7ai6GAo7TyyMGEvtz,https://api.spotify.com/v1/audio-analysis/0Tpoi7ai6GAo7TyyMGEvtz,218039,4
0.735,0.59,10,-7.627,1,0.087,0.3,0,0.0886,0.129,132.097,audio_features,3zJ1WQ1LGpcV1Z3X8mRJQ5,spotify:track:3zJ1WQ1LGpcV1Z3X8mRJQ5,https://api.spotify.com/v1/tracks/3zJ1WQ1LGpcV1Z3X8mRJQ5,https://api.spotify.com/v1/audio-analysis/3zJ1WQ1LGpcV1Z3X8mRJQ5,203703,4
0.827,0.506,5,-9.646,0,0.313,0.294,0,0.119,0.38,127.056,audio_features,39EjgKTEzXelc9xHTl1yzf,spotify:track:39EjgKTEzXelc9xHTl1yzf,https://api.spotify.com/v1/tracks/39EjgKTEzXelc9xHTl1yzf,https://api.spotify.com/v1/audio-analysis/39EjgKTEzXelc9xHTl1yzf,158711,4
0.757,0.669,2,-5.804,1,0.373,0.243,0,0.13,0.515,160.166,audio_features,2wdE62THsNiZqS51n3RZm5,spotify:track:2wdE62THsNiZqS51n3RZm5,https://api.spotify.com/v1/tracks/2wdE62THsNiZqS51n3RZm5,https://api.spotify.com/v1/audio-analysis/2wdE62THsNiZqS51n3RZm5,167971,4
0.878,0.257,1,-8.283,1,0.544,0.00533,0,0.0619,0.109,142.987,audio_features,6DRHn7HIMB69MFi3mVdkQq,spotify:track:6DRHn7HIMB69MFi3mVdkQq,https://api.spotify.com/v1/tracks/6DRHn7HIMB69MFi3mVdkQq,https://api.spotify.com/v1/audio-analysis/6DRHn7HIMB69MFi3mVdkQq,261430,4
0.739,0.553,2,-9.129,1,0.245,0.653,0,0.113,0.305,129.925,audio_features,1eQIZQTJ3CQOYJPY7EOUKp,spotify:track:1eQIZQTJ3CQOYJPY7EOUKp,https://api.spotify.com/v1/tracks/1eQIZQTJ3CQOYJPY7EOUKp,https://api.spotify.com/v1/audio-analysis/1eQIZQTJ3CQOYJPY7EOUKp,131063,4
0.818,0.666,0,-6.975,1,0.335,0.0189,0,0.0673,0.473,140.045,audio_features,4iQLJCvthLGQDXFYkfAXbG,spotify:track:4iQLJCvthLGQDXFYkfAXbG,https://api.spotify.com/v1/tracks/4iQLJCvthLGQDXFYkfAXbG,https://api.spotify.com/v1/audio-analysis/4iQLJCvthLGQDXFYkfAXbG,271040,4
0.806,0.558,8,-6.538,1,0.172,0.00496,1.45e-06,0.16,0.26,85.011,audio_features,4ckuS4Nj4FZ7i3Def3Br8W,spotify:track:4ckuS4Nj4FZ7i3Def3Br8W,https://api.spotify.com/v1/tracks/4ckuS4Nj4FZ7i3Def3Br8W,https://api.spotify.com/v1/audio-analysis/4ckuS4Nj4FZ7i3Def3Br8W,251333,4
0.645,0.464,1,-9.82,1,0.451,0.138,0,0.6,0.238,109.829,audio_features,51d1jXf0BLoFrp6LurHZMJ,spotify:track:51d1jXf0BLoFrp6LurHZMJ,https://api.spotify.com/v1/tracks/51d1jXf0BLoFrp6LurHZMJ,https://api.spotify.com/v1/audio-analysis/51d1jXf0BLoFrp6LurHZMJ,200333,4
