danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.442,0.909,11,-5.857,1,0.0996,0.000978,0,0.325,0.591,163.092,audio_features,1hCOUJ6kGIX7zVchxcWFD2,spotify:track:1hCOUJ6kGIX7zVchxcWFD2,https://api.spotify.com/v1/tracks/1hCOUJ6kGIX7zVchxcWFD2,https://api.spotify.com/v1/audio-analysis/1hCOUJ6kGIX7zVchxcWFD2,240040,4
0.542,0.88,11,-4.081,1,0.0476,0.0341,9.75e-05,0.393,0.434,117.986,audio_features,4xDov3LqBL5j7opAPb0PoD,spotify:track:4xDov3LqBL5j7opAPb0PoD,https://api.spotify.com/v1/tracks/4xDov3LqBL5j7opAPb0PoD,https://api.spotify.com/v1/audio-analysis/4xDov3LqBL5j7opAPb0PoD,253653,4
0.587,0.844,8,-7.061,1,0.0984,0.196,0,0.178,0.652,94.014,audio_features,36GPL4a7IHf0C6DdBpoifS,spotify:track:36GPL4a7IHf0C6DdBpoifS,https://api.spotify.com/v1/tracks/36GPL4a7IHf0C6DdBpoifS,https://api.spotify.com/v1/audio-analysis/36GPL4a7IHf0C6DdBpoifS,185360,4
0.38,0.52,11,-8.494,0,0.0359,0.0187,0.36,0.101,0.0801,128.044,audio_features,0HfMp4RGDgjvrWX3j0VZnJ,spotify:track:0HfMp4RGDgjvrWX3j0VZnJ,https://api.spotify.com/v1/tracks/0HfMp4RGDgjvrWX3j0VZnJ,https://api.spotify.com/v1/audio-analysis/0HfMp4RGDgjvrWX3j0VZnJ,411373,4
0.686,0.93,9,-3.524,0,0.0312,0.0401,0.000713,0.147,0.782,117.035,audio_features,07SgR5jvYFyVDHa6uv8Fh0,spotify:track:07SgR5jvYFyVDHa6uv8Fh0,https://api.spotify.com/v1/tracks/07SgR5jvYFyVDHa6uv8Fh0,https://api.spotify.com/v1/audio-analysis/07SgR5jvYFyVDHa6uv8Fh0,213773,4
0.369,0.981,5,-2.336,1,0.0622,0.00019,8.58e-06,0.156,0.457,147.009,audio_features,083cgOBzPBFBrqYFJDWPis,spotify:track:083cgOBzPBFBrqYFJDWPis,https://api.spotify.com/v1/tracks/083cgOBzPBFBrqYFJDWPis,https://api.spotify.com/v1/audio-analysis/083cgOBzPBFBrqYFJDWPis,190840,4
0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,audio_features,70wYA8oYHoMzhRRkARoMhU,spotify:track:70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/tracks/70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/audio-analysis/70wYA8oYHoMzhRRkARoMhU,220427,4
0.526,0.924,4,-4.073,1,0.0536,0.00237,0.0012,0.129,0.802,152.034,audio_features,6zbnpAx9RH1W0dS4JEqdpc,spotify:track:6zbnpAx9RH1W0dS4JEqdpc,https://api.spotify.com/v1/tracks/6zbnpAx9RH1W0dS4JEqdpc,https://api.spotify.com/v1/audio-analysis/6zbnpAx9RH1W0dS4JEqdpc,284547,4
0.488,0.65,9,-5.11,1,0.0336,0.000597,0.714,0.101,0.77,158.011,audio_features,2hmibAtdObO8F4tnhLENuQ,spotify:track:2hmibAtdObO8F4tnhLENuQ,https://api.spotify.com/v1/tracks/2hmibAtdObO8F4tnhLENuQ,https://api.spotify.com/v1/audio-analysis/2hmibAtdObO8F4tnhLENuQ,219827,4
0.664,0.679,5,-8.293,1,0.03,0.149,4.84e-05,0.347,0.804,96.002,audio_features,2pAD0PKMUMtxlMvz33tYzB,spotify:track:2pAD0PKMUMtxlMvz33tYzB,https://api.spotify.com/v1/tracks/2pAD0PKMUMtxlMvz33tYzB,https://api.spotify.com/v1/audio-analysis/2pAD0PKMUMtxlMvz33tYzB,150651,4
0.418,0.383,4,-11.782,1,0.0257,0.0718,0.0177,0.0896,0.352,87.773,audio_features,5jafMI8FLibnjkYTZ33m0c,spotify:track:5jafMI8FLibnjkYTZ33m0c,https://api.spotify.com/v1/tracks/5jafMI8FLibnjkYTZ33m0c,https://api.spotify.com/v1/audio-analysis/5jafMI8FLibnjkYTZ33m0c,257480,4
0.515,0.43,7,-9.935,1,0.0369,0.0102,0.000141,0.129,0.104,91.841,audio_features,6b2oQwSGFkzsMtQruIWm2p,spotify:track:6b2oQwSGFkzsMtQruIWm2p,https://api.spotify.com/v1/tracks/6b2oQwSGFkzsMtQruIWm2p,https://api.spotify.com/v1/audio-analysis/6b2oQwSGFkzsMtQruIWm2p,238640,4
0.36,0.505,7,-9.129,1,0.026,0.0626,9.22e-05,0.172,0.317,74.807,audio_features,3SVAN3BRByDmHOhKyIDxfC,spotify:track:3SVAN3BRByDmHOhKyIDxfC,https://api.spotify.com/v1/tracks/3SVAN3BRByDmHOhKyIDxfC,https://api.spotify.com/v1/audio-analysis/3SVAN3BRByDmHOhKyIDxfC,264067,4
