danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.49,0.58,10,-5.677,1,0.0427,0.215,2.25e-06,0.0954,0.207,85.133,audio_features,4KRkanYEoxAEBY5HDtYGU6,spotify:track:4KRkanYEoxAEBY5HDtYGU6,https://api.spotify.com/v1/tracks/4KRkanYEoxAEBY5HDtYGU6,https://api.spotify.com/v1/audio-analysis/4KRkanYEoxAEBY5HDtYGU6,183893,4
0.695,0.874,0,-3.334,0,0.0345,0.0935,0.000148,0.101,0.522,140.053,audio_features,6WfKkBkGr7uAtRqNcQ3cMc,spotify:track:6WfKkBkGr7uAtRqNcQ3cMc,https://api.spotify.com/v1/tracks/6WfKkBkGr7uAtRqNcQ3cMc,https://api.spotify.com/v1/audio-analysis/6WfKkBkGr7uAtRqNcQ3cMc,219440,4
0.786,0.463,11,-10.015,0,0.314,0.0271,0,0.185,0.451,104.959,audio_features,1Ba0ucfKPaRzS3AKvX3X3r,spotify:track:1Ba0ucfKPaRzS3AKvX3X3r,https://api.spotify.com/v1/tracks/1Ba0ucfKPaRzS3AKvX3X3r,https://api.spotify.com/v1/audio-analysis/1Ba0ucfKPaRzS3AKvX3X3r,208067,4
0.593,0.362,0,-14.701,0,0.273,0.684,0.00294,0.125,0.0522,169.998,audio_features,2dqLk7ezV15LEJEwUmEbXB,spotify:track:2dqLk7ezV15LEJEwUmEbXB,https://api.spotify.com/v1/tracks/2dqLk7ezV15LEJEwUmEbXB,https://api.spotify.com/v1/audio-analysis/2dqLk7ezV15LEJEwUmEbXB,197773,4
0.65,0.695,11,-6.799,0,0.073,0.37,1.48e-05,0.144,0.466,103.959,audio_features,1ioESldLZmLygiJjeM0FGg,spotify:track:1ioESldLZmLygiJjeM0FGg,https://api.spotify.com/v1/tracks/1ioESldLZmLygiJjeM0FGg,https://api.spotify.com/v1/audio-analysis/1ioESldLZmLygiJjeM0FGg,192115,4
0.685,0.771,8,-4.416,1,0.127,0.0315,0,0.0539,0.688,142.114,audio_features,2mrNcVSW5DQaqKB1aZFCw8,spotify:track:2mrNcVSW5DQaqKB1aZFCw8,https://api.spotify.com/v1/tracks/2mrNcVSW5DQaqKB1aZFCw8,https://api.spotify.com/v1/audio-analysis/2mrNcVSW5DQaqKB1aZFCw8,186467,4
0.95,0.434,6,-10.46,0,0.0598,0.0164,0.426,0.0886,0.128,115.042,audio_features,4gEL61wCFZptZSF83rvHDw,spotify:track:4gEL61wCFZptZSF83rvHDw,https://api.spotify.com/v1/tracks/4gEL61wCFZptZSF83rvHDw,https://api.spotify.com/v1/audio-analysis/4gEL61wCFZptZSF83rvHDw,217500,4
0.621,0.551,7,-7.89,1,0.0474,0.486,0,0.115,0.222,105.052,audio_features,3FZEv9JddkjHNFiMVxJYpS,spotify:track:3FZEv9JddkjHNFiMVxJYpS,https://api.spotify.com/v1/tracks/3FZEv9JddkjHNFiMVxJYpS,https://api.spotify.com/v1/audio-analysis/3FZEv9JddkjHNFiMVxJYpS,233133,4
0.46,0.697,7,-3.423,0,0.414,0.278,5e-05,0.306,0.315,144.113,audio_features,2B00MZNljOitCgetHiNcxf,spotify:track:2B00MZNljOitCgetHiNcxf,https://api.spotify.com/v1/tracks/2B00MZNljOitCgetHiNcxf,https://api.spotify.com/v1/audio-analysis/2B00MZNljOitCgetHiNcxf,193379,4
0.698,0.882,4,-3.078,0,0.0863,0.127,0,0.15,0.445,106.083,audio_features,3EfugazgSddQvzZpkof5I4,spotify:track:3EfugazgSddQvzZpkof5I4,https://api.spotify.com/v1/tracks/3EfugazgSddQvzZpkof5I4,https://api.spotify.com/v1/audio-analysis/3EfugazgSddQvzZpkof5I4,200105,4
