danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.434,0.928,9.0,0.5498614958448753,0.0,0.0605,0.00277,0.0,0.053,0.336,1.0,audio_features,5yNw7KhDPNO8g3Wfm7Eamj,spotify:track:5yNw7KhDPNO8g3Wfm7Eamj,https://api.spotify.com/v1/tracks/5yNw7KhDPNO8g3Wfm7Eamj,https://api.spotify.com/v1/audio-analysis/5yNw7KhDPNO8g3Wfm7Eamj,248600.0,4.0
0.446,0.974,7.0,0.711449676823638,1.0,0.163,7.6e-05,0.0,0.0639,0.25,0.0,audio_features,4ewUscJ3WWIujWWlwVwmAr,spotify:track:4ewUscJ3WWIujWWlwVwmAr,https://api.spotify.com/v1/tracks/4ewUscJ3WWIujWWlwVwmAr,https://api.spotify.com/v1/audio-analysis/4ewUscJ3WWIujWWlwVwmAr,210227.0,4.0
0.55,0.949,6.0,0.9718374884579872,0.0,0.0726,0.002,4.8e-06,0.257,0.552,0.8026134181469033,audio_features,0d9RfWRsy66HXi281rAgCR,spotify:track:0d9RfWRsy66HXi281rAgCR,https://api.spotify.com/v1/tracks/0d9RfWRsy66HXi281rAgCR,https://api.spotify.com/v1/audio-analysis/0d9RfWRsy66HXi281rAgCR,212547.0,4.0
0.472,0.977,7.0,0.8314866112650047,1.0,0.101,1.17e-05,0.000371,0.0758,0.187,0.3940080412866059,audio_features,6lwCYslPd9nxJxpeadSKcN,spotify:track:6lwCYslPd9nxJxpeadSKcN,https://api.spotify.com/v1/tracks/6lwCYslPd9nxJxpeadSKcN,https://api.spotify.com/v1/audio-analysis/6lwCYslPd9nxJxpeadSKcN,227453.0,3.0
0.419,0.855,4.0,0.1311172668513388,0.0,0.0382,0.00414,0.0017,0.147,0.188,0.8480256841094576,audio_features,33EXEctCvmeSnZisVQjT8H,spotify:track:33EXEctCvmeSnZisVQjT8H,https://api.spotify.com/v1/tracks/33EXEctCvmeSnZisVQjT8H,https://api.spotify.com/v1/audio-analysis/33EXEctCvmeSnZisVQjT8H,357307.0,4.0
0.496,0.97,6.0,1.0,1.0,0.106,0.000714,0.000205,0.308,0.342,0.9225576092174748,audio_features,1FD9KuknHjFvK4JuBVTGnv,spotify:track:1FD9KuknHjFvK4JuBVTGnv,https://api.spotify.com/v1/tracks/1FD9KuknHjFvK4JuBVTGnv,https://api.spotify.com/v1/audio-analysis/1FD9KuknHjFvK4JuBVTGnv,225093.0,4.0
0.536,0.922,1.0,0.249769159741459,1.0,0.0835,8.69e-05,0.0116,0.0863,0.212,0.2168746999519923,audio_features,6RLgQ49GHq3BU6t7imjeB1,spotify:track:6RLgQ49GHq3BU6t7imjeB1,https://api.spotify.com/v1/tracks/6RLgQ49GHq3BU6t7imjeB1,https://api.spotify.com/v1/audio-analysis/6RLgQ49GHq3BU6t7imjeB1,242533.0,4.0
0.432,0.942,8.0,0.3356417359187444,0.0,0.0535,0.000106,0.057,0.0945,0.253,0.9533725396063368,audio_features,1jbpJG56qRK7Pr05cFRAbs,spotify:track:1jbpJG56qRK7Pr05cFRAbs,https://api.spotify.com/v1/tracks/1jbpJG56qRK7Pr05cFRAbs,https://api.spotify.com/v1/audio-analysis/1jbpJG56qRK7Pr05cFRAbs,219067.0,4.0
0.452,0.922,7.0,0.0073868882733148,0.0,0.148,0.0162,0.00831,0.222,0.167,0.8484607537205954,audio_features,4dq223vwGSqVPhgW7mU9ui,spotify:track:4dq223vwGSqVPhgW7mU9ui,https://api.spotify.com/v1/tracks/4dq223vwGSqVPhgW7mU9ui,https://api.spotify.com/v1/audio-analysis/4dq223vwGSqVPhgW7mU9ui,215697.0,4.0
0.437,0.915,5.0,0.4935364727608495,1.0,0.0818,0.000769,0.0,0.279,0.354,0.4744809169467116,audio_features,19NssrmujkjRG4k1BZaYuN,spotify:track:19NssrmujkjRG4k1BZaYuN,https://api.spotify.com/v1/tracks/19NssrmujkjRG4k1BZaYuN,https://api.spotify.com/v1/audio-analysis/19NssrmujkjRG4k1BZaYuN,223347.0,4.0
0.555,0.988,1.0,0.4736842105263157,0.0,0.102,0.000643,0.000182,0.0564,0.554,0.8926728276524245,audio_features,7trZFY6J0ZfnZYUg3NIHot,spotify:track:7trZFY6J0ZfnZYUg3NIHot,https://api.spotify.com/v1/tracks/7trZFY6J0ZfnZYUg3NIHot,https://api.spotify.com/v1/audio-analysis/7trZFY6J0ZfnZYUg3NIHot,248853.0,4.0
0.592,0.891,5.0,0.0,0.0,0.0522,0.000912,0.000128,0.25,0.571,0.7719635141622659,audio_features,5Q4H1XkVHxQjnrHCUpS61d,spotify:track:5Q4H1XkVHxQjnrHCUpS61d,https://api.spotify.com/v1/tracks/5Q4H1XkVHxQjnrHCUpS61d,https://api.spotify.com/v1/audio-analysis/5Q4H1XkVHxQjnrHCUpS61d,186600.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
