danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.584,0.7,11,-4.275,1,0.0456,0.117,0,0.0939,0.438,124.944,audio_features,0PDUDa38GO8lMxLCRc4lL1,spotify:track:0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/tracks/0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/audio-analysis/0PDUDa38GO8lMxLCRc4lL1,202747,4
0.756,0.674,0,-6.518,0,0.0959,0.0184,0,0.158,0.389,111.995,audio_features,40YcuQysJ0KlGQTeGUosTC,spotify:track:40YcuQysJ0KlGQTeGUosTC,https://api.spotify.com/v1/tracks/40YcuQysJ0KlGQTeGUosTC,https://api.spotify.com/v1/audio-analysis/40YcuQysJ0KlGQTeGUosTC,251467,4
0.774,0.764,4,-5.445,0,0.0518,0.156,0,0.0383,0.912,118.997,audio_features,2aFiaMXmWsM3Vj72F9ksBl,spotify:track:2aFiaMXmWsM3Vj72F9ksBl,https://api.spotify.com/v1/tracks/2aFiaMXmWsM3Vj72F9ksBl,https://api.spotify.com/v1/audio-analysis/2aFiaMXmWsM3Vj72F9ksBl,219147,4
0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,audio_features,3CRDbSIZ4r5MsZ0YwxuEkn,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,202333,4
0.48,0.682,7,-4.94,1,0.13,0.0696,0,0.0463,0.506,167.939,audio_features,7fPHfBCyKE3aVCBjE4DAvl,spotify:track:7fPHfBCyKE3aVCBjE4DAvl,https://api.spotify.com/v1/tracks/7fPHfBCyKE3aVCBjE4DAvl,https://api.spotify.com/v1/audio-analysis/7fPHfBCyKE3aVCBjE4DAvl,235653,3
0.852,0.553,1,-7.286,1,0.187,0.0559,0,0.332,0.656,142.079,audio_features,27GmP9AWRs744SzKcpJsTZ,spotify:track:27GmP9AWRs744SzKcpJsTZ,https://api.spotify.com/v1/tracks/27GmP9AWRs744SzKcpJsTZ,https://api.spotify.com/v1/audio-analysis/27GmP9AWRs744SzKcpJsTZ,205879,4
0.356,0.567,0,-7.011,0,0.0798,0.0861,0,0.137,0.109,135.553,audio_features,25khomWgBVamSdKw7hzm3l,spotify:track:25khomWgBVamSdKw7hzm3l,https://api.spotify.com/v1/tracks/25khomWgBVamSdKw7hzm3l,https://api.spotify.com/v1/audio-analysis/25khomWgBVamSdKw7hzm3l,242253,5
0.486,0.94,7,-4.237,0,0.0605,0.00919,0,0.0777,0.42,79.727,audio_features,1fnULsZuORnAgCFFbM8nTZ,spotify:track:1fnULsZuORnAgCFFbM8nTZ,https://api.spotify.com/v1/tracks/1fnULsZuORnAgCFFbM8nTZ,https://api.spotify.com/v1/audio-analysis/1fnULsZuORnAgCFFbM8nTZ,205653,4
0.211,0.965,0,-5.467,0,0.211,4.44e-05,0,0.526,0.346,185.232,audio_features,5rLwnbPExWwiPbScCNlvxC,spotify:track:5rLwnbPExWwiPbScCNlvxC,https://api.spotify.com/v1/tracks/5rLwnbPExWwiPbScCNlvxC,https://api.spotify.com/v1/audio-analysis/5rLwnbPExWwiPbScCNlvxC,220413,4
0.589,0.881,0,-4.62,1,0.0666,0.000256,0,0.327,0.709,129.95,audio_features,6G7URf5rGe6MvNoiTtNEP7,spotify:track:6G7URf5rGe6MvNoiTtNEP7,https://api.spotify.com/v1/tracks/6G7URf5rGe6MvNoiTtNEP7,https://api.spotify.com/v1/audio-analysis/6G7URf5rGe6MvNoiTtNEP7,209093,4
0.241,0.97,10,-4.246,0,0.104,7.35e-05,0,0.904,0.621,159.93,audio_features,1fTNpl2mxqHVlLqRNbyDhR,spotify:track:1fTNpl2mxqHVlLqRNbyDhR,https://api.spotify.com/v1/tracks/1fTNpl2mxqHVlLqRNbyDhR,https://api.spotify.com/v1/audio-analysis/1fTNpl2mxqHVlLqRNbyDhR,180840,4
0.342,0.981,2,-3.228,0,0.14,2.53e-05,0,0.343,0.207,160.083,audio_features,3imITUqEhkebNbOoS1yrWm,spotify:track:3imITUqEhkebNbOoS1yrWm,https://api.spotify.com/v1/tracks/3imITUqEhkebNbOoS1yrWm,https://api.spotify.com/v1/audio-analysis/3imITUqEhkebNbOoS1yrWm,202640,4
0.501,0.989,7,-4.369,1,0.173,0.000133,1.6e-06,0.57,0.162,140.029,audio_features,6UZ8PjuMPQI6i7NOImb2mA,spotify:track:6UZ8PjuMPQI6i7NOImb2mA,https://api.spotify.com/v1/tracks/6UZ8PjuMPQI6i7NOImb2mA,https://api.spotify.com/v1/audio-analysis/6UZ8PjuMPQI6i7NOImb2mA,147627,4
0.42,0.983,10,-3.437,1,0.113,0.000263,0,0.114,0.513,149.958,audio_features,15qf0H31MChhqKr2zvejla,spotify:track:15qf0H31MChhqKr2zvejla,https://api.spotify.com/v1/tracks/15qf0H31MChhqKr2zvejla,https://api.spotify.com/v1/audio-analysis/15qf0H31MChhqKr2zvejla,197200,4
0.194,0.978,0,-4.802,0,0.227,0.00131,0,0.369,0.0858,157.981,audio_features,5rDPm1vZz9YD4Eu86GS6E6,spotify:track:5rDPm1vZz9YD4Eu86GS6E6,https://api.spotify.com/v1/tracks/5rDPm1vZz9YD4Eu86GS6E6,https://api.spotify.com/v1/audio-analysis/5rDPm1vZz9YD4Eu86GS6E6,274034,4
