danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.521,0.656,6,-5.015,1,0.0289,0.387,0,0.143,0.598,170.939,audio_features,6kxPb62Z64BUkB2fO1r0X6,spotify:track:6kxPb62Z64BUkB2fO1r0X6,https://api.spotify.com/v1/tracks/6kxPb62Z64BUkB2fO1r0X6,https://api.spotify.com/v1/audio-analysis/6kxPb62Z64BUkB2fO1r0X6,214733,4
0.683,0.9,9,-4.422,1,0.0333,0.0439,0,0.177,0.962,117.036,audio_features,539dFCMA8lfEElDPgGpcIB,spotify:track:539dFCMA8lfEElDPgGpcIB,https://api.spotify.com/v1/tracks/539dFCMA8lfEElDPgGpcIB,https://api.spotify.com/v1/audio-analysis/539dFCMA8lfEElDPgGpcIB,242800,4
0.5,0.87,7,-3.282,1,0.0368,0.0384,0,0.13,0.687,90.001,audio_features,6VKjdUk3JEbeBXv1IusK5M,spotify:track:6VKjdUk3JEbeBXv1IusK5M,https://api.spotify.com/v1/tracks/6VKjdUk3JEbeBXv1IusK5M,https://api.spotify.com/v1/audio-analysis/6VKjdUk3JEbeBXv1IusK5M,252893,4
0.516,0.836,11,-4.562,1,0.0358,0.0708,0.00011,0.243,0.468,133.997,audio_features,4LjeHHjhr0jDSbOJJeG2yx,spotify:track:4LjeHHjhr0jDSbOJJeG2yx,https://api.spotify.com/v1/tracks/4LjeHHjhr0jDSbOJJeG2yx,https://api.spotify.com/v1/audio-analysis/4LjeHHjhr0jDSbOJJeG2yx,204213,4
0.458,0.538,1,-8.49,1,0.0292,0.195,2.68e-06,0.199,0.521,139.987,audio_features,71geaRAZ2M5w08T3kl5Xvs,spotify:track:71geaRAZ2M5w08T3kl5Xvs,https://api.spotify.com/v1/tracks/71geaRAZ2M5w08T3kl5Xvs,https://api.spotify.com/v1/audio-analysis/71geaRAZ2M5w08T3kl5Xvs,233314,3
0.67,0.72,8,-3.073,1,0.0291,0.12,0,0.0694,0.805,127.001,audio_features,6z6CGFbowofeJZCMmJ7Qnc,spotify:track:6z6CGFbowofeJZCMmJ7Qnc,https://api.spotify.com/v1/tracks/6z6CGFbowofeJZCMmJ7Qnc,https://api.spotify.com/v1/audio-analysis/6z6CGFbowofeJZCMmJ7Qnc,210747,4
0.614,0.809,4,-4.771,1,0.0488,0.594,0,0.246,0.79,149.97,audio_features,0IErUOvyUhX4Gxji2LPjTc,spotify:track:0IErUOvyUhX4Gxji2LPjTc,https://api.spotify.com/v1/tracks/0IErUOvyUhX4Gxji2LPjTc,https://api.spotify.com/v1/audio-analysis/0IErUOvyUhX4Gxji2LPjTc,179067,4
0.624,0.861,0,-4.332,1,0.0481,0.305,0,0.666,0.706,157.957,audio_features,2h1IFDbhXfgCKdSmPxOtAz,spotify:track:2h1IFDbhXfgCKdSmPxOtAz,https://api.spotify.com/v1/tracks/2h1IFDbhXfgCKdSmPxOtAz,https://api.spotify.com/v1/audio-analysis/2h1IFDbhXfgCKdSmPxOtAz,213600,4
0.704,0.558,2,-7.273,0,0.0542,0.148,0,0.107,0.245,110.444,audio_features,4lLtanYk6tkMvooU0tWzG8,spotify:track:4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/tracks/4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/audio-analysis/4lLtanYk6tkMvooU0tWzG8,222091,4
0.787,0.765,0,-6.331,1,0.0265,0.231,1.79e-05,0.323,0.964,115.979,audio_features,7kWeSMXLxUHHOkFxsS0vhP,spotify:track:7kWeSMXLxUHHOkFxsS0vhP,https://api.spotify.com/v1/tracks/7kWeSMXLxUHHOkFxsS0vhP,https://api.spotify.com/v1/audio-analysis/7kWeSMXLxUHHOkFxsS0vhP,204827,4
