danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.676,0.756,7,-6.528,0,0.0446,0.00217,3.08e-05,0.104,0.543,126.98,audio_features,4NTL7fT4eqfPao94lmqth2,spotify:track:4NTL7fT4eqfPao94lmqth2,https://api.spotify.com/v1/tracks/4NTL7fT4eqfPao94lmqth2,https://api.spotify.com/v1/audio-analysis/4NTL7fT4eqfPao94lmqth2,197467,4
0.405,0.689,10,-5.75,1,0.0365,0.0843,0,0.207,0.397,155.189,audio_features,1S30kHvkkdMkcuCTGSgS41,spotify:track:1S30kHvkkdMkcuCTGSgS41,https://api.spotify.com/v1/tracks/1S30kHvkkdMkcuCTGSgS41,https://api.spotify.com/v1/audio-analysis/1S30kHvkkdMkcuCTGSgS41,191560,4
0.459,0.761,10,-6.31,1,0.0303,0.0805,0,0.122,0.47,154.021,audio_features,4cpvL9PzBnQjinE5wCo3By,spotify:track:4cpvL9PzBnQjinE5wCo3By,https://api.spotify.com/v1/tracks/4cpvL9PzBnQjinE5wCo3By,https://api.spotify.com/v1/audio-analysis/4cpvL9PzBnQjinE5wCo3By,81427,4
0.281,0.679,9,-7.564,1,0.0449,0.173,4.38e-06,0.0919,0.441,80.078,audio_features,6T2VGjZgDtJNC6t1yYYcOP,spotify:track:6T2VGjZgDtJNC6t1yYYcOP,https://api.spotify.com/v1/tracks/6T2VGjZgDtJNC6t1yYYcOP,https://api.spotify.com/v1/audio-analysis/6T2VGjZgDtJNC6t1yYYcOP,213427,4
0.622,0.961,11,-3.198,0,0.154,0.00523,0,0.0854,0.449,114.452,audio_features,0a7BloCiNzLDD9qSQHh5m7,spotify:track:0a7BloCiNzLDD9qSQHh5m7,https://api.spotify.com/v1/tracks/0a7BloCiNzLDD9qSQHh5m7,https://api.spotify.com/v1/audio-analysis/0a7BloCiNzLDD9qSQHh5m7,180267,4
0.721,0.939,8,-11.823,1,0.0376,0.115,3.79e-05,0.108,0.914,113.309,audio_features,4uLU6hMCjMI75M1A2tKUQC,spotify:track:4uLU6hMCjMI75M1A2tKUQC,https://api.spotify.com/v1/tracks/4uLU6hMCjMI75M1A2tKUQC,https://api.spotify.com/v1/audio-analysis/4uLU6hMCjMI75M1A2tKUQC,213573,4
0.529,0.948,0,-3.527,1,0.0474,0.258,9.35e-06,0.283,0.65,146.024,audio_features,1b8xyP5ojtnT430YGDWHIA,spotify:track:1b8xyP5ojtnT430YGDWHIA,https://api.spotify.com/v1/tracks/1b8xyP5ojtnT430YGDWHIA,https://api.spotify.com/v1/audio-analysis/1b8xyP5ojtnT430YGDWHIA,238000,4
0.627,0.699,10,-4.504,1,0.0244,0.174,0,0.0789,0.535,94.003,audio_features,1a1i2IwXnUN0PjllVEhA4B,spotify:track:1a1i2IwXnUN0PjllVEhA4B,https://api.spotify.com/v1/tracks/1a1i2IwXnUN0PjllVEhA4B,https://api.spotify.com/v1/audio-analysis/1a1i2IwXnUN0PjllVEhA4B,261427,4
0.502,0.912,1,-4.556,1,0.0564,2.55e-05,0.000173,0.106,0.72,116.761,audio_features,5ghIJDpPoe3CfHMGu71E6T,spotify:track:5ghIJDpPoe3CfHMGu71E6T,https://api.spotify.com/v1/tracks/5ghIJDpPoe3CfHMGu71E6T,https://api.spotify.com/v1/audio-analysis/5ghIJDpPoe3CfHMGu71E6T,301920,4
0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,audio_features,5wQnmLuC1W7ATsArWACrgW,spotify:track:5wQnmLuC1W7ATsArWACrgW,https://api.spotify.com/v1/tracks/5wQnmLuC1W7ATsArWACrgW,https://api.spotify.com/v1/audio-analysis/5wQnmLuC1W7ATsArWACrgW,311107,4
