danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.712,0.838,7.0,1.0,1.0,0.313,0.403,0.0,0.809,0.607,0.8147213196700825,audio_features,6sDQ4uiWw9OdVrCXFLSlZt,spotify:track:6sDQ4uiWw9OdVrCXFLSlZt,https://api.spotify.com/v1/tracks/6sDQ4uiWw9OdVrCXFLSlZt,https://api.spotify.com/v1/audio-analysis/6sDQ4uiWw9OdVrCXFLSlZt,363521.0,4.0
0.508,0.763,1.0,0.5517138152971112,1.0,0.303,0.0627,0.0,0.347,0.275,0.9828292926768308,audio_features,4zGvb8hxGLB2jEPRFiRRqw,spotify:track:4zGvb8hxGLB2jEPRFiRRqw,https://api.spotify.com/v1/tracks/4zGvb8hxGLB2jEPRFiRRqw,https://api.spotify.com/v1/audio-analysis/4zGvb8hxGLB2jEPRFiRRqw,192947.0,4.0
0.776,0.503,0.0,0.5430324801676395,0.0,0.237,0.874,0.0,0.112,0.473,0.3397900524868782,audio_features,6Nle9hKrkL1wQpwNfEkxjh,spotify:track:6Nle9hKrkL1wQpwNfEkxjh,https://api.spotify.com/v1/tracks/6Nle9hKrkL1wQpwNfEkxjh,https://api.spotify.com/v1/audio-analysis/6Nle9hKrkL1wQpwNfEkxjh,210285.0,4.0
0.457,0.551,5.0,0.0,0.0,0.167,0.427,1.15e-06,0.113,0.428,0.0865533616595851,audio_features,7eqoqGkKwgOaWNNHx90uEZ,spotify:track:7eqoqGkKwgOaWNNHx90uEZ,https://api.spotify.com/v1/tracks/7eqoqGkKwgOaWNNHx90uEZ,https://api.spotify.com/v1/audio-analysis/7eqoqGkKwgOaWNNHx90uEZ,307151.0,4.0
0.759,0.245,6.0,0.4213441101631492,1.0,0.138,0.515,0.000154,0.102,0.209,0.1755561109722569,audio_features,4cxMGhkinTocPSVVKWIw0d,spotify:track:4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/tracks/4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/audio-analysis/4cxMGhkinTocPSVVKWIw0d,237507.0,4.0
0.766,0.548,10.0,0.7588684328693309,1.0,0.235,0.775,5.57e-06,0.1,0.424,0.0,audio_features,26OhjtaTamFocE08t83ml6,spotify:track:26OhjtaTamFocE08t83ml6,https://api.spotify.com/v1/tracks/26OhjtaTamFocE08t83ml6,https://api.spotify.com/v1/audio-analysis/26OhjtaTamFocE08t83ml6,161985.0,4.0
0.854,0.685,9.0,0.6048495734171531,0.0,0.242,0.00865,4.72e-06,0.0727,0.526,0.7128717820544864,audio_features,7qT7NUDywO7vNJNTNxqWiN,spotify:track:7qT7NUDywO7vNJNTNxqWiN,https://api.spotify.com/v1/tracks/7qT7NUDywO7vNJNTNxqWiN,https://api.spotify.com/v1/audio-analysis/7qT7NUDywO7vNJNTNxqWiN,205733.0,4.0
0.923,0.508,1.0,0.1035773087861099,1.0,0.0468,0.104,1.21e-05,0.126,0.168,0.3136090977255686,audio_features,4bdJHQp90ymjEIkkYhcENB,spotify:track:4bdJHQp90ymjEIkkYhcENB,https://api.spotify.com/v1/tracks/4bdJHQp90ymjEIkkYhcENB,https://api.spotify.com/v1/audio-analysis/4bdJHQp90ymjEIkkYhcENB,126667.0,4.0
0.746,0.744,9.0,0.5687771291722796,1.0,0.254,0.067,0.0,0.279,0.452,1.0,audio_features,1KzNsOkpQthVwpCJrADJEQ,spotify:track:1KzNsOkpQthVwpCJrADJEQ,https://api.spotify.com/v1/tracks/1KzNsOkpQthVwpCJrADJEQ,https://api.spotify.com/v1/audio-analysis/1KzNsOkpQthVwpCJrADJEQ,184964.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
