danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.839,0.81,5.0,0.7114178168130489,0.0,0.0568,0.501,0.0,0.117,0.814,0.3588398467722152,audio_features,1f5cbQtDrykjarZVrShaDI,spotify:track:1f5cbQtDrykjarZVrShaDI,https://api.spotify.com/v1/tracks/1f5cbQtDrykjarZVrShaDI,https://api.spotify.com/v1/audio-analysis/1f5cbQtDrykjarZVrShaDI,209269.0,4.0
0.791,0.582,11.0,0.3900564617314931,0.0,0.286,0.0114,0.0,0.35,0.443,1.0,audio_features,1e1JKLEDKP7hEQzJfNAgPl,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,https://api.spotify.com/v1/tracks/1e1JKLEDKP7hEQzJfNAgPl,https://api.spotify.com/v1/audio-analysis/1e1JKLEDKP7hEQzJfNAgPl,181812.0,4.0
0.786,0.583,0.0,0.3756273525721456,1.0,0.0393,0.0552,1.84e-06,0.326,0.229,0.1891947993131167,audio_features,2IGr3q6ljcpLvHDFLtI0yW,spotify:track:2IGr3q6ljcpLvHDFLtI0yW,https://api.spotify.com/v1/tracks/2IGr3q6ljcpLvHDFLtI0yW,https://api.spotify.com/v1/audio-analysis/2IGr3q6ljcpLvHDFLtI0yW,228000.0,4.0
0.835,0.413,1.0,0.0,1.0,0.396,0.373,0.00133,0.101,0.111,0.7360594795539029,audio_features,6fwdbPMwP1zVStm8FybmkO,spotify:track:6fwdbPMwP1zVStm8FybmkO,https://api.spotify.com/v1/tracks/6fwdbPMwP1zVStm8FybmkO,https://api.spotify.com/v1/audio-analysis/6fwdbPMwP1zVStm8FybmkO,258880.0,4.0
0.803,0.789,10.0,1.0,0.0,0.0383,0.0304,0.0,0.378,0.647,0.1887230388919289,audio_features,1rsAFUCa6BVMgRQ3FCQQsi,spotify:track:1rsAFUCa6BVMgRQ3FCQQsi,https://api.spotify.com/v1/tracks/1rsAFUCa6BVMgRQ3FCQQsi,https://api.spotify.com/v1/audio-analysis/1rsAFUCa6BVMgRQ3FCQQsi,106021.0,4.0
0.812,0.628,10.0,0.5718318695106651,0.0,0.0682,0.0634,0.0,0.254,0.485,0.2454286415186911,audio_features,4ntsD33Pgsgk8rUyZLLiUV,spotify:track:4ntsD33Pgsgk8rUyZLLiUV,https://api.spotify.com/v1/tracks/4ntsD33Pgsgk8rUyZLLiUV,https://api.spotify.com/v1/audio-analysis/4ntsD33Pgsgk8rUyZLLiUV,207059.0,4.0
0.742,0.559,5.0,0.6170012547051443,1.0,0.141,0.0324,0.0,0.0987,0.431,0.6967901420942387,audio_features,5MD2QLnFM2ChpKAh33z0zr,spotify:track:5MD2QLnFM2ChpKAh33z0zr,https://api.spotify.com/v1/tracks/5MD2QLnFM2ChpKAh33z0zr,https://api.spotify.com/v1/audio-analysis/5MD2QLnFM2ChpKAh33z0zr,280831.0,4.0
0.939,0.689,0.0,0.7354140526976161,1.0,0.0877,0.059,0.0,0.0895,0.502,0.5104825165587908,audio_features,2wY8ZIMBATERhRezsdfqDl,spotify:track:2wY8ZIMBATERhRezsdfqDl,https://api.spotify.com/v1/tracks/2wY8ZIMBATERhRezsdfqDl,https://api.spotify.com/v1/audio-analysis/2wY8ZIMBATERhRezsdfqDl,188067.0,4.0
0.796,0.549,8.0,0.5528544542032623,1.0,0.0672,0.00572,0.335,0.0719,0.0479,0.0,audio_features,0LX4f8NnYnGxuryfP1MtJf,spotify:track:0LX4f8NnYnGxuryfP1MtJf,https://api.spotify.com/v1/tracks/0LX4f8NnYnGxuryfP1MtJf,https://api.spotify.com/v1/audio-analysis/0LX4f8NnYnGxuryfP1MtJf,169320.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
