danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.415,0.918,6,-6.128,0,0.0396,0.00784,0.701,0.107,0.518,120.105,audio_features,08Uyn0yY9YojWqRX0RPeFg,spotify:track:08Uyn0yY9YojWqRX0RPeFg,https://api.spotify.com/v1/tracks/08Uyn0yY9YojWqRX0RPeFg,https://api.spotify.com/v1/audio-analysis/08Uyn0yY9YojWqRX0RPeFg,273707,4
0.393,0.495,2,-9.9,0,0.0426,0.0697,0.071,0.254,0.244,125.205,audio_features,45ljxg391nmZI4T6UFVvGt,spotify:track:45ljxg391nmZI4T6UFVvGt,https://api.spotify.com/v1/tracks/45ljxg391nmZI4T6UFVvGt,https://api.spotify.com/v1/audio-analysis/45ljxg391nmZI4T6UFVvGt,363893,4
0.666,0.936,7,-9.919,1,0.0476,0.00244,0.086,0.153,0.776,91.577,audio_features,0uppYCG86ajpV2hSR3dJJ0,spotify:track:0uppYCG86ajpV2hSR3dJJ0,https://api.spotify.com/v1/tracks/0uppYCG86ajpV2hSR3dJJ0,https://api.spotify.com/v1/audio-analysis/0uppYCG86ajpV2hSR3dJJ0,282907,4
0.515,0.626,7,-5.823,0,0.24,0.00526,0,0.108,0.286,181.882,audio_features,0lZdHkKFAOnVBEq8Ze1Gsg,spotify:track:0lZdHkKFAOnVBEq8Ze1Gsg,https://api.spotify.com/v1/tracks/0lZdHkKFAOnVBEq8Ze1Gsg,https://api.spotify.com/v1/audio-analysis/0lZdHkKFAOnVBEq8Ze1Gsg,203547,4
0.508,0.74,2,-4.397,1,0.0411,0.0114,2.9e-05,0.19,0.179,139.998,audio_features,7jPxJjQ7NmoFPLa6qvy4Dw,spotify:track:7jPxJjQ7NmoFPLa6qvy4Dw,https://api.spotify.com/v1/tracks/7jPxJjQ7NmoFPLa6qvy4Dw,https://api.spotify.com/v1/audio-analysis/7jPxJjQ7NmoFPLa6qvy4Dw,300000,4
0.397,0.87,0,-4.378,1,0.0884,0.018,2.82e-05,0.108,0.432,79.46,audio_features,4UENjStfvE0nsELrzvBVob,spotify:track:4UENjStfvE0nsELrzvBVob,https://api.spotify.com/v1/tracks/4UENjStfvE0nsELrzvBVob,https://api.spotify.com/v1/audio-analysis/4UENjStfvE0nsELrzvBVob,228667,4
0.496,0.846,4,-4.212,1,0.0555,0.0214,0,0.162,0.437,180.073,audio_features,6kMiGjN9wd1LjdFZjRqpPl,spotify:track:6kMiGjN9wd1LjdFZjRqpPl,https://api.spotify.com/v1/tracks/6kMiGjN9wd1LjdFZjRqpPl,https://api.spotify.com/v1/audio-analysis/6kMiGjN9wd1LjdFZjRqpPl,248422,4
0.556,0.913,0,-2.36,1,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,audio_features,10Nmj3JCNoMeBQ87uw5j8k,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,282160,4
0.792,0.525,5,-7.985,0,0.0371,0.782,0.0254,0.115,0.644,119.364,audio_features,0CIvOZBEQmVtePr3dHZMPO,spotify:track:0CIvOZBEQmVtePr3dHZMPO,https://api.spotify.com/v1/tracks/0CIvOZBEQmVtePr3dHZMPO,https://api.spotify.com/v1/audio-analysis/0CIvOZBEQmVtePr3dHZMPO,140960,4
0.642,0.791,2,-3.859,0,0.322,0.0515,0,0.119,0.331,93.015,audio_features,6rVujfYLm9YmdyjV5xTgsS,spotify:track:6rVujfYLm9YmdyjV5xTgsS,https://api.spotify.com/v1/tracks/6rVujfYLm9YmdyjV5xTgsS,https://api.spotify.com/v1/audio-analysis/6rVujfYLm9YmdyjV5xTgsS,350482,4
0.551,0.851,1,-3.277,1,0.197,0.0748,0,0.0784,0.1,171.411,audio_features,6yr8GiTHWvFfi4o6Q5ebdT,spotify:track:6yr8GiTHWvFfi4o6Q5ebdT,https://api.spotify.com/v1/tracks/6yr8GiTHWvFfi4o6Q5ebdT,https://api.spotify.com/v1/audio-analysis/6yr8GiTHWvFfi4o6Q5ebdT,297893,4
0.554,0.978,4,-3.554,1,0.131,0.111,0,0.0731,0.594,135.095,audio_features,4Yf5bqU3NK4kNOypcrLYwU,spotify:track:4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/tracks/4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/audio-analysis/4Yf5bqU3NK4kNOypcrLYwU,162600,4
