danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.379,0.608,0.0,0.2917155138726064,0.0,0.134,0.00311,0.000614,0.251,0.241,0.0203179896385397,audio_features,4LiQ8uAynrXFWY0vimnAa1,spotify:track:4LiQ8uAynrXFWY0vimnAa1,https://api.spotify.com/v1/tracks/4LiQ8uAynrXFWY0vimnAa1,https://api.spotify.com/v1/audio-analysis/4LiQ8uAynrXFWY0vimnAa1,272947.0,4.0
0.729,0.658,10.0,1.0,0.0,0.225,0.0506,0.0,0.0693,0.551,0.7147621032573097,audio_features,47x1F4HyX7LafFgxtoa19P,spotify:track:47x1F4HyX7LafFgxtoa19P,https://api.spotify.com/v1/tracks/47x1F4HyX7LafFgxtoa19P,https://api.spotify.com/v1/audio-analysis/47x1F4HyX7LafFgxtoa19P,250667.0,3.0
0.693,0.547,1.0,0.0736615865572487,1.0,0.114,0.0111,0.0,0.0677,0.612,0.0,audio_features,4gFXY5yvHayGckJndafYQE,spotify:track:4gFXY5yvHayGckJndafYQE,https://api.spotify.com/v1/tracks/4gFXY5yvHayGckJndafYQE,https://api.spotify.com/v1/audio-analysis/4gFXY5yvHayGckJndafYQE,227960.0,4.0
0.832,0.391,8.0,0.0,1.0,0.0629,0.0564,0.0,0.224,0.436,0.296945155719645,audio_features,5sUlaoVcLPk2Wr695jp6dd,spotify:track:5sUlaoVcLPk2Wr695jp6dd,https://api.spotify.com/v1/tracks/5sUlaoVcLPk2Wr695jp6dd,https://api.spotify.com/v1/audio-analysis/5sUlaoVcLPk2Wr695jp6dd,238800.0,4.0
0.676,0.615,6.0,0.1895271590465025,0.0,0.0496,0.0384,0.0,0.341,0.883,1.0,audio_features,2NVt7fxr5GsqTkGwYXcNTE,spotify:track:2NVt7fxr5GsqTkGwYXcNTE,https://api.spotify.com/v1/tracks/2NVt7fxr5GsqTkGwYXcNTE,https://api.spotify.com/v1/audio-analysis/2NVt7fxr5GsqTkGwYXcNTE,176675.0,4.0
0.688,0.723,6.0,0.3559984368894098,0.0,0.121,0.0416,0.0002,0.302,0.618,0.714523908771512,audio_features,7d1CFwrBmH34gmS0Hkbfbt,spotify:track:7d1CFwrBmH34gmS0Hkbfbt,https://api.spotify.com/v1/tracks/7d1CFwrBmH34gmS0Hkbfbt,https://api.spotify.com/v1/audio-analysis/7d1CFwrBmH34gmS0Hkbfbt,209187.0,4.0
0.733,0.664,8.0,0.4574052364204766,1.0,0.295,0.102,0.0,0.191,0.557,0.8095873280533555,audio_features,3iL2l5gUqyPS6vDwJFgJTR,spotify:track:3iL2l5gUqyPS6vDwJFgJTR,https://api.spotify.com/v1/tracks/3iL2l5gUqyPS6vDwJFgJTR,https://api.spotify.com/v1/audio-analysis/3iL2l5gUqyPS6vDwJFgJTR,288133.0,4.0
0.939,0.742,5.0,0.6512309495896834,0.0,0.0467,0.321,0.0,0.107,0.924,0.4638837610909306,audio_features,2kQuhkFX7uSVepCD3h29g5,spotify:track:2kQuhkFX7uSVepCD3h29g5,https://api.spotify.com/v1/tracks/2kQuhkFX7uSVepCD3h29g5,https://api.spotify.com/v1/audio-analysis/2kQuhkFX7uSVepCD3h29g5,212360.0,4.0
0.732,0.69,0.0,0.6862055490425948,0.0,0.134,0.291,0.0,0.116,0.758,0.7508366581313644,audio_features,4jTiyLlOJVJj3mCr7yfPQD,spotify:track:4jTiyLlOJVJj3mCr7yfPQD,https://api.spotify.com/v1/tracks/4jTiyLlOJVJj3mCr7yfPQD,https://api.spotify.com/v1/audio-analysis/4jTiyLlOJVJj3mCr7yfPQD,206307.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
