danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.908,0.669,7,-2.827,1,0.0738,0.00286,0,0.237,0.662,112.238,audio_features,7lQ8MOhq6IN2w8EYcFNSUk,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,https://api.spotify.com/v1/tracks/7lQ8MOhq6IN2w8EYcFNSUk,https://api.spotify.com/v1/audio-analysis/7lQ8MOhq6IN2w8EYcFNSUk,290320,4
0.607,0.827,1,-3.402,1,0.0464,0.00844,6.31e-06,0.336,0.0959,110.917,audio_features,17Y4HMDNr3FGAAiORjRbGW,spotify:track:17Y4HMDNr3FGAAiORjRbGW,https://api.spotify.com/v1/tracks/17Y4HMDNr3FGAAiORjRbGW,https://api.spotify.com/v1/audio-analysis/17Y4HMDNr3FGAAiORjRbGW,228947,3
0.676,0.625,4,-8.747,0,0.0729,0.144,0.00658,0.0796,0.655,90.999,audio_features,1jcTfIiBUz35bBqgHYItP6,spotify:track:1jcTfIiBUz35bBqgHYItP6,https://api.spotify.com/v1/tracks/1jcTfIiBUz35bBqgHYItP6,https://api.spotify.com/v1/audio-analysis/1jcTfIiBUz35bBqgHYItP6,227373,4
0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,audio_features,4BP3uh0hFLFRb5cjsgLqDh,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,https://api.spotify.com/v1/tracks/4BP3uh0hFLFRb5cjsgLqDh,https://api.spotify.com/v1/audio-analysis/4BP3uh0hFLFRb5cjsgLqDh,140773,4
0.199,0.25,7,-14.521,1,0.0395,0.897,0.716,0.182,0.0331,108.855,audio_features,289tqoUU4BsRFI2Zuf4FDT,spotify:track:289tqoUU4BsRFI2Zuf4FDT,https://api.spotify.com/v1/tracks/289tqoUU4BsRFI2Zuf4FDT,https://api.spotify.com/v1/audio-analysis/289tqoUU4BsRFI2Zuf4FDT,190136,4
0.522,0.751,1,-5.46,1,0.0435,0.000491,2.22e-06,0.158,0.605,139.51,audio_features,38z6jaLE0F13dxv28n3wlq,spotify:track:38z6jaLE0F13dxv28n3wlq,https://api.spotify.com/v1/tracks/38z6jaLE0F13dxv28n3wlq,https://api.spotify.com/v1/audio-analysis/38z6jaLE0F13dxv28n3wlq,232067,3
0.494,0.946,4,-2.757,1,0.0637,0.00129,0,0.398,0.741,103.408,audio_features,33iv3wnGMrrDugd7GBso1z,spotify:track:33iv3wnGMrrDugd7GBso1z,https://api.spotify.com/v1/tracks/33iv3wnGMrrDugd7GBso1z,https://api.spotify.com/v1/audio-analysis/33iv3wnGMrrDugd7GBso1z,169027,4
0.282,0.85,4,-7.447,1,0.139,0.00102,0.000555,0.0759,0.264,97.136,audio_features,6rncdxLbY6nHZmMqyxxFIy,spotify:track:6rncdxLbY6nHZmMqyxxFIy,https://api.spotify.com/v1/tracks/6rncdxLbY6nHZmMqyxxFIy,https://api.spotify.com/v1/audio-analysis/6rncdxLbY6nHZmMqyxxFIy,234360,4
0.753,0.457,0,-7.709,1,0.0767,0.00679,0.484,0.311,0.297,123.913,audio_features,1jNOi6m3Hn8nLEeHCp5Msr,spotify:track:1jNOi6m3Hn8nLEeHCp5Msr,https://api.spotify.com/v1/tracks/1jNOi6m3Hn8nLEeHCp5Msr,https://api.spotify.com/v1/audio-analysis/1jNOi6m3Hn8nLEeHCp5Msr,231800,4
0.545,0.865,11,-5.708,0,0.0286,0.00664,1.1e-05,0.168,0.543,99.009,audio_features,6ZOBP3NvffbU4SZcrnt1k6,spotify:track:6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/tracks/6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/audio-analysis/6ZOBP3NvffbU4SZcrnt1k6,233933,4
0.37,0.96,3,-4.162,0,0.0378,0.000241,0.0116,0.0563,0.717,89.428,audio_features,5kr3j5Clb9rjEposoMyLVt,spotify:track:5kr3j5Clb9rjEposoMyLVt,https://api.spotify.com/v1/tracks/5kr3j5Clb9rjEposoMyLVt,https://api.spotify.com/v1/audio-analysis/5kr3j5Clb9rjEposoMyLVt,224133,4
0.662,0.739,9,-5.354,0,0.0322,0.00206,0.0603,0.113,0.382,130.999,audio_features,6JY1IdkZGeIcPegKxjSKeb,spotify:track:6JY1IdkZGeIcPegKxjSKeb,https://api.spotify.com/v1/tracks/6JY1IdkZGeIcPegKxjSKeb,https://api.spotify.com/v1/audio-analysis/6JY1IdkZGeIcPegKxjSKeb,188960,4
0.613,0.634,2,-3.472,1,0.0339,0.0178,0,0.0639,0.37,144.953,audio_features,4hJNA7VCBfNDly2Lz1SKAt,spotify:track:4hJNA7VCBfNDly2Lz1SKAt,https://api.spotify.com/v1/tracks/4hJNA7VCBfNDly2Lz1SKAt,https://api.spotify.com/v1/audio-analysis/4hJNA7VCBfNDly2Lz1SKAt,241920,4
0.454,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.116,0.629,125.116,audio_features,7o2CTH4ctstm8TNelqjb51,spotify:track:7o2CTH4ctstm8TNelqjb51,https://api.spotify.com/v1/tracks/7o2CTH4ctstm8TNelqjb51,https://api.spotify.com/v1/audio-analysis/7o2CTH4ctstm8TNelqjb51,354520,4
0.531,0.481,4,-11.709,0,0.06,0.699,0,0.0842,0.491,138.45,audio_features,1fDsrQ23eTAVFElUMaf38X,spotify:track:1fDsrQ23eTAVFElUMaf38X,https://api.spotify.com/v1/tracks/1fDsrQ23eTAVFElUMaf38X,https://api.spotify.com/v1/audio-analysis/1fDsrQ23eTAVFElUMaf38X,516893,4
