danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.532,0.597,10,-6.109,1,0.0261,0.464,0.000123,0.0643,0.345,80.031,audio_features,2nvZv4qatgsDIbEqqbQLUT,spotify:track:2nvZv4qatgsDIbEqqbQLUT,https://api.spotify.com/v1/tracks/2nvZv4qatgsDIbEqqbQLUT,https://api.spotify.com/v1/audio-analysis/2nvZv4qatgsDIbEqqbQLUT,210106,1
0.598,0.93,9,-4.014,0,0.0466,0.00176,0,0.0353,0.97,175.795,audio_features,7bBEDtVmP86Zli3NmBV17y,spotify:track:7bBEDtVmP86Zli3NmBV17y,https://api.spotify.com/v1/tracks/7bBEDtVmP86Zli3NmBV17y,https://api.spotify.com/v1/audio-analysis/7bBEDtVmP86Zli3NmBV17y,213333,4
0.345,0.968,4,-5.223,1,0.0797,3.6e-05,0.0297,0.208,0.44,156.196,audio_features,3Baf4crdM0zzCK1BZb0uGO,spotify:track:3Baf4crdM0zzCK1BZb0uGO,https://api.spotify.com/v1/tracks/3Baf4crdM0zzCK1BZb0uGO,https://api.spotify.com/v1/audio-analysis/3Baf4crdM0zzCK1BZb0uGO,221107,4
0.611,0.883,11,-4.609,1,0.0384,0.000277,0.00274,0.589,0.778,118.048,audio_features,44Xu6i407KrVUK2QiWp7wW,spotify:track:44Xu6i407KrVUK2QiWp7wW,https://api.spotify.com/v1/tracks/44Xu6i407KrVUK2QiWp7wW,https://api.spotify.com/v1/audio-analysis/44Xu6i407KrVUK2QiWp7wW,206925,4
0.514,0.64,1,-5.553,0,0.0315,0.111,0.000117,0.114,0.0625,90.534,audio_features,7iUdxwUlEzjKERrC4Syg80,spotify:track:7iUdxwUlEzjKERrC4Syg80,https://api.spotify.com/v1/tracks/7iUdxwUlEzjKERrC4Syg80,https://api.spotify.com/v1/audio-analysis/7iUdxwUlEzjKERrC4Syg80,219095,4
0.561,0.33,5,-13.51,1,0.0268,0.76,0.134,0.106,0.378,79.01,audio_features,57kozn0j4DL3toKrqKQY0U,spotify:track:57kozn0j4DL3toKrqKQY0U,https://api.spotify.com/v1/tracks/57kozn0j4DL3toKrqKQY0U,https://api.spotify.com/v1/audio-analysis/57kozn0j4DL3toKrqKQY0U,271520,4
0.518,0.714,9,-7.772,0,0.0393,0.156,0.00136,0.106,0.528,80.61,audio_features,1fPLarHjgMC9QlsHfPijbr,spotify:track:1fPLarHjgMC9QlsHfPijbr,https://api.spotify.com/v1/tracks/1fPLarHjgMC9QlsHfPijbr,https://api.spotify.com/v1/audio-analysis/1fPLarHjgMC9QlsHfPijbr,240107,4
0.437,0.696,8,-6.465,1,0.0555,0.0161,0.00183,0.465,0.254,123.475,audio_features,0MJdJaOstnyoXEMMnLReun,spotify:track:0MJdJaOstnyoXEMMnLReun,https://api.spotify.com/v1/tracks/0MJdJaOstnyoXEMMnLReun,https://api.spotify.com/v1/audio-analysis/0MJdJaOstnyoXEMMnLReun,235373,4
0.402,0.539,10,-7.567,1,0.035,0.838,6.86e-05,0.131,0.179,108.869,audio_features,3USei2Ja58VV6yOypYNjfN,spotify:track:3USei2Ja58VV6yOypYNjfN,https://api.spotify.com/v1/tracks/3USei2Ja58VV6yOypYNjfN,https://api.spotify.com/v1/audio-analysis/3USei2Ja58VV6yOypYNjfN,360093,4
0.595,0.732,3,-6.779,1,0.028,0.325,6.1e-05,0.376,0.733,107.337,audio_features,7gvYeF9wMBATUtqfshGpaB,spotify:track:7gvYeF9wMBATUtqfshGpaB,https://api.spotify.com/v1/tracks/7gvYeF9wMBATUtqfshGpaB,https://api.spotify.com/v1/audio-analysis/7gvYeF9wMBATUtqfshGpaB,157320,4
0.635,0.813,8,-6.467,1,0.027,0.215,9.7e-06,0.0941,0.83,131.982,audio_features,1iVV0ZrLniocL6V9T4cZVV,spotify:track:1iVV0ZrLniocL6V9T4cZVV,https://api.spotify.com/v1/tracks/1iVV0ZrLniocL6V9T4cZVV,https://api.spotify.com/v1/audio-analysis/1iVV0ZrLniocL6V9T4cZVV,152067,4
0.457,0.851,1,-4.997,1,0.0638,0.00626,0,0.0386,0.613,170.094,audio_features,4FzbgGHEiaV8q2bJ8CiJPv,spotify:track:4FzbgGHEiaV8q2bJ8CiJPv,https://api.spotify.com/v1/tracks/4FzbgGHEiaV8q2bJ8CiJPv,https://api.spotify.com/v1/audio-analysis/4FzbgGHEiaV8q2bJ8CiJPv,142547,4
0.565,0.867,2,-5.497,0,0.0333,0.0297,0,0.147,0.259,115.006,audio_features,32GWSQbpg1Ea1MMvl8HN23,spotify:track:32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/tracks/32GWSQbpg1Ea1MMvl8HN23,https://api.spotify.com/v1/audio-analysis/32GWSQbpg1Ea1MMvl8HN23,201427,4
0.446,0.496,10,-10.663,1,0.0372,0.172,5.05e-06,0.077,0.11,80.081,audio_features,0QCPdWghcq1j0GKywG2G5E,spotify:track:0QCPdWghcq1j0GKywG2G5E,https://api.spotify.com/v1/tracks/0QCPdWghcq1j0GKywG2G5E,https://api.spotify.com/v1/audio-analysis/0QCPdWghcq1j0GKywG2G5E,576747,4
