danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.561,0.99,11,-4.861,0,0.0989,0.000267,0,0.282,0.445,94.98,audio_features,2MK3BzOMXZWve2v2oteAVl,spotify:track:2MK3BzOMXZWve2v2oteAVl,https://api.spotify.com/v1/tracks/2MK3BzOMXZWve2v2oteAVl,https://api.spotify.com/v1/audio-analysis/2MK3BzOMXZWve2v2oteAVl,200973,4
0.523,0.626,0,-9.425,1,0.0523,0.155,0,0.0869,0.917,134.127,audio_features,383Xl5QTigwj3QiA3Qc6S7,spotify:track:383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/tracks/383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/audio-analysis/383Xl5QTigwj3QiA3Qc6S7,214867,4
0.534,0.887,0,-3.777,1,0.0345,0.0768,9.93e-05,0.325,0.72,122.494,audio_features,0J6mQxEZnlRt9ymzFntA6z,spotify:track:0J6mQxEZnlRt9ymzFntA6z,https://api.spotify.com/v1/tracks/0J6mQxEZnlRt9ymzFntA6z,https://api.spotify.com/v1/audio-analysis/0J6mQxEZnlRt9ymzFntA6z,249293,4
0.537,0.959,0,-3.002,0,0.0557,0.0704,1.8e-06,0.382,0.828,122.806,audio_features,3KYiA4vq6RPO1dE2XROXd8,spotify:track:3KYiA4vq6RPO1dE2XROXd8,https://api.spotify.com/v1/tracks/3KYiA4vq6RPO1dE2XROXd8,https://api.spotify.com/v1/audio-analysis/3KYiA4vq6RPO1dE2XROXd8,222707,4
0.474,0.906,9,-4.333,0,0.0623,0.00364,2.14e-05,0.155,0.609,152.569,audio_features,2UvvOucWTQplRKovGI4Gfn,spotify:track:2UvvOucWTQplRKovGI4Gfn,https://api.spotify.com/v1/tracks/2UvvOucWTQplRKovGI4Gfn,https://api.spotify.com/v1/audio-analysis/2UvvOucWTQplRKovGI4Gfn,230667,4
0.693,0.394,0,-15.882,1,0.0428,0.0782,0.000694,0.247,0.721,104.114,audio_features,4gMgiXfqyzZLMhsksGmbQV,spotify:track:4gMgiXfqyzZLMhsksGmbQV,https://api.spotify.com/v1/tracks/4gMgiXfqyzZLMhsksGmbQV,https://api.spotify.com/v1/audio-analysis/4gMgiXfqyzZLMhsksGmbQV,238747,4
0.808,0.812,8,-5.012,1,0.0381,0.52,7.91e-05,0.134,0.269,100.331,audio_features,1kiNatIrwDusOZfR29W0LJ,spotify:track:1kiNatIrwDusOZfR29W0LJ,https://api.spotify.com/v1/tracks/1kiNatIrwDusOZfR29W0LJ,https://api.spotify.com/v1/audio-analysis/1kiNatIrwDusOZfR29W0LJ,318680,4
0.763,0.683,10,-5.974,0,0.119,0.00817,0.000406,0.0914,0.492,128.111,audio_features,4hcvpzpcie0H35Ark1tq2K,spotify:track:4hcvpzpcie0H35Ark1tq2K,https://api.spotify.com/v1/tracks/4hcvpzpcie0H35Ark1tq2K,https://api.spotify.com/v1/audio-analysis/4hcvpzpcie0H35Ark1tq2K,276563,4
0.784,0.8,0,-6.083,0,0.0592,0.0851,0.789,0.0745,0.152,128.01,audio_features,0VQSIjgAzh4TzirUIwZeom,spotify:track:0VQSIjgAzh4TzirUIwZeom,https://api.spotify.com/v1/tracks/0VQSIjgAzh4TzirUIwZeom,https://api.spotify.com/v1/audio-analysis/0VQSIjgAzh4TzirUIwZeom,346885,4
0.424,0.222,9,-15.053,0,0.0391,0.646,0,0.148,0.0606,61.648,audio_features,6HMvJcdw6qLsyV1b5x29sa,spotify:track:6HMvJcdw6qLsyV1b5x29sa,https://api.spotify.com/v1/tracks/6HMvJcdw6qLsyV1b5x29sa,https://api.spotify.com/v1/audio-analysis/6HMvJcdw6qLsyV1b5x29sa,246933,4
0.624,0.745,1,-5.343,0,0.0718,0.00737,0.549,0.0901,0.893,142.115,audio_features,5NF2n5zIR3t2P6p44ieyI8,spotify:track:5NF2n5zIR3t2P6p44ieyI8,https://api.spotify.com/v1/tracks/5NF2n5zIR3t2P6p44ieyI8,https://api.spotify.com/v1/audio-analysis/5NF2n5zIR3t2P6p44ieyI8,226000,4
0.901,0.697,9,-3.439,1,0.28,0.145,0,0.287,0.67,93.941,audio_features,7KwZNVEaqikRSBSpyhXK2j,spotify:track:7KwZNVEaqikRSBSpyhXK2j,https://api.spotify.com/v1/tracks/7KwZNVEaqikRSBSpyhXK2j,https://api.spotify.com/v1/audio-analysis/7KwZNVEaqikRSBSpyhXK2j,229827,4
0.787,0.687,7,-7.468,0,0.106,0.75,0,0.3,0.884,113.962,audio_features,0hgLHFyN9u3WqkK2ofpuUX,spotify:track:0hgLHFyN9u3WqkK2ofpuUX,https://api.spotify.com/v1/tracks/0hgLHFyN9u3WqkK2ofpuUX,https://api.spotify.com/v1/audio-analysis/0hgLHFyN9u3WqkK2ofpuUX,213087,4
