danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.427,0.929,3.0,0.7060916595502419,0.0,0.115,0.000117,8.63e-05,0.0753,0.116,0.4878594577910387,audio_features,2AoctGHjTPRK7Heiu6gLIr,spotify:track:2AoctGHjTPRK7Heiu6gLIr,https://api.spotify.com/v1/tracks/2AoctGHjTPRK7Heiu6gLIr,https://api.spotify.com/v1/audio-analysis/2AoctGHjTPRK7Heiu6gLIr,226593.0,4.0
0.524,0.939,9.0,0.7919157415314546,1.0,0.113,0.00022,0.0,0.623,0.661,0.940313287720562,audio_features,1Vej0qeQ3ioKwpI6FUbRv1,spotify:track:1Vej0qeQ3ioKwpI6FUbRv1,https://api.spotify.com/v1/tracks/1Vej0qeQ3ioKwpI6FUbRv1,https://api.spotify.com/v1/audio-analysis/1Vej0qeQ3ioKwpI6FUbRv1,184867.0,4.0
0.512,0.911,0.0,0.0,0.0,0.0697,9.96e-05,2.83e-06,0.692,0.432,0.7450228921240805,audio_features,3XUPhnjXKVFFxIbN9EGS3I,spotify:track:3XUPhnjXKVFFxIbN9EGS3I,https://api.spotify.com/v1/tracks/3XUPhnjXKVFFxIbN9EGS3I,https://api.spotify.com/v1/audio-analysis/3XUPhnjXKVFFxIbN9EGS3I,248215.0,4.0
0.445,0.979,1.0,0.8615143751779106,0.0,0.124,0.000146,0.000612,0.75,0.316,0.8480117289984055,audio_features,5DoGCnGoFglf9FBCfq5mVb,spotify:track:5DoGCnGoFglf9FBCfq5mVb,https://api.spotify.com/v1/tracks/5DoGCnGoFglf9FBCfq5mVb,https://api.spotify.com/v1/audio-analysis/5DoGCnGoFglf9FBCfq5mVb,221907.0,4.0
0.479,0.904,6.0,0.713350412752633,0.0,0.0822,0.00183,1.5e-05,0.221,0.231,0.9000977416533772,audio_features,1rO8SV0CvDFyvYhPF35IUE,spotify:track:1rO8SV0CvDFyvYhPF35IUE,https://api.spotify.com/v1/tracks/1rO8SV0CvDFyvYhPF35IUE,https://api.spotify.com/v1/audio-analysis/1rO8SV0CvDFyvYhPF35IUE,274120.0,4.0
0.564,0.705,6.0,0.8071448904070594,1.0,0.0585,0.0022,0.0,0.0507,0.601,0.0,audio_features,6uddSq7cjGlJ7aKuNdpuFd,spotify:track:6uddSq7cjGlJ7aKuNdpuFd,https://api.spotify.com/v1/tracks/6uddSq7cjGlJ7aKuNdpuFd,https://api.spotify.com/v1/audio-analysis/6uddSq7cjGlJ7aKuNdpuFd,218554.0,4.0
0.212,0.986,5.0,1.0,0.0,0.23,0.000106,0.00312,0.295,0.28,1.0,audio_features,5nq3hT2wuz4zMnxZPza8Lm,spotify:track:5nq3hT2wuz4zMnxZPza8Lm,https://api.spotify.com/v1/tracks/5nq3hT2wuz4zMnxZPza8Lm,https://api.spotify.com/v1/audio-analysis/5nq3hT2wuz4zMnxZPza8Lm,240267.0,4.0
0.444,0.837,5.0,0.593936806148591,0.0,0.0634,0.0663,2.25e-05,0.142,0.391,0.9885796594475028,audio_features,54xqJYEZUOAjmUgRnajb3T,spotify:track:54xqJYEZUOAjmUgRnajb3T,https://api.spotify.com/v1/tracks/54xqJYEZUOAjmUgRnajb3T,https://api.spotify.com/v1/audio-analysis/54xqJYEZUOAjmUgRnajb3T,228213.0,4.0
0.319,0.741,6.0,0.5677483632223171,1.0,0.0465,0.00263,0.0,0.188,0.36,0.7071222799526724,audio_features,6Yw4ShpHythm8tSOeRMtIb,spotify:track:6Yw4ShpHythm8tSOeRMtIb,https://api.spotify.com/v1/tracks/6Yw4ShpHythm8tSOeRMtIb,https://api.spotify.com/v1/audio-analysis/6Yw4ShpHythm8tSOeRMtIb,212147.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
