danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.807,0.666,7,-4.792,1,0.107,0.0589,0,0.063,0.611,114.99,audio_features,74GLjyPNofdfHOWm7irEzX,spotify:track:74GLjyPNofdfHOWm7irEzX,https://api.spotify.com/v1/tracks/74GLjyPNofdfHOWm7irEzX,https://api.spotify.com/v1/audio-analysis/74GLjyPNofdfHOWm7irEzX,224074,4
0.526,0.536,10,-7.778,1,0.119,0.243,0,0.0842,0.458,114.749,audio_features,1g5Mel4EXAA4cQ43rXDxQk,spotify:track:1g5Mel4EXAA4cQ43rXDxQk,https://api.spotify.com/v1/tracks/1g5Mel4EXAA4cQ43rXDxQk,https://api.spotify.com/v1/audio-analysis/1g5Mel4EXAA4cQ43rXDxQk,216387,3
0.26,0.281,9,-11.636,1,0.0346,0.534,0,0.112,0.188,63.378,audio_features,0ldP7AtPYt5CkdXIxAQE9M,spotify:track:0ldP7AtPYt5CkdXIxAQE9M,https://api.spotify.com/v1/tracks/0ldP7AtPYt5CkdXIxAQE9M,https://api.spotify.com/v1/audio-analysis/0ldP7AtPYt5CkdXIxAQE9M,248211,4
0.748,0.654,3,-7.35,0,0.0589,0.215,0.000647,0.112,0.436,122.021,audio_features,49Z9Ezt12L0ldT5hRfhOEv,spotify:track:49Z9Ezt12L0ldT5hRfhOEv,https://api.spotify.com/v1/tracks/49Z9Ezt12L0ldT5hRfhOEv,https://api.spotify.com/v1/audio-analysis/49Z9Ezt12L0ldT5hRfhOEv,220280,4
0.634,0.525,0,-8.968,1,0.47,0.0705,0,0.0729,0.49,130.271,audio_features,1Bqxj0aH5KewYHKUg1IdrF,spotify:track:1Bqxj0aH5KewYHKUg1IdrF,https://api.spotify.com/v1/tracks/1Bqxj0aH5KewYHKUg1IdrF,https://api.spotify.com/v1/audio-analysis/1Bqxj0aH5KewYHKUg1IdrF,222467,4
0.581,0.263,0,-10.411,1,0.032,0.819,0,0.0808,0.229,125.004,audio_features,0Mq0reDcNpgmQkjHfzpJrp,spotify:track:0Mq0reDcNpgmQkjHfzpJrp,https://api.spotify.com/v1/tracks/0Mq0reDcNpgmQkjHfzpJrp,https://api.spotify.com/v1/audio-analysis/0Mq0reDcNpgmQkjHfzpJrp,168587,4
0.439,0.153,1,-8.95,1,0.0479,0.874,0,0.107,0.104,116.76,audio_features,4L2K7JKseFCBoHMZEAszW0,spotify:track:4L2K7JKseFCBoHMZEAszW0,https://api.spotify.com/v1/tracks/4L2K7JKseFCBoHMZEAszW0,https://api.spotify.com/v1/audio-analysis/4L2K7JKseFCBoHMZEAszW0,287693,3
0.456,0.379,1,-8.573,1,0.0685,0.63,3.1e-06,0.0983,0.225,149.967,audio_features,2XIp6piYEgJzpbYuFg9fcV,spotify:track:2XIp6piYEgJzpbYuFg9fcV,https://api.spotify.com/v1/tracks/2XIp6piYEgJzpbYuFg9fcV,https://api.spotify.com/v1/audio-analysis/2XIp6piYEgJzpbYuFg9fcV,162732,4
0.419,0.453,8,-7.685,1,0.0437,0.539,0,0.0971,0.356,140.327,audio_features,56twMOlq9DJc3EgpVUVIrW,spotify:track:56twMOlq9DJc3EgpVUVIrW,https://api.spotify.com/v1/tracks/56twMOlq9DJc3EgpVUVIrW,https://api.spotify.com/v1/audio-analysis/56twMOlq9DJc3EgpVUVIrW,191308,3
0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,audio_features,4cxMGhkinTocPSVVKWIw0d,spotify:track:4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/tracks/4cxMGhkinTocPSVVKWIw0d,https://api.spotify.com/v1/audio-analysis/4cxMGhkinTocPSVVKWIw0d,237507,4
