danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.486,0.948,9.0,0.8267745494667156,1.0,0.208,0.0397,0.0,0.258,0.188,0.135973834310558,audio_features,5LfFjqx9c83BMXrJVfYT0Y,spotify:track:5LfFjqx9c83BMXrJVfYT0Y,https://api.spotify.com/v1/tracks/5LfFjqx9c83BMXrJVfYT0Y,https://api.spotify.com/v1/audio-analysis/5LfFjqx9c83BMXrJVfYT0Y,151960.0,4.0
0.61,0.74,7.0,0.763515998528871,1.0,0.0363,0.0429,2.28e-06,0.257,0.617,0.0365229415127703,audio_features,0mFtKch3OXHZ0oKKewXrjs,spotify:track:0mFtKch3OXHZ0oKKewXrjs,https://api.spotify.com/v1/tracks/0mFtKch3OXHZ0oKKewXrjs,https://api.spotify.com/v1/audio-analysis/0mFtKch3OXHZ0oKKewXrjs,262267.0,4.0
0.503,0.836,0.0,0.5082751011401251,1.0,0.0484,0.00551,1.82e-05,0.112,0.106,0.2022256790714372,audio_features,6PCuVdPENYbYwSnoWxxeTM,spotify:track:6PCuVdPENYbYwSnoWxxeTM,https://api.spotify.com/v1/tracks/6PCuVdPENYbYwSnoWxxeTM,https://api.spotify.com/v1/audio-analysis/6PCuVdPENYbYwSnoWxxeTM,301027.0,4.0
0.388,0.966,2.0,0.9613828613460832,0.0,0.162,0.00101,0.0,0.0548,0.508,1.0,audio_features,5kjKiLCznooPWDQQGwuxo9,spotify:track:5kjKiLCznooPWDQQGwuxo9,https://api.spotify.com/v1/tracks/5kjKiLCznooPWDQQGwuxo9,https://api.spotify.com/v1/audio-analysis/5kjKiLCznooPWDQQGwuxo9,206839.0,4.0
0.792,0.662,8.0,0.1257815373299006,1.0,0.0356,0.53,0.0012,0.0598,0.863,0.2287636445827184,audio_features,59RNdFA4oFNIvTIvaBxqgQ,spotify:track:59RNdFA4oFNIvTIvaBxqgQ,https://api.spotify.com/v1/tracks/59RNdFA4oFNIvTIvaBxqgQ,https://api.spotify.com/v1/audio-analysis/59RNdFA4oFNIvTIvaBxqgQ,293067.0,4.0
0.581,0.925,0.0,0.9632217727105554,1.0,0.0435,0.000581,0.0406,0.207,0.534,0.0703468815231408,audio_features,1v6tmbdVrsUylFyP2b81Jg,spotify:track:1v6tmbdVrsUylFyP2b81Jg,https://api.spotify.com/v1/tracks/1v6tmbdVrsUylFyP2b81Jg,https://api.spotify.com/v1/audio-analysis/1v6tmbdVrsUylFyP2b81Jg,200914.0,4.0
0.621,0.692,4.0,0.0,1.0,0.0291,0.000363,1.75e-05,0.335,0.381,0.0,audio_features,73jVPicY2G9YHmzgjk69ae,spotify:track:73jVPicY2G9YHmzgjk69ae,https://api.spotify.com/v1/tracks/73jVPicY2G9YHmzgjk69ae,https://api.spotify.com/v1/audio-analysis/73jVPicY2G9YHmzgjk69ae,254510.0,4.0
0.408,0.974,2.0,1.0,1.0,0.126,1.31e-05,4.86e-05,0.526,0.173,0.6447289697259783,audio_features,67ispalOAo3jnZWYSTTfZk,spotify:track:67ispalOAo3jnZWYSTTfZk,https://api.spotify.com/v1/tracks/67ispalOAo3jnZWYSTTfZk,https://api.spotify.com/v1/audio-analysis/67ispalOAo3jnZWYSTTfZk,207002.0,4.0
0.565,0.654,1.0,0.0117690327326223,0.0,0.0335,0.0542,1.8e-06,0.122,0.235,0.161700769813729,audio_features,3BJe4B8zGnqEdQPMvfVjuS,spotify:track:3BJe4B8zGnqEdQPMvfVjuS,https://api.spotify.com/v1/tracks/3BJe4B8zGnqEdQPMvfVjuS,https://api.spotify.com/v1/audio-analysis/3BJe4B8zGnqEdQPMvfVjuS,265427.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
