danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.562,0.178,0,-7.811,1,0.0343,0.945,6.66e-06,0.121,0.25,109.589,audio_features,3ue9zcwNcoYvFqKVjG0C6r,spotify:track:3ue9zcwNcoYvFqKVjG0C6r,https://api.spotify.com/v1/tracks/3ue9zcwNcoYvFqKVjG0C6r,https://api.spotify.com/v1/audio-analysis/3ue9zcwNcoYvFqKVjG0C6r,160813,4
0.533,0.579,1,-9.405,1,0.0307,0.644,0,0.143,0.782,147.928,audio_features,7i4WaTC7Xp6SY49aCdcVia,spotify:track:7i4WaTC7Xp6SY49aCdcVia,https://api.spotify.com/v1/tracks/7i4WaTC7Xp6SY49aCdcVia,https://api.spotify.com/v1/audio-analysis/7i4WaTC7Xp6SY49aCdcVia,150507,3
0.715,0.611,1,-6.68,1,0.0321,0.825,0,0.162,0.759,112.761,audio_features,1MmBb9ejj66HHrWtyCe1g3,spotify:track:1MmBb9ejj66HHrWtyCe1g3,https://api.spotify.com/v1/tracks/1MmBb9ejj66HHrWtyCe1g3,https://api.spotify.com/v1/audio-analysis/1MmBb9ejj66HHrWtyCe1g3,121813,4
0.715,0.523,4,-9.647,1,0.0268,0.644,0.185,0.222,0.33,137.045,audio_features,0Do6VUZUtIBn4kqyA9R1Eq,spotify:track:0Do6VUZUtIBn4kqyA9R1Eq,https://api.spotify.com/v1/tracks/0Do6VUZUtIBn4kqyA9R1Eq,https://api.spotify.com/v1/audio-analysis/0Do6VUZUtIBn4kqyA9R1Eq,279678,4
0.531,0.841,4,-7.135,1,0.105,0.707,0.852,0.48,0.867,168.191,audio_features,7uOOwdSdSuyQY1I3vSaGiJ,spotify:track:7uOOwdSdSuyQY1I3vSaGiJ,https://api.spotify.com/v1/tracks/7uOOwdSdSuyQY1I3vSaGiJ,https://api.spotify.com/v1/audio-analysis/7uOOwdSdSuyQY1I3vSaGiJ,201478,4
0.291,0.897,2,-2.32,0,0.0542,0.0276,0.65,0.116,0.555,150.185,audio_features,6vTtMyCg96xwpoIBws9K0Q,spotify:track:6vTtMyCg96xwpoIBws9K0Q,https://api.spotify.com/v1/tracks/6vTtMyCg96xwpoIBws9K0Q,https://api.spotify.com/v1/audio-analysis/6vTtMyCg96xwpoIBws9K0Q,192960,4
0.535,0.554,11,-8.672,1,0.0792,0.263,0.904,0.105,0.512,131.226,audio_features,5oeOWXjH8NZFOWP0SpSXqV,spotify:track:5oeOWXjH8NZFOWP0SpSXqV,https://api.spotify.com/v1/tracks/5oeOWXjH8NZFOWP0SpSXqV,https://api.spotify.com/v1/audio-analysis/5oeOWXjH8NZFOWP0SpSXqV,231720,4
0.5,0.774,9,-7.062,1,0.0279,0.00331,0.62,0.185,0.453,91.769,audio_features,4tXzPOr4UaBoA7k7pnpJI1,spotify:track:4tXzPOr4UaBoA7k7pnpJI1,https://api.spotify.com/v1/tracks/4tXzPOr4UaBoA7k7pnpJI1,https://api.spotify.com/v1/audio-analysis/4tXzPOr4UaBoA7k7pnpJI1,190849,4
0.573,0.819,8,-5.735,0,0.0866,0.061,0.029,0.386,0.832,143.263,audio_features,0MgOsVty0YR1kas7x16yoS,spotify:track:0MgOsVty0YR1kas7x16yoS,https://api.spotify.com/v1/tracks/0MgOsVty0YR1kas7x16yoS,https://api.spotify.com/v1/audio-analysis/0MgOsVty0YR1kas7x16yoS,173867,4
0.622,0.253,2,-14.36,1,0.0331,0.435,0.471,0.0941,0.336,92.584,audio_features,65KWSO41BTzyBEthvaMqGS,spotify:track:65KWSO41BTzyBEthvaMqGS,https://api.spotify.com/v1/tracks/65KWSO41BTzyBEthvaMqGS,https://api.spotify.com/v1/audio-analysis/65KWSO41BTzyBEthvaMqGS,287427,4
0.754,0.84,8,-6.361,1,0.0661,0.481,0,0.079,0.764,94.995,audio_features,1UCIBY3EJduof9O2QbQ7El,spotify:track:1UCIBY3EJduof9O2QbQ7El,https://api.spotify.com/v1/tracks/1UCIBY3EJduof9O2QbQ7El,https://api.spotify.com/v1/audio-analysis/1UCIBY3EJduof9O2QbQ7El,199002,4
