danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.76,0.575,6.0,0.9391126115264048,1.0,0.0444,0.282,0.000383,0.0993,0.314,0.5834605819990402,audio_features,6n2GPvMJtFZ4ckoc9EWHMx,spotify:track:6n2GPvMJtFZ4ckoc9EWHMx,https://api.spotify.com/v1/tracks/6n2GPvMJtFZ4ckoc9EWHMx,https://api.spotify.com/v1/audio-analysis/6n2GPvMJtFZ4ckoc9EWHMx,225493.0,4.0
0.53,0.422,5.0,0.6736194839643116,1.0,0.0342,0.407,0.0,0.107,0.349,0.4523690065878452,audio_features,2vwlzO0Qp8kfEtzTsCXfyE,spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,https://api.spotify.com/v1/tracks/2vwlzO0Qp8kfEtzTsCXfyE,https://api.spotify.com/v1/audio-analysis/2vwlzO0Qp8kfEtzTsCXfyE,221360.0,4.0
0.446,0.76,7.0,0.9936098384374246,1.0,0.0453,0.00891,0.000108,0.232,0.512,0.7803324462283494,audio_features,773xZHHSHJvC1z3AAtWgH6,spotify:track:773xZHHSHJvC1z3AAtWgH6,https://api.spotify.com/v1/tracks/773xZHHSHJvC1z3AAtWgH6,https://api.spotify.com/v1/audio-analysis/773xZHHSHJvC1z3AAtWgH6,308388.0,4.0
0.68,0.693,0.0,0.5564263322884012,1.0,0.0435,0.445,0.0,0.208,0.851,0.3976593516862265,audio_features,36tghkPg1AO4HsAzo6YpPp,spotify:track:36tghkPg1AO4HsAzo6YpPp,https://api.spotify.com/v1/tracks/36tghkPg1AO4HsAzo6YpPp,https://api.spotify.com/v1/audio-analysis/36tghkPg1AO4HsAzo6YpPp,163880.0,4.0
0.572,0.912,7.0,0.8408488063660478,1.0,0.0707,0.00155,1.2e-06,0.102,0.606,0.8462108983028664,audio_features,3yZQk5PC52CCmT4ZaTIKvv,spotify:track:3yZQk5PC52CCmT4ZaTIKvv,https://api.spotify.com/v1/tracks/3yZQk5PC52CCmT4ZaTIKvv,https://api.spotify.com/v1/audio-analysis/3yZQk5PC52CCmT4ZaTIKvv,187187.0,4.0
0.676,0.756,7.0,0.6415481070653485,0.0,0.0446,0.00217,3.08e-05,0.104,0.543,0.5288927184677806,audio_features,4NTL7fT4eqfPao94lmqth2,spotify:track:4NTL7fT4eqfPao94lmqth2,https://api.spotify.com/v1/tracks/4NTL7fT4eqfPao94lmqth2,https://api.spotify.com/v1/audio-analysis/4NTL7fT4eqfPao94lmqth2,197467.0,4.0
0.581,0.837,1.0,0.8536291294911984,1.0,0.0403,0.0968,0.0,0.164,0.696,0.3901225950002182,audio_features,3vl6Lv6TZO429Z2bBwCiZk,spotify:track:3vl6Lv6TZO429Z2bBwCiZk,https://api.spotify.com/v1/tracks/3vl6Lv6TZO429Z2bBwCiZk,https://api.spotify.com/v1/audio-analysis/3vl6Lv6TZO429Z2bBwCiZk,192307.0,4.0
0.47,0.474,5.0,0.2945502773088979,1.0,0.0262,0.0643,0.0,0.0645,0.241,1.0,audio_features,49SL9f1Kz73p0bzsNPTY4l,spotify:track:49SL9f1Kz73p0bzsNPTY4l,https://api.spotify.com/v1/tracks/49SL9f1Kz73p0bzsNPTY4l,https://api.spotify.com/v1/audio-analysis/49SL9f1Kz73p0bzsNPTY4l,247773.0,4.0
0.536,0.796,10.0,0.6666264769713045,1.0,0.0333,0.103,0.0,0.177,0.397,0.1907748353038698,audio_features,2d1D1E8M48hHE99u6BO8RN,spotify:track:2d1D1E8M48hHE99u6BO8RN,https://api.spotify.com/v1/tracks/2d1D1E8M48hHE99u6BO8RN,https://api.spotify.com/v1/audio-analysis/2d1D1E8M48hHE99u6BO8RN,195013.0,4.0
0.24,0.703,5.0,0.6968893175789728,1.0,0.0407,0.0652,0.00413,0.147,0.275,0.7232450591160945,audio_features,4LE2LTxx5uAejuOKghea3Q,spotify:track:4LE2LTxx5uAejuOKghea3Q,https://api.spotify.com/v1/tracks/4LE2LTxx5uAejuOKghea3Q,https://api.spotify.com/v1/audio-analysis/4LE2LTxx5uAejuOKghea3Q,404400.0,4.0
0.53,0.951,8.0,1.0,1.0,0.0401,0.00216,0.0,0.0454,0.813,0.7241067143667378,audio_features,3bSq5OpEWmLK1o8F7saR2F,spotify:track:3bSq5OpEWmLK1o8F7saR2F,https://api.spotify.com/v1/tracks/3bSq5OpEWmLK1o8F7saR2F,https://api.spotify.com/v1/audio-analysis/3bSq5OpEWmLK1o8F7saR2F,184227.0,4.0
0.336,0.602,4.0,0.6625271280443694,1.0,0.0325,0.0635,0.0,0.141,0.299,0.9000588979538413,audio_features,5x5JM1BSB6vollcIzDocqT,spotify:track:5x5JM1BSB6vollcIzDocqT,https://api.spotify.com/v1/tracks/5x5JM1BSB6vollcIzDocqT,https://api.spotify.com/v1/audio-analysis/5x5JM1BSB6vollcIzDocqT,234520.0,4.0
0.613,0.873,7.0,0.6598746081504702,0.0,0.0449,0.00397,0.00111,0.367,0.392,0.5617119671916583,audio_features,7i9763l5SSfOnqZ35VOcfy,spotify:track:7i9763l5SSfOnqZ35VOcfy,https://api.spotify.com/v1/tracks/7i9763l5SSfOnqZ35VOcfy,https://api.spotify.com/v1/audio-analysis/7i9763l5SSfOnqZ35VOcfy,234813.0,4.0
0.719,0.645,2.0,0.6882083433807572,0.0,0.0358,0.121,0.00316,0.362,0.69,0.4857008856507132,audio_features,57yL3161hUMuw06zzzUCHi,spotify:track:57yL3161hUMuw06zzzUCHi,https://api.spotify.com/v1/tracks/57yL3161hUMuw06zzzUCHi,https://api.spotify.com/v1/audio-analysis/57yL3161hUMuw06zzzUCHi,191493.0,4.0
0.565,0.437,6.0,0.5026525198938993,0.0,0.0403,0.194,7.14e-06,0.0656,0.217,0.1924327036342219,audio_features,5P3yUXUC9rZPJPNmYGKEAz,spotify:track:5P3yUXUC9rZPJPNmYGKEAz,https://api.spotify.com/v1/tracks/5P3yUXUC9rZPJPNmYGKEAz,https://api.spotify.com/v1/audio-analysis/5P3yUXUC9rZPJPNmYGKEAz,236733.0,3.0
0.567,0.572,9.0,0.5009645526886907,1.0,0.0318,0.166,0.0,0.103,0.205,0.6497644081846343,audio_features,4j8gmCSLLy0TSFg2brV01g,spotify:track:4j8gmCSLLy0TSFg2brV01g,https://api.spotify.com/v1/tracks/4j8gmCSLLy0TSFg2brV01g,https://api.spotify.com/v1/audio-analysis/4j8gmCSLLy0TSFg2brV01g,285733.0,4.0
0.298,0.242,9.0,0.0,1.0,0.0309,0.868,0.0,0.0944,0.37,0.0,audio_features,5u0tZTbEUR43UZhwQyKsW4,spotify:track:5u0tZTbEUR43UZhwQyKsW4,https://api.spotify.com/v1/tracks/5u0tZTbEUR43UZhwQyKsW4,https://api.spotify.com/v1/audio-analysis/5u0tZTbEUR43UZhwQyKsW4,223453.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
