danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.508,0.649,10.0,0.0,0.0,0.0349,0.0253,2.28e-06,0.375,0.301,0.1946014848835738,audio_features,2k3fs1S5gYqwzN8G2QDXiJ,spotify:track:2k3fs1S5gYqwzN8G2QDXiJ,https://api.spotify.com/v1/tracks/2k3fs1S5gYqwzN8G2QDXiJ,https://api.spotify.com/v1/audio-analysis/2k3fs1S5gYqwzN8G2QDXiJ,220653.0,4.0
0.501,0.96,6.0,0.7842089640842979,0.0,0.0648,0.000745,7.97e-05,0.235,0.29,0.2676682657221535,audio_features,55z9JKoPKREhOv1bppouag,spotify:track:55z9JKoPKREhOv1bppouag,https://api.spotify.com/v1/tracks/55z9JKoPKREhOv1bppouag,https://api.spotify.com/v1/audio-analysis/55z9JKoPKREhOv1bppouag,215800.0,4.0
0.285,0.86,4.0,0.3843870584743247,1.0,0.0537,0.000851,0.0,0.0815,0.209,0.2830814739853458,audio_features,51rIDh0FOCNCFkdbtIOyU0,spotify:track:51rIDh0FOCNCFkdbtIOyU0,https://api.spotify.com/v1/tracks/51rIDh0FOCNCFkdbtIOyU0,https://api.spotify.com/v1/audio-analysis/51rIDh0FOCNCFkdbtIOyU0,264413.0,3.0
0.437,0.946,10.0,1.0,0.0,0.0448,0.00166,1.39e-05,0.187,0.566,0.0,audio_features,5M08Cm5ZIlgFoFMYd3zlz6,spotify:track:5M08Cm5ZIlgFoFMYd3zlz6,https://api.spotify.com/v1/tracks/5M08Cm5ZIlgFoFMYd3zlz6,https://api.spotify.com/v1/audio-analysis/5M08Cm5ZIlgFoFMYd3zlz6,173800.0,4.0
0.403,0.947,0.0,0.642920747996438,0.0,0.0884,0.000924,0.0365,0.369,0.307,0.0688145257811208,audio_features,5hC3nG6GuJoTUZixqS0Co4,spotify:track:5hC3nG6GuJoTUZixqS0Co4,https://api.spotify.com/v1/tracks/5hC3nG6GuJoTUZixqS0Co4,https://api.spotify.com/v1/audio-analysis/5hC3nG6GuJoTUZixqS0Co4,229093.0,4.0
0.25,0.661,4.0,0.2721875927574947,0.0,0.0341,0.00132,3.99e-06,0.108,0.291,0.4788992789654467,audio_features,04ZoUbYzLKu2HeTU61rufH,spotify:track:04ZoUbYzLKu2HeTU61rufH,https://api.spotify.com/v1/tracks/04ZoUbYzLKu2HeTU61rufH,https://api.spotify.com/v1/audio-analysis/04ZoUbYzLKu2HeTU61rufH,223587.0,4.0
0.16,0.969,6.0,0.738498070644108,0.0,0.126,0.000121,0.105,0.0543,0.362,1.0,audio_features,0CpjzuvY1fxcHPPgjrUNJu,spotify:track:0CpjzuvY1fxcHPPgjrUNJu,https://api.spotify.com/v1/tracks/0CpjzuvY1fxcHPPgjrUNJu,https://api.spotify.com/v1/audio-analysis/0CpjzuvY1fxcHPPgjrUNJu,179067.0,4.0
0.366,0.794,9.0,0.3606411398040962,0.0,0.0388,0.0246,0.0,0.0855,0.205,0.871079800328893,audio_features,4CI0vy8nofOwD62JR7sjbV,spotify:track:4CI0vy8nofOwD62JR7sjbV,https://api.spotify.com/v1/tracks/4CI0vy8nofOwD62JR7sjbV,https://api.spotify.com/v1/audio-analysis/4CI0vy8nofOwD62JR7sjbV,199413.0,4.0
0.437,0.979,10.0,0.8637577916295635,1.0,0.148,0.00219,2.56e-05,0.501,0.279,0.1210384454456109,audio_features,2tr3bmoQBQrLHUYxsg8LpF,spotify:track:2tr3bmoQBQrLHUYxsg8LpF,https://api.spotify.com/v1/tracks/2tr3bmoQBQrLHUYxsg8LpF,https://api.spotify.com/v1/audio-analysis/2tr3bmoQBQrLHUYxsg8LpF,176960.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
