danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.722,0.895,11.0,1.0,0.0,0.118,0.101,1.27e-06,0.0695,0.963,1.0,audio_features,51T1wGHtx6hXW89UCzw1Rc,spotify:track:51T1wGHtx6hXW89UCzw1Rc,https://api.spotify.com/v1/tracks/51T1wGHtx6hXW89UCzw1Rc,https://api.spotify.com/v1/audio-analysis/51T1wGHtx6hXW89UCzw1Rc,188667.0,4.0
0.539,0.828,4.0,0.27979824794266,0.0,0.0361,0.000721,0.438,0.198,0.587,0.3890092258323303,audio_features,01ICFoBoco3TaM5r3HthXy,spotify:track:01ICFoBoco3TaM5r3HthXy,https://api.spotify.com/v1/tracks/01ICFoBoco3TaM5r3HthXy,https://api.spotify.com/v1/audio-analysis/01ICFoBoco3TaM5r3HthXy,515387.0,4.0
0.404,0.923,0.0,0.9268648792142288,0.0,0.0547,0.00107,0.0163,0.0637,0.248,0.0,audio_features,1twBt7aZiy7HWPG025QGuP,spotify:track:1twBt7aZiy7HWPG025QGuP,https://api.spotify.com/v1/tracks/1twBt7aZiy7HWPG025QGuP,https://api.spotify.com/v1/audio-analysis/1twBt7aZiy7HWPG025QGuP,235600.0,4.0
0.447,0.954,8.0,0.4179718608972656,1.0,0.0751,0.0235,0.403,0.298,0.331,0.6802246289610909,audio_features,0bVtevEgtDIeRjCJbK3Lmv,spotify:track:0bVtevEgtDIeRjCJbK3Lmv,https://api.spotify.com/v1/tracks/0bVtevEgtDIeRjCJbK3Lmv,https://api.spotify.com/v1/audio-analysis/0bVtevEgtDIeRjCJbK3Lmv,272027.0,4.0
0.437,0.695,7.0,0.2350676931245023,1.0,0.0617,0.00111,0.0857,0.124,0.413,0.3388688327316485,audio_features,0kUBk3PnCat4oPvTlNsStp,spotify:track:0kUBk3PnCat4oPvTlNsStp,https://api.spotify.com/v1/tracks/0kUBk3PnCat4oPvTlNsStp,https://api.spotify.com/v1/audio-analysis/0kUBk3PnCat4oPvTlNsStp,447440.0,3.0
0.5,0.824,4.0,0.7130342447571012,0.0,0.0388,0.00016,0.00161,0.0916,0.539,0.6268271159245887,audio_features,4P5KoWXOxwuobLmHXLMobV,spotify:track:4P5KoWXOxwuobLmHXLMobV,https://api.spotify.com/v1/tracks/4P5KoWXOxwuobLmHXLMobV,https://api.spotify.com/v1/audio-analysis/4P5KoWXOxwuobLmHXLMobV,218920.0,4.0
0.553,0.362,4.0,0.0,0.0,0.0263,0.0458,6.01e-06,0.075,0.158,0.9834576815082228,audio_features,1znPMY3zq78mVuTAmOA9O7,spotify:track:1znPMY3zq78mVuTAmOA9O7,https://api.spotify.com/v1/tracks/1znPMY3zq78mVuTAmOA9O7,https://api.spotify.com/v1/audio-analysis/1znPMY3zq78mVuTAmOA9O7,388267.0,3.0
0.454,0.91,6.0,0.4581895407486063,1.0,0.0448,0.0866,0.0996,0.116,0.629,0.7069073405535498,audio_features,7o2CTH4ctstm8TNelqjb51,spotify:track:7o2CTH4ctstm8TNelqjb51,https://api.spotify.com/v1/tracks/7o2CTH4ctstm8TNelqjb51,https://api.spotify.com/v1/audio-analysis/7o2CTH4ctstm8TNelqjb51,354520.0,4.0
0.342,0.91,4.0,0.4605787098486859,1.0,0.0758,4.02e-05,0.000121,0.0823,0.547,0.9529723225030082,audio_features,6EPRKhUOdiFSQwGBRBbvsZ,spotify:track:6EPRKhUOdiFSQwGBRBbvsZ,https://api.spotify.com/v1/tracks/6EPRKhUOdiFSQwGBRBbvsZ,https://api.spotify.com/v1/audio-analysis/6EPRKhUOdiFSQwGBRBbvsZ,166360.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
