danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.389,0.982,11,-2.908,0,0.119,0.0175,5.91e-05,0.853,0.395,90.865,audio_features,4pnFTrG5Bp23ZJ2zTKpVGC,spotify:track:4pnFTrG5Bp23ZJ2zTKpVGC,https://api.spotify.com/v1/tracks/4pnFTrG5Bp23ZJ2zTKpVGC,https://api.spotify.com/v1/audio-analysis/4pnFTrG5Bp23ZJ2zTKpVGC,182973,4
0.358,0.975,1,-2.09,1,0.0611,0.0632,4.72e-05,0.971,0.419,91.06,audio_features,3saG7vinGItBJx0A4UmY3X,spotify:track:3saG7vinGItBJx0A4UmY3X,https://api.spotify.com/v1/tracks/3saG7vinGItBJx0A4UmY3X,https://api.spotify.com/v1/audio-analysis/3saG7vinGItBJx0A4UmY3X,202173,4
0.355,0.984,4,-2.549,0,0.0672,0.015,4.55e-06,0.875,0.338,168.133,audio_features,06FXaDDdg0BzXl15cthMS5,spotify:track:06FXaDDdg0BzXl15cthMS5,https://api.spotify.com/v1/tracks/06FXaDDdg0BzXl15cthMS5,https://api.spotify.com/v1/audio-analysis/06FXaDDdg0BzXl15cthMS5,253800,4
0.502,0.919,9,-4.857,1,0.0785,0.00185,4.08e-06,0.076,0.781,157.154,audio_features,42XMlMNZ0xPmd3ejYTaGc1,spotify:track:42XMlMNZ0xPmd3ejYTaGc1,https://api.spotify.com/v1/tracks/42XMlMNZ0xPmd3ejYTaGc1,https://api.spotify.com/v1/audio-analysis/42XMlMNZ0xPmd3ejYTaGc1,155947,4
0.469,0.904,11,-3.525,1,0.131,0.00528,0,0.372,0.822,149.247,audio_features,6ix0SApsNi4TAZE5zDTfMj,spotify:track:6ix0SApsNi4TAZE5zDTfMj,https://api.spotify.com/v1/tracks/6ix0SApsNi4TAZE5zDTfMj,https://api.spotify.com/v1/audio-analysis/6ix0SApsNi4TAZE5zDTfMj,164973,4
0.674,0.87,3,-5.158,0,0.0912,0.428,5.08e-06,0.127,0.559,120.027,audio_features,1g1Jor1zrllXn2ogj8KGAH,spotify:track:1g1Jor1zrllXn2ogj8KGAH,https://api.spotify.com/v1/tracks/1g1Jor1zrllXn2ogj8KGAH,https://api.spotify.com/v1/audio-analysis/1g1Jor1zrllXn2ogj8KGAH,198360,4
0.585,0.927,5,-5.253,1,0.04,0.00432,0,0.178,0.672,142.043,audio_features,33RJ3P6wc0B0FIyDalhNTv,spotify:track:33RJ3P6wc0B0FIyDalhNTv,https://api.spotify.com/v1/tracks/33RJ3P6wc0B0FIyDalhNTv,https://api.spotify.com/v1/audio-analysis/33RJ3P6wc0B0FIyDalhNTv,226253,4
0.641,0.451,4,-7.694,1,0.0899,0.507,1.71e-06,0.629,0.612,179.967,audio_features,4He7bzKBaiu7CRz4wGkZzx,spotify:track:4He7bzKBaiu7CRz4wGkZzx,https://api.spotify.com/v1/tracks/4He7bzKBaiu7CRz4wGkZzx,https://api.spotify.com/v1/audio-analysis/4He7bzKBaiu7CRz4wGkZzx,223160,4
0.59,0.903,1,-4.478,0,0.0363,0.0232,0,0.0786,0.542,107.023,audio_features,5ecZWU5uQOiCVSnPxBZNmT,spotify:track:5ecZWU5uQOiCVSnPxBZNmT,https://api.spotify.com/v1/tracks/5ecZWU5uQOiCVSnPxBZNmT,https://api.spotify.com/v1/audio-analysis/5ecZWU5uQOiCVSnPxBZNmT,213453,4
0.552,0.802,0,-3.799,1,0.0615,0.215,0,0.275,0.776,78.21,audio_features,0J1Wfjo9H3R62yaCuuNDZX,spotify:track:0J1Wfjo9H3R62yaCuuNDZX,https://api.spotify.com/v1/tracks/0J1Wfjo9H3R62yaCuuNDZX,https://api.spotify.com/v1/audio-analysis/0J1Wfjo9H3R62yaCuuNDZX,215333,4
0.572,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,audio_features,11dxtPJKR4E0wlSr0A0t47,spotify:track:11dxtPJKR4E0wlSr0A0t47,https://api.spotify.com/v1/tracks/11dxtPJKR4E0wlSr0A0t47,https://api.spotify.com/v1/audio-analysis/11dxtPJKR4E0wlSr0A0t47,219773,4
0.58,0.898,0,-3.517,1,0.0832,0.000146,7.87e-06,0.359,0.805,140.016,audio_features,6PAL3nzEgroNOMurJAjpFX,spotify:track:6PAL3nzEgroNOMurJAjpFX,https://api.spotify.com/v1/tracks/6PAL3nzEgroNOMurJAjpFX,https://api.spotify.com/v1/audio-analysis/6PAL3nzEgroNOMurJAjpFX,184680,4
0.47,0.876,2,-3.49,1,0.0937,0.00076,0,0.219,0.795,177.997,audio_features,0FVduJ39BK7T80wq617H0R,spotify:track:0FVduJ39BK7T80wq617H0R,https://api.spotify.com/v1/tracks/0FVduJ39BK7T80wq617H0R,https://api.spotify.com/v1/audio-analysis/0FVduJ39BK7T80wq617H0R,197520,4
0.577,0.892,8,-5.121,0,0.0675,0.016,6.39e-05,0.299,0.454,118.096,audio_features,2TZ1apxMDlubCGMsOxcTbT,spotify:track:2TZ1apxMDlubCGMsOxcTbT,https://api.spotify.com/v1/tracks/2TZ1apxMDlubCGMsOxcTbT,https://api.spotify.com/v1/audio-analysis/2TZ1apxMDlubCGMsOxcTbT,214560,4
