danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.517,0.773,0.0,0.9891151685393258,1.0,0.0615,0.0375,0.0,0.761,0.801,0.7874485321802922,audio_features,2rf4HJG3NMDBlQrO4fu8Zn,spotify:track:2rf4HJG3NMDBlQrO4fu8Zn,https://api.spotify.com/v1/tracks/2rf4HJG3NMDBlQrO4fu8Zn,https://api.spotify.com/v1/audio-analysis/2rf4HJG3NMDBlQrO4fu8Zn,215667.0,4.0
0.662,0.466,0.0,0.8867041198501873,1.0,0.0418,0.199,3.55e-05,0.108,0.857,0.9326029660039108,audio_features,7fSvgMps10aIHrAO2bQbYv,spotify:track:7fSvgMps10aIHrAO2bQbYv,https://api.spotify.com/v1/tracks/7fSvgMps10aIHrAO2bQbYv,https://api.spotify.com/v1/audio-analysis/7fSvgMps10aIHrAO2bQbYv,206547.0,4.0
0.567,0.603,8.0,0.7776217228464419,1.0,0.169,0.129,5e-06,0.221,0.446,0.405596783792647,audio_features,2y2Vyk0YpAUrLMcfPrP5wN,spotify:track:2y2Vyk0YpAUrLMcfPrP5wN,https://api.spotify.com/v1/tracks/2y2Vyk0YpAUrLMcfPrP5wN,https://api.spotify.com/v1/audio-analysis/2y2Vyk0YpAUrLMcfPrP5wN,156559.0,1.0
0.49,0.695,7.0,0.4940308988764045,1.0,0.342,0.492,0.00518,0.146,0.961,0.7976024194429938,audio_features,4OPnDTrUe5i7Iw6etvkyAJ,spotify:track:4OPnDTrUe5i7Iw6etvkyAJ,https://api.spotify.com/v1/tracks/4OPnDTrUe5i7Iw6etvkyAJ,https://api.spotify.com/v1/audio-analysis/4OPnDTrUe5i7Iw6etvkyAJ,120902.0,3.0
0.492,0.611,0.0,0.7226123595505619,1.0,0.542,0.763,0.000172,0.0925,0.457,0.0060000242915963,audio_features,3MDwINzEzGozlWmLqr60LJ,spotify:track:3MDwINzEzGozlWmLqr60LJ,https://api.spotify.com/v1/tracks/3MDwINzEzGozlWmLqr60LJ,https://api.spotify.com/v1/audio-analysis/3MDwINzEzGozlWmLqr60LJ,282175.0,4.0
0.413,0.13,3.0,0.0,1.0,0.0394,0.972,0.908,0.112,0.27,0.0,audio_features,3pUvTt9A1jM0uhNpgItwP7,spotify:track:3pUvTt9A1jM0uhNpgItwP7,https://api.spotify.com/v1/tracks/3pUvTt9A1jM0uhNpgItwP7,https://api.spotify.com/v1/audio-analysis/3pUvTt9A1jM0uhNpgItwP7,113959.0,3.0
0.683,0.86,7.0,1.0,1.0,0.31,0.0117,0.000379,0.356,0.298,0.870975186134357,audio_features,7fjLBPTsQrbkV2WRedi2bw,spotify:track:7fjLBPTsQrbkV2WRedi2bw,https://api.spotify.com/v1/tracks/7fjLBPTsQrbkV2WRedi2bw,https://api.spotify.com/v1/audio-analysis/7fjLBPTsQrbkV2WRedi2bw,175357.0,4.0
0.367,0.676,8.0,0.6436095505617978,1.0,0.232,0.332,0.0664,0.13,0.443,0.3450499799594331,audio_features,3sxVEWDtMwY42OwoAQgM7h,spotify:track:3sxVEWDtMwY42OwoAQgM7h,https://api.spotify.com/v1/tracks/3sxVEWDtMwY42OwoAQgM7h,https://api.spotify.com/v1/audio-analysis/3sxVEWDtMwY42OwoAQgM7h,203255.0,5.0
0.503,0.833,7.0,0.9953183520599252,0.0,0.297,0.267,0.0,0.345,0.514,1.0,audio_features,77wywwkLtE5mlrHMrlfSAP,spotify:track:77wywwkLtE5mlrHMrlfSAP,https://api.spotify.com/v1/tracks/77wywwkLtE5mlrHMrlfSAP,https://api.spotify.com/v1/audio-analysis/77wywwkLtE5mlrHMrlfSAP,315121.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
