danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.777,0.755,11,-4.154,0,0.0532,0.0575,7.5e-06,0.123,0.534,125.029,audio_features,52BKblSQPK4aCGde4616Kn,spotify:track:52BKblSQPK4aCGde4616Kn,https://api.spotify.com/v1/tracks/52BKblSQPK4aCGde4616Kn,https://api.spotify.com/v1/audio-analysis/52BKblSQPK4aCGde4616Kn,199213,4
0.766,0.64,0,-8.899,1,0.0345,0.051,0,0.237,0.67,100.044,audio_features,0qgZvYWLIqDn0tXimF8gPa,spotify:track:0qgZvYWLIqDn0tXimF8gPa,https://api.spotify.com/v1/tracks/0qgZvYWLIqDn0tXimF8gPa,https://api.spotify.com/v1/audio-analysis/0qgZvYWLIqDn0tXimF8gPa,165600,4
0.793,0.729,0,-4.77,0,0.0394,0.08,3.1e-05,0.317,0.488,121.972,audio_features,0tICYNayWWhH9GPeFrfjfD,spotify:track:0tICYNayWWhH9GPeFrfjfD,https://api.spotify.com/v1/tracks/0tICYNayWWhH9GPeFrfjfD,https://api.spotify.com/v1/audio-analysis/0tICYNayWWhH9GPeFrfjfD,195547,4
0.496,0.786,0,-6.037,1,0.0708,0.00753,0,0.208,0.155,172.085,audio_features,4j0l86d96e5OUXaeMzIAzq,spotify:track:4j0l86d96e5OUXaeMzIAzq,https://api.spotify.com/v1/tracks/4j0l86d96e5OUXaeMzIAzq,https://api.spotify.com/v1/audio-analysis/4j0l86d96e5OUXaeMzIAzq,207907,4
0.66,0.529,1,-8.814,1,0.0751,0.492,5.17e-05,0.237,0.17,91.893,audio_features,1siY7GK7TPPCyA2mIWi9qM,spotify:track:1siY7GK7TPPCyA2mIWi9qM,https://api.spotify.com/v1/tracks/1siY7GK7TPPCyA2mIWi9qM,https://api.spotify.com/v1/audio-analysis/1siY7GK7TPPCyA2mIWi9qM,211304,4
0.88,0.821,5,-2.545,0,0.118,0.0197,0.661,0.234,0.575,127.907,audio_features,6r7FXNO57mlZCBY6PXcZZT,spotify:track:6r7FXNO57mlZCBY6PXcZZT,https://api.spotify.com/v1/tracks/6r7FXNO57mlZCBY6PXcZZT,https://api.spotify.com/v1/audio-analysis/6r7FXNO57mlZCBY6PXcZZT,326888,4
0.766,0.809,1,-6.123,1,0.279,0.0011,0,0.168,0.325,130.127,audio_features,722tgOgdIbNe3BEyLnejw4,spotify:track:722tgOgdIbNe3BEyLnejw4,https://api.spotify.com/v1/tracks/722tgOgdIbNe3BEyLnejw4,https://api.spotify.com/v1/audio-analysis/722tgOgdIbNe3BEyLnejw4,188013,4
0.488,0.821,7,-3.729,1,0.0482,0.00263,0.000514,0.287,0.354,159.992,audio_features,1DDsYldutVWnRrRbZc5X5B,spotify:track:1DDsYldutVWnRrRbZc5X5B,https://api.spotify.com/v1/tracks/1DDsYldutVWnRrRbZc5X5B,https://api.spotify.com/v1/audio-analysis/1DDsYldutVWnRrRbZc5X5B,249307,4
0.64,0.659,8,-7.273,1,0.215,0.241,8.33e-06,0.484,0.457,136.804,audio_features,0zVMzJ37VQNFUNvdxxat2E,spotify:track:0zVMzJ37VQNFUNvdxxat2E,https://api.spotify.com/v1/tracks/0zVMzJ37VQNFUNvdxxat2E,https://api.spotify.com/v1/audio-analysis/0zVMzJ37VQNFUNvdxxat2E,234413,4
0.433,0.314,5,-10.609,0,0.0505,0.379,0.48,0.104,0.139,116.264,audio_features,0ON06ClWO2n1xSvSnHB0bb,spotify:track:0ON06ClWO2n1xSvSnHB0bb,https://api.spotify.com/v1/tracks/0ON06ClWO2n1xSvSnHB0bb,https://api.spotify.com/v1/audio-analysis/0ON06ClWO2n1xSvSnHB0bb,252440,4
0.738,0.607,8,-3.933,0,0.0845,0.00743,0.315,0.0701,0.779,131.983,audio_features,64zjna5dIuO7s9FCDXQMmI,spotify:track:64zjna5dIuO7s9FCDXQMmI,https://api.spotify.com/v1/tracks/64zjna5dIuO7s9FCDXQMmI,https://api.spotify.com/v1/audio-analysis/64zjna5dIuO7s9FCDXQMmI,383893,4
0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016,audio_features,6vECYJHxYmm3Ydt3fF01pE,spotify:track:6vECYJHxYmm3Ydt3fF01pE,https://api.spotify.com/v1/tracks/6vECYJHxYmm3Ydt3fF01pE,https://api.spotify.com/v1/audio-analysis/6vECYJHxYmm3Ydt3fF01pE,313684,4
0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,audio_features,7yq4Qj7cqayVTp3FF9CWbm,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,https://api.spotify.com/v1/tracks/7yq4Qj7cqayVTp3FF9CWbm,https://api.spotify.com/v1/audio-analysis/7yq4Qj7cqayVTp3FF9CWbm,204280,4
