danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.471,0.333,8,-11.857,0,0.0375,0.00391,0.000186,0.556,0.124,80.768,audio_features,4VJtGn42R0lLj4Vc7EUVjV,spotify:track:4VJtGn42R0lLj4Vc7EUVjV,https://api.spotify.com/v1/tracks/4VJtGn42R0lLj4Vc7EUVjV,https://api.spotify.com/v1/audio-analysis/4VJtGn42R0lLj4Vc7EUVjV,190370,4
0.445,0.457,9,-10.593,0,0.0452,0.121,0.0213,0.186,0.303,103.441,audio_features,2OJWYkzLJOIE5mVFrObuXI,spotify:track:2OJWYkzLJOIE5mVFrObuXI,https://api.spotify.com/v1/tracks/2OJWYkzLJOIE5mVFrObuXI,https://api.spotify.com/v1/audio-analysis/2OJWYkzLJOIE5mVFrObuXI,217324,4
0.495,0.362,2,-8.737,1,0.0539,0.439,1.67e-05,0.127,0.198,104.937,audio_features,4LMlviHZfDUXWIZhvGEAKi,spotify:track:4LMlviHZfDUXWIZhvGEAKi,https://api.spotify.com/v1/tracks/4LMlviHZfDUXWIZhvGEAKi,https://api.spotify.com/v1/audio-analysis/4LMlviHZfDUXWIZhvGEAKi,122298,4
0.858,0.697,2,-5.361,1,0.23,0.114,0,0.224,0.364,98.012,audio_features,6AoYWCzsDls6c61Zp5qTuU,spotify:track:6AoYWCzsDls6c61Zp5qTuU,https://api.spotify.com/v1/tracks/6AoYWCzsDls6c61Zp5qTuU,https://api.spotify.com/v1/audio-analysis/6AoYWCzsDls6c61Zp5qTuU,290836,4
0.831,0.514,7,-6.695,1,0.0368,0.203,0.000156,0.115,0.397,114.94,audio_features,0NBiC3zLXoBQXBjsbnbwJq,spotify:track:0NBiC3zLXoBQXBjsbnbwJq,https://api.spotify.com/v1/tracks/0NBiC3zLXoBQXBjsbnbwJq,https://api.spotify.com/v1/audio-analysis/0NBiC3zLXoBQXBjsbnbwJq,244340,4
0.836,0.716,5,-5.211,0,0.0549,0.0196,1.83e-05,0.101,0.534,119.938,audio_features,2kVHAQKVtczchKctctzbtK,spotify:track:2kVHAQKVtczchKctctzbtK,https://api.spotify.com/v1/tracks/2kVHAQKVtczchKctctzbtK,https://api.spotify.com/v1/audio-analysis/2kVHAQKVtczchKctctzbtK,242510,4
0.953,0.41,1,-6.543,1,0.0705,0.175,0,0.0768,0.718,121.074,audio_features,1sCxVKWImDZSZKvG0U9B23,spotify:track:1sCxVKWImDZSZKvG0U9B23,https://api.spotify.com/v1/tracks/1sCxVKWImDZSZKvG0U9B23,https://api.spotify.com/v1/audio-analysis/1sCxVKWImDZSZKvG0U9B23,214648,4
0.402,0.664,7,-6.619,1,0.0477,0.00959,8.99e-06,0.108,0.415,145.493,audio_features,0f0usr9pwMaN2JHtvSf0c1,spotify:track:0f0usr9pwMaN2JHtvSf0c1,https://api.spotify.com/v1/tracks/0f0usr9pwMaN2JHtvSf0c1,https://api.spotify.com/v1/audio-analysis/0f0usr9pwMaN2JHtvSf0c1,155500,4
0.614,0.534,7,-5.244,1,0.032,0.215,0.000166,0.0859,0.156,109.933,audio_features,5ZSyO6LRzLgoQQW2yT7pAP,spotify:track:5ZSyO6LRzLgoQQW2yT7pAP,https://api.spotify.com/v1/tracks/5ZSyO6LRzLgoQQW2yT7pAP,https://api.spotify.com/v1/audio-analysis/5ZSyO6LRzLgoQQW2yT7pAP,200058,4
0.664,0.452,9,-8.78,1,0.0377,0.513,0.000109,0.0913,0.84,127.306,audio_features,2jFhy5IuFbqiEpUi5fTEg5,spotify:track:2jFhy5IuFbqiEpUi5fTEg5,https://api.spotify.com/v1/tracks/2jFhy5IuFbqiEpUi5fTEg5,https://api.spotify.com/v1/audio-analysis/2jFhy5IuFbqiEpUi5fTEg5,82072,4
0.49,0.648,2,-5.931,1,0.0335,0.448,0.888,0.0923,0.429,117.042,audio_features,0wwaFpml1rNlYJewLRzCQ6,spotify:track:0wwaFpml1rNlYJewLRzCQ6,https://api.spotify.com/v1/tracks/0wwaFpml1rNlYJewLRzCQ6,https://api.spotify.com/v1/audio-analysis/0wwaFpml1rNlYJewLRzCQ6,227240,4
