danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.793,0.87,6,-4.679,1,0.062,0.131,0.00788,0.0747,0.463,94.014,audio_features,04KlTcgrygMYUtByOI7Miz,spotify:track:04KlTcgrygMYUtByOI7Miz,https://api.spotify.com/v1/tracks/04KlTcgrygMYUtByOI7Miz,https://api.spotify.com/v1/audio-analysis/04KlTcgrygMYUtByOI7Miz,186462,4
0.806,0.949,10,-1.909,0,0.236,0.0498,1.69e-05,0.648,0.461,100.029,audio_features,19M5Qx4rBhtFA5O8xpvY3m,spotify:track:19M5Qx4rBhtFA5O8xpvY3m,https://api.spotify.com/v1/tracks/19M5Qx4rBhtFA5O8xpvY3m,https://api.spotify.com/v1/audio-analysis/19M5Qx4rBhtFA5O8xpvY3m,213603,4
0.807,0.912,6,-1.415,0,0.0742,0.00484,0.0052,0.126,0.374,111.113,audio_features,07j3TiaBAvLLKy9zn4fQhm,spotify:track:07j3TiaBAvLLKy9zn4fQhm,https://api.spotify.com/v1/tracks/07j3TiaBAvLLKy9zn4fQhm,https://api.spotify.com/v1/audio-analysis/07j3TiaBAvLLKy9zn4fQhm,185496,4
0.552,0.907,0,-2.784,0,0.0652,0.0175,0.667,0.0412,0.0756,109.87,audio_features,7Fc9Fsetbc8gC4hmK6hkY8,spotify:track:7Fc9Fsetbc8gC4hmK6hkY8,https://api.spotify.com/v1/tracks/7Fc9Fsetbc8gC4hmK6hkY8,https://api.spotify.com/v1/audio-analysis/7Fc9Fsetbc8gC4hmK6hkY8,200803,4
0.82,0.899,6,-4.381,1,0.126,0.0055,0.00498,0.124,0.293,99.986,audio_features,6VQ4e6kSjaFw8jrFDtdkqG,spotify:track:6VQ4e6kSjaFw8jrFDtdkqG,https://api.spotify.com/v1/tracks/6VQ4e6kSjaFw8jrFDtdkqG,https://api.spotify.com/v1/audio-analysis/6VQ4e6kSjaFw8jrFDtdkqG,173267,4
0.715,0.94,8,-5.611,1,0.12,0.113,0.0903,0.303,0.53,105.971,audio_features,1uIdA2f3QfTJnxPqaWRD59,spotify:track:1uIdA2f3QfTJnxPqaWRD59,https://api.spotify.com/v1/tracks/1uIdA2f3QfTJnxPqaWRD59,https://api.spotify.com/v1/audio-analysis/1uIdA2f3QfTJnxPqaWRD59,361121,4
0.664,0.886,0,-3.209,0,0.19,0.396,0,0.575,0.339,102.842,audio_features,0araFJ8fkazYHfZ8VplDU6,spotify:track:0araFJ8fkazYHfZ8VplDU6,https://api.spotify.com/v1/tracks/0araFJ8fkazYHfZ8VplDU6,https://api.spotify.com/v1/audio-analysis/0araFJ8fkazYHfZ8VplDU6,208830,4
0.695,0.922,1,-3.405,1,0.15,0.115,0,0.308,0.827,103.0,audio_features,5Cdl6WCaOgHNgCPDbYkqgk,spotify:track:5Cdl6WCaOgHNgCPDbYkqgk,https://api.spotify.com/v1/tracks/5Cdl6WCaOgHNgCPDbYkqgk,https://api.spotify.com/v1/audio-analysis/5Cdl6WCaOgHNgCPDbYkqgk,184360,4
0.716,0.889,2,-2.631,1,0.0669,0.00341,1.57e-05,0.0681,0.558,109.974,audio_features,3I9Hc2042AjwkkNBI9HWE1,spotify:track:3I9Hc2042AjwkkNBI9HWE1,https://api.spotify.com/v1/tracks/3I9Hc2042AjwkkNBI9HWE1,https://api.spotify.com/v1/audio-analysis/3I9Hc2042AjwkkNBI9HWE1,205493,4
0.93,0.363,7,-7.144,1,0.181,0.00593,0.00703,0.0534,0.388,128.026,audio_features,7Bx9wAYWOvMUqOb46elL13,spotify:track:7Bx9wAYWOvMUqOb46elL13,https://api.spotify.com/v1/tracks/7Bx9wAYWOvMUqOb46elL13,https://api.spotify.com/v1/audio-analysis/7Bx9wAYWOvMUqOb46elL13,316867,4
0.913,0.786,6,-4.628,1,0.275,0.0526,0.0278,0.338,0.53,127.986,audio_features,3suQrVyMqwpoMqR82H6fcr,spotify:track:3suQrVyMqwpoMqR82H6fcr,https://api.spotify.com/v1/tracks/3suQrVyMqwpoMqR82H6fcr,https://api.spotify.com/v1/audio-analysis/3suQrVyMqwpoMqR82H6fcr,241875,4
0.815,0.918,0,-5.135,1,0.169,0.0137,0.262,0.0746,0.617,132.012,audio_features,2cv72at34htnC90syAUyBc,spotify:track:2cv72at34htnC90syAUyBc,https://api.spotify.com/v1/tracks/2cv72at34htnC90syAUyBc,https://api.spotify.com/v1/audio-analysis/2cv72at34htnC90syAUyBc,221579,4
0.748,0.973,5,-2.557,0,0.104,0.0987,0.0301,0.325,0.672,128.059,audio_features,5FGiStN4XvA8aLLFIFJ5LQ,spotify:track:5FGiStN4XvA8aLLFIFJ5LQ,https://api.spotify.com/v1/tracks/5FGiStN4XvA8aLLFIFJ5LQ,https://api.spotify.com/v1/audio-analysis/5FGiStN4XvA8aLLFIFJ5LQ,148242,4
