danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.81,0.793,6.0,0.0,0.0,0.0403,0.0378,1.77e-06,0.072,0.863,0.5009209072251749,audio_features,69kOkLUCkxIZYexIgSG8rq,spotify:track:69kOkLUCkxIZYexIgSG8rq,https://api.spotify.com/v1/tracks/69kOkLUCkxIZYexIgSG8rq,https://api.spotify.com/v1/audio-analysis/69kOkLUCkxIZYexIgSG8rq,369627.0,4.0
0.791,0.619,1.0,0.556117609864053,1.0,0.0532,0.00784,0.00423,0.351,0.371,0.1835762774298796,audio_features,1xznGGDReH1oQq0xzbwXa3,spotify:track:1xznGGDReH1oQq0xzbwXa3,https://api.spotify.com/v1/tracks/1xznGGDReH1oQq0xzbwXa3,https://api.spotify.com/v1/audio-analysis/1xznGGDReH1oQq0xzbwXa3,173987.0,4.0
0.636,0.815,5.0,0.6806828959848245,0.0,0.0581,0.0185,0.0,0.163,0.636,0.6854444035152345,audio_features,5tf1VVWniHgryyumXyJM7w,spotify:track:5tf1VVWniHgryyumXyJM7w,https://api.spotify.com/v1/tracks/5tf1VVWniHgryyumXyJM7w,https://api.spotify.com/v1/audio-analysis/5tf1VVWniHgryyumXyJM7w,219043.0,4.0
0.854,0.71,4.0,0.4875118558330698,0.0,0.0793,0.0113,8.72e-05,0.166,0.818,0.2600115771194023,audio_features,3TZwjdclvWt7iPJUnMpgcs,spotify:track:3TZwjdclvWt7iPJUnMpgcs,https://api.spotify.com/v1/tracks/3TZwjdclvWt7iPJUnMpgcs,https://api.spotify.com/v1/audio-analysis/3TZwjdclvWt7iPJUnMpgcs,214947.0,4.0
0.666,0.876,3.0,1.0,1.0,0.0414,0.055,0.0,0.259,0.552,0.8649160658843337,audio_features,7yO48FWUkqsrdxrwkGcnwl,spotify:track:7yO48FWUkqsrdxrwkGcnwl,https://api.spotify.com/v1/tracks/7yO48FWUkqsrdxrwkGcnwl,https://api.spotify.com/v1/audio-analysis/7yO48FWUkqsrdxrwkGcnwl,194840.0,4.0
0.868,0.679,6.0,0.3893455580145431,1.0,0.0397,0.0799,1.22e-06,0.0504,0.75,0.0,audio_features,1tYt8PbpbeTuqsNmprAZYY,spotify:track:1tYt8PbpbeTuqsNmprAZYY,https://api.spotify.com/v1/tracks/1tYt8PbpbeTuqsNmprAZYY,https://api.spotify.com/v1/audio-analysis/1tYt8PbpbeTuqsNmprAZYY,210983.0,4.0
0.844,0.659,6.0,0.6033828643692697,0.0,0.0626,0.0376,8.07e-05,0.0523,0.54,0.6754459822133349,audio_features,62LHRv9uwSNlBmByQF5jdE,spotify:track:62LHRv9uwSNlBmByQF5jdE,https://api.spotify.com/v1/tracks/62LHRv9uwSNlBmByQF5jdE,https://api.spotify.com/v1/audio-analysis/62LHRv9uwSNlBmByQF5jdE,267080.0,4.0
0.652,0.795,11.0,0.6658235852039203,0.0,0.174,0.156,0.0,0.123,0.788,1.0,audio_features,0v9Wz8o0BT8DU38R4ddjeH,spotify:track:0v9Wz8o0BT8DU38R4ddjeH,https://api.spotify.com/v1/tracks/0v9Wz8o0BT8DU38R4ddjeH,https://api.spotify.com/v1/audio-analysis/0v9Wz8o0BT8DU38R4ddjeH,304607.0,4.0
0.808,0.97,10.0,0.5226051217198862,0.0,0.0506,0.0569,6.13e-05,0.154,0.868,0.4556122717465664,audio_features,2gam98EZKrF9XuOkU13ApN,spotify:track:2gam98EZKrF9XuOkU13ApN,https://api.spotify.com/v1/tracks/2gam98EZKrF9XuOkU13ApN,https://api.spotify.com/v1/audio-analysis/2gam98EZKrF9XuOkU13ApN,242293.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
