danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.492,0.735,0.0,0.8359804520464263,1.0,0.0314,0.00124,0.0,0.0971,0.416,0.6720521307405873,audio_features,0C3n1NLI7VlqO0mbc6fPXK,spotify:track:0C3n1NLI7VlqO0mbc6fPXK,https://api.spotify.com/v1/tracks/0C3n1NLI7VlqO0mbc6fPXK,https://api.spotify.com/v1/audio-analysis/0C3n1NLI7VlqO0mbc6fPXK,251267.0,4.0
0.413,0.445,1.0,0.0,0.0,0.025,0.438,0.0,0.111,0.117,0.1515308233347123,audio_features,0pEtR0kQvGsfXu9F9I2NWG,spotify:track:0pEtR0kQvGsfXu9F9I2NWG,https://api.spotify.com/v1/tracks/0pEtR0kQvGsfXu9F9I2NWG,https://api.spotify.com/v1/audio-analysis/0pEtR0kQvGsfXu9F9I2NWG,222200.0,4.0
0.446,0.657,7.0,0.8445326817348809,1.0,0.0262,0.0022,0.0,0.189,0.215,0.7366570128258171,audio_features,420JGkyLfLUZcgBHKiIK9v,spotify:track:420JGkyLfLUZcgBHKiIK9v,https://api.spotify.com/v1/tracks/420JGkyLfLUZcgBHKiIK9v,https://api.spotify.com/v1/audio-analysis/420JGkyLfLUZcgBHKiIK9v,250093.0,3.0
0.46,0.796,0.0,0.8423946243127671,0.0,0.0333,0.00107,0.0,0.106,0.182,0.1975486139842779,audio_features,3G0PaoAphGzJZbJ6VRQJhs,spotify:track:3G0PaoAphGzJZbJ6VRQJhs,https://api.spotify.com/v1/tracks/3G0PaoAphGzJZbJ6VRQJhs,https://api.spotify.com/v1/audio-analysis/3G0PaoAphGzJZbJ6VRQJhs,222067.0,4.0
0.311,0.76,0.0,0.2926084300549786,1.0,0.0364,0.000962,0.0,0.104,0.189,1.0,audio_features,3vIw7vxgUTPtppVwMfhcwo,spotify:track:3vIw7vxgUTPtppVwMfhcwo,https://api.spotify.com/v1/tracks/3vIw7vxgUTPtppVwMfhcwo,https://api.spotify.com/v1/audio-analysis/3vIw7vxgUTPtppVwMfhcwo,258587.0,3.0
0.49,0.833,6.0,0.4153940134392181,1.0,0.0487,0.0116,0.000504,0.15,0.39,0.0938043028547785,audio_features,5FQXMRDSTkn9fowDJ3kZo8,spotify:track:5FQXMRDSTkn9fowDJ3kZo8,https://api.spotify.com/v1/tracks/5FQXMRDSTkn9fowDJ3kZo8,https://api.spotify.com/v1/audio-analysis/5FQXMRDSTkn9fowDJ3kZo8,187347.0,4.0
0.421,0.95,10.0,1.0,1.0,0.0768,1.21e-05,0.000214,0.314,0.553,0.0,audio_features,1X4Ntw6Lbaa1ACgilCqMpr,spotify:track:1X4Ntw6Lbaa1ACgilCqMpr,https://api.spotify.com/v1/tracks/1X4Ntw6Lbaa1ACgilCqMpr,https://api.spotify.com/v1/audio-analysis/1X4Ntw6Lbaa1ACgilCqMpr,205027.0,4.0
0.492,0.969,9.0,0.8674404398289555,1.0,0.0491,0.0014,1.32e-06,0.0787,0.538,0.1471245345469589,audio_features,3K4HG9evC7dg3N0R9cYqk4,spotify:track:3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/tracks/3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/audio-analysis/3K4HG9evC7dg3N0R9cYqk4,157333.0,4.0
0.542,0.932,4.0,0.7217470983506414,1.0,0.05,0.0747,0.0,0.613,0.698,0.6125672321059162,audio_features,3qmvK8QARSPkFTuKeIXSbs,spotify:track:3qmvK8QARSPkFTuKeIXSbs,https://api.spotify.com/v1/tracks/3qmvK8QARSPkFTuKeIXSbs,https://api.spotify.com/v1/audio-analysis/3qmvK8QARSPkFTuKeIXSbs,164760.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
