danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.278,0.933,4.0,0.5639986491050321,0.0,0.115,0.00711,1.68e-05,0.384,0.116,0.3475586563644464,audio_features,7bUFAdnKK8CxEWWyzdopo0,spotify:track:7bUFAdnKK8CxEWWyzdopo0,https://api.spotify.com/v1/tracks/7bUFAdnKK8CxEWWyzdopo0,https://api.spotify.com/v1/audio-analysis/7bUFAdnKK8CxEWWyzdopo0,356893.0,3.0
0.503,0.961,2.0,0.8534278959810875,1.0,0.0799,2.61e-05,2.67e-06,0.178,0.276,0.5760114758908484,audio_features,40WWeoX26jtsfdmFx5iRty,spotify:track:40WWeoX26jtsfdmFx5iRty,https://api.spotify.com/v1/tracks/40WWeoX26jtsfdmFx5iRty,https://api.spotify.com/v1/audio-analysis/40WWeoX26jtsfdmFx5iRty,252387.0,4.0
0.194,0.98,7.0,0.8902397838568052,1.0,0.151,3.3e-05,1.39e-05,0.331,0.155,0.2263771612384397,audio_features,5FyYyTIwKv4JWRPfLZ2TOS,spotify:track:5FyYyTIwKv4JWRPfLZ2TOS,https://api.spotify.com/v1/tracks/5FyYyTIwKv4JWRPfLZ2TOS,https://api.spotify.com/v1/audio-analysis/5FyYyTIwKv4JWRPfLZ2TOS,205933.0,4.0
0.293,0.932,3.0,1.0,0.0,0.11,0.000141,0.000667,0.0648,0.514,0.5403231941229528,audio_features,5TNX6rJ91T8PdEt94X50Y9,spotify:track:5TNX6rJ91T8PdEt94X50Y9,https://api.spotify.com/v1/tracks/5TNX6rJ91T8PdEt94X50Y9,https://api.spotify.com/v1/audio-analysis/5TNX6rJ91T8PdEt94X50Y9,221840.0,4.0
0.46,0.91,3.0,0.6112799729821007,1.0,0.0525,0.000585,0.00155,0.0735,0.327,0.0,audio_features,5u2FOoFhp495GIj5BJC77J,spotify:track:5u2FOoFhp495GIj5BJC77J,https://api.spotify.com/v1/tracks/5u2FOoFhp495GIj5BJC77J,https://api.spotify.com/v1/audio-analysis/5u2FOoFhp495GIj5BJC77J,278587.0,4.0
0.412,0.975,2.0,0.6788247213779129,1.0,0.0841,5.81e-05,6.72e-05,0.101,0.335,0.9024440604657732,audio_features,2ag0hixCwLjj9Gi5Z44hbO,spotify:track:2ag0hixCwLjj9Gi5Z44hbO,https://api.spotify.com/v1/tracks/2ag0hixCwLjj9Gi5Z44hbO,https://api.spotify.com/v1/audio-analysis/2ag0hixCwLjj9Gi5Z44hbO,218560.0,3.0
0.425,0.936,8.0,0.0,0.0,0.0829,2.1e-05,0.0,0.926,0.417,0.9240156924113496,audio_features,1wFRkVclQWfMQQcaVLjmBE,spotify:track:1wFRkVclQWfMQQcaVLjmBE,https://api.spotify.com/v1/tracks/1wFRkVclQWfMQQcaVLjmBE,https://api.spotify.com/v1/audio-analysis/1wFRkVclQWfMQQcaVLjmBE,219107.0,4.0
0.41,0.959,7.0,0.216143194866599,1.0,0.0823,4.25e-06,2.03e-06,0.359,0.523,1.0,audio_features,5M9kio8FEFiNKyTDGqksy2,spotify:track:5M9kio8FEFiNKyTDGqksy2,https://api.spotify.com/v1/tracks/5M9kio8FEFiNKyTDGqksy2,https://api.spotify.com/v1/audio-analysis/5M9kio8FEFiNKyTDGqksy2,211720.0,4.0
0.38,0.907,3.0,0.1580547112462006,0.0,0.062,6.09e-05,0.0,0.103,0.608,0.8910985774676967,audio_features,58dRar8dH64xLu0Nw339wJ,spotify:track:58dRar8dH64xLu0Nw339wJ,https://api.spotify.com/v1/tracks/58dRar8dH64xLu0Nw339wJ,https://api.spotify.com/v1/audio-analysis/58dRar8dH64xLu0Nw339wJ,222120.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
